exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,22,write,create/open,1562018226.517568,1562018226.524202,0.006634,0.000000
1,1,1,22,write,write/read,1562018226.524202,1562018227.754941,1.230738,27263658.923356
1,1,1,22,write,close,1562018227.754941,1562018227.754949,0.000008,0.000000
1,1,1,22,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,22,read,create/open,1562018228.063789,1562018228.077903,0.014115,0.000000
1,1,1,22,read,write/read,1562018228.077904,1562018228.189248,0.111344,301357327.767441
1,1,1,22,read,close,1562018228.189248,1562018228.646452,0.457204,0.000000
1,1,1,22,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,22,write,create/open,1562018221.200075,1562018221.207443,0.007368,0.000000
1,2,1,22,write,write/read,1562018221.207443,1562018224.425585,3.218141,10426650.409919
1,2,1,22,write,close,1562018224.425585,1562018224.425593,0.000008,0.000000
1,2,1,22,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,22,read,create/open,1562018224.673009,1562018224.697503,0.024494,0.000000
1,2,1,22,read,write/read,1562018224.697503,1562018224.910709,0.213206,157380473.419433
1,2,1,22,read,close,1562018224.910710,1562018225.546875,0.636165,0.000000
1,2,1,22,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,22,write,create/open,1562018217.558938,1562018217.767979,0.209041,0.000000
1,3,1,22,write,write/read,1562018217.767979,1562018219.989907,2.221928,15101493.024510
1,3,1,22,write,close,1562018219.989908,1562018219.989924,0.000017,0.000000
1,3,1,22,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,22,read,create/open,1562018220.273851,1562018220.292751,0.018900,0.000000
1,3,1,22,read,write/read,1562018220.292751,1562018220.402452,0.109701,305872598.671054
1,3,1,22,read,close,1562018220.402452,1562018220.605878,0.203426,0.000000
1,3,1,22,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,22,write,create/open,1562018228.950127,1562018228.957659,0.007532,0.000000
1,4,1,22,write,write/read,1562018228.957659,1562018231.079598,2.121939,15813097.887152
1,4,1,22,write,close,1562018231.079599,1562018231.079608,0.000009,0.000000
1,4,1,22,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,22,read,create/open,1562018231.713339,1562018231.729851,0.016512,0.000000
1,4,1,22,read,write/read,1562018231.729852,1562018231.939010,0.209158,160426285.525274
