exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,5,write,create/open,1562018226.517621,1562018226.525162,0.007542,0.000000
1,1,1,5,write,write/read,1562018226.525162,1562018228.038137,1.512975,22177790.825588
1,1,1,5,write,close,1562018228.038138,1562018228.038146,0.000008,0.000000
1,1,1,5,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,5,read,create/open,1562018228.063731,1562018228.073356,0.009625,0.000000
1,1,1,5,read,write/read,1562018228.073356,1562018228.188637,0.115281,291065587.829643
1,1,1,5,read,close,1562018228.188638,1562018228.338099,0.149461,0.000000
1,1,1,5,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,5,write,create/open,1562018221.199985,1562018221.207241,0.007255,0.000000
1,2,1,5,write,write/read,1562018221.207241,1562018224.533042,3.325801,10089127.595714
1,2,1,5,write,close,1562018224.533043,1562018224.533050,0.000007,0.000000
1,2,1,5,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,5,read,create/open,1562018224.672876,1562018224.689709,0.016833,0.000000
1,2,1,5,read,write/read,1562018224.689709,1562018224.903796,0.214087,156732860.426115
1,2,1,5,read,close,1562018224.903797,1562018225.205220,0.301423,0.000000
1,2,1,5,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,5,write,create/open,1562018217.558843,1562018217.768626,0.209783,0.000000
1,3,1,5,write,write/read,1562018217.768626,1562018219.438892,1.670265,20089281.184488
1,3,1,5,write,close,1562018219.438892,1562018219.438912,0.000019,0.000000
1,3,1,5,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,5,read,create/open,1562018220.273825,1562018220.288333,0.014509,0.000000
1,3,1,5,read,write/read,1562018220.288334,1562018220.420110,0.131776,254632624.017253
1,3,1,5,read,close,1562018220.420110,1562018221.180830,0.760719,0.000000
1,3,1,5,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,5,write,create/open,1562018228.949954,1562018228.956905,0.006951,0.000000
1,4,1,5,write,write/read,1562018228.956905,1562018231.682533,2.725627,12310718.524868
1,4,1,5,write,close,1562018231.682533,1562018231.682541,0.000008,0.000000
1,4,1,5,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,5,read,create/open,1562018231.713325,1562018231.737984,0.024659,0.000000
1,4,1,5,read,write/read,1562018231.737985,1562018231.953914,0.215929,155395649.148177
1,4,1,5,read,close,1562018231.953914,1562018232.437471,0.483557,0.000000
1,4,1,5,read,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,5,write,create/open,1562018238.329487,1562018238.336303,0.006816,0.000000
2,1,1,5,write,write/read,1562018238.336303,1562018239.495289,1.158985,28951557.702514
