exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,11,write,create/open,1562018226.517775,1562018226.524992,0.007217,0.000000
1,1,1,11,write,write/read,1562018226.524992,1562018227.822425,1.297432,25862185.637232
1,1,1,11,write,close,1562018227.822425,1562018227.822433,0.000008,0.000000
1,1,1,11,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,11,read,create/open,1562018228.063931,1562018228.081694,0.017763,0.000000
1,1,1,11,read,write/read,1562018228.081694,1562018228.191181,0.109487,306468727.296603
1,1,1,11,read,close,1562018228.191182,1562018228.696725,0.505543,0.000000
1,1,1,11,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,11,write,create/open,1562018221.200318,1562018221.208454,0.008137,0.000000
1,2,1,11,write,write/read,1562018221.208455,1562018224.463778,3.255323,10307559.386915
1,2,1,11,write,close,1562018224.463778,1562018224.463788,0.000009,0.000000
1,2,1,11,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,11,read,create/open,1562018224.673071,1562018224.690149,0.017078,0.000000
1,2,1,11,read,write/read,1562018224.690150,1562018224.900360,0.210210,159623321.657200
1,2,1,11,read,close,1562018224.900360,1562018225.080431,0.180071,0.000000
1,2,1,11,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,11,write,create/open,1562018217.559007,1562018217.768475,0.209469,0.000000
1,3,1,11,write,write/read,1562018217.768476,1562018219.063726,1.295250,25905758.410471
1,3,1,11,write,close,1562018219.063726,1562018219.063745,0.000019,0.000000
1,3,1,11,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,11,read,create/open,1562018220.274038,1562018220.288181,0.014143,0.000000
1,3,1,11,read,write/read,1562018220.288182,1562018220.398935,0.110753,302966186.086918
1,3,1,11,read,close,1562018220.398935,1562018220.506067,0.107131,0.000000
1,3,1,11,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,11,write,create/open,1562018228.950190,1562018228.957220,0.007030,0.000000
1,4,1,11,write,write/read,1562018228.957220,1562018231.529605,2.572385,13044094.939732
1,4,1,11,write,close,1562018231.529606,1562018231.529615,0.000009,0.000000
1,4,1,11,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,11,read,create/open,1562018231.713510,1562018231.734069,0.020558,0.000000
1,4,1,11,read,write/read,1562018231.734069,1562018231.955765,0.221697,151352928.716734
1,4,1,11,read,close,1562018231.955766,1562018232.487684,0.531917,0.000000
1,4,1,11,read,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,11,write,create/open,1562018238.329696,1562018238.338975,0.009279,0.000000
2,1,1,11,write,write/read,1562018238.338975,1562018239.394983,1.056008,31774779.386738
2,1,1,11,write,close,1562018239.394984,1562018239.394992,0.000008,0.000000
2,1,1,11,write,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,11,read,create/open,1562018239.703963,1562018239.717676,0.013713,0.000000
2,1,1,11,read,write/read,1562018239.717676,1562018239.830804,0.113128,296606662.188884
2,1,1,11,read,close,1562018239.830805,1562018240.103309,0.272504,0.000000
2,1,1,11,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,11,write,create/open,1562018233.564695,1562018233.572737,0.008042,0.000000
2,2,1,11,write,write/read,1562018233.572737,1562018235.662050,2.089313,16060030.983533
2,2,1,11,write,close,1562018235.662051,1562018235.662062,0.000010,0.000000
2,2,1,11,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,11,read,create/open,1562018236.554374,1562018236.575413,0.021039,0.000000
2,2,1,11,read,write/read,1562018236.575414,1562018236.820906,0.245492,136682129.570958
2,2,1,11,read,close,1562018236.820907,1562018238.070208,1.249301,0.000000
2,2,1,11,read,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,11,write,create/open,1562018240.587512,1562018240.594480,0.006968,0.000000
2,3,1,11,write,write/read,1562018240.594481,1562018242.072816,1.478335,22697442.299880
2,3,1,11,write,close,1562018242.072817,1562018242.072824,0.000008,0.000000
2,3,1,11,write,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,11,read,create/open,1562018242.153671,1562018242.164707,0.011036,0.000000
2,3,1,11,read,write/read,1562018242.164707,1562018242.273593,0.108886,308161112.752825
2,3,1,11,read,close,1562018242.273594,1562018242.619509,0.345915,0.000000
2,3,1,11,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,11,write,create/open,1562018243.131426,1562018243.139185,0.007759,0.000000
2,4,1,11,write,write/read,1562018243.139185,1562018245.544059,2.404874,13952678.652331
2,4,1,11,write,close,1562018245.544060,1562018245.544071,0.000011,0.000000
2,4,1,11,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,11,read,create/open,1562018246.045238,1562018246.061893,0.016655,0.000000
2,4,1,11,read,write/read,1562018246.061894,1562018246.296599,0.234705,142964155.070552
2,4,1,11,read,close,1562018246.296600,1562018247.043837,0.747237,0.000000
2,4,1,11,read,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,11,write,create/open,1562018250.135735,1562018250.140829,0.005094,0.000000
3,1,1,11,write,write/read,1562018250.140829,1562018251.259697,1.118868,29989615.820780
3,1,1,11,write,close,1562018251.259698,1562018251.259706,0.000009,0.000000
3,1,1,11,write,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,11,read,create/open,1562018251.760494,1562018251.777632,0.017138,0.000000
3,1,1,11,read,write/read,1562018251.777632,1562018251.887869,0.110237,304385461.637162
3,1,1,11,read,close,1562018251.887869,1562018252.167928,0.280059,0.000000
3,1,1,11,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,11,write,create/open,1562018257.177226,1562018257.184716,0.007490,0.000000
3,2,1,11,write,write/read,1562018257.184716,1562018259.626673,2.441957,13740796.958511
3,2,1,11,write,close,1562018259.626674,1562018259.626682,0.000008,0.000000
3,2,1,11,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,11,read,create/open,1562018260.009233,1562018260.028719,0.019486,0.000000
3,2,1,11,read,write/read,1562018260.028720,1562018260.249210,0.220490,152181211.064993
3,2,1,11,read,close,1562018260.249211,1562018260.691880,0.442669,0.000000
3,2,1,11,read,remove,0.000000,0.000000,0.000000,0.000000
3,3,1,11,write,create/open,1562018247.895333,1562018247.902928,0.007595,0.000000
3,3,1,11,write,write/read,1562018247.902928,1562018248.900633,0.997705,33631601.067544
3,3,1,11,write,close,1562018248.900634,1562018248.900641,0.000008,0.000000
3,3,1,11,write,remove,0.000000,0.000000,0.000000,0.000000
3,3,1,11,read,create/open,1562018249.252695,1562018249.266108,0.013413,0.000000
