exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,58,write,create/open,1562018221.200003,1562018221.208168,0.008164,0.000000
1,2,1,58,write,write/read,1562018221.208168,1562018223.821930,2.613762,12837602.016046
1,2,1,58,write,close,1562018223.821931,1562018223.821956,0.000026,0.000000
1,2,1,58,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,58,read,create/open,1562018224.672819,1562018224.695755,0.022936,0.000000
1,2,1,58,read,write/read,1562018224.695755,1562018224.942600,0.246844,135933595.104341
1,2,1,58,read,close,1562018224.942600,1562018226.429913,1.487312,0.000000
1,2,1,58,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,58,write,create/open,1562018228.949970,1562018228.957262,0.007293,0.000000
1,4,1,58,write,write/read,1562018228.957262,1562018231.400135,2.442873,13735645.911423
1,4,1,58,write,close,1562018231.400136,1562018231.400143,0.000008,0.000000
1,4,1,58,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,58,read,create/open,1562018231.713241,1562018231.745014,0.031773,0.000000
1,4,1,58,read,write/read,1562018231.745015,1562018231.966492,0.221477,151503150.744049
1,4,1,58,read,close,1562018231.966493,1562018233.020627,1.054134,0.000000
1,4,1,58,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,58,write,create/open,1562018233.564412,1562018233.572399,0.007987,0.000000
2,2,1,58,write,write/read,1562018233.572399,1562018235.453546,1.881146,17837224.921779
2,2,1,58,write,close,1562018235.453546,1562018235.453557,0.000010,0.000000
2,2,1,58,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,58,read,create/open,1562018236.554094,1562018236.587369,0.033275,0.000000
2,2,1,58,read,write/read,1562018236.587370,1562018236.799440,0.212070,158223387.838963
2,2,1,58,read,close,1562018236.799441,1562018237.836544,1.037103,0.000000
2,2,1,58,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,58,write,create/open,1562018243.131131,1562018243.138932,0.007801,0.000000
2,4,1,58,write,write/read,1562018243.138932,1562018245.460513,2.321580,14453272.995130
2,4,1,58,write,close,1562018245.460513,1562018245.460522,0.000009,0.000000
2,4,1,58,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,58,read,create/open,1562018246.045010,1562018246.099214,0.054204,0.000000
2,4,1,58,read,write/read,1562018246.099215,1562018246.314861,0.215646,155599410.444526
2,4,1,58,read,close,1562018246.314862,1562018247.718446,1.403584,0.000000
2,4,1,58,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,58,write,create/open,1562018257.176948,1562018257.184751,0.007803,0.000000
3,2,1,58,write,write/read,1562018257.184752,1562018259.464424,2.279672,14718971.125696
3,2,1,58,write,close,1562018259.464425,1562018259.464432,0.000008,0.000000
3,2,1,58,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,58,read,create/open,1562018260.008927,1562018260.038732,0.029804,0.000000
3,2,1,58,read,write/read,1562018260.038732,1562018260.299330,0.260598,128759270.901869
3,2,1,58,read,close,1562018260.299331,1562018261.783072,1.483741,0.000000
3,2,1,58,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,58,write,create/open,1562018252.653888,1562018252.662024,0.008135,0.000000
3,4,1,58,write,write/read,1562018252.662024,1562018255.459017,2.796993,11996610.164528
3,4,1,58,write,close,1562018255.459017,1562018255.459026,0.000008,0.000000
3,4,1,58,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,58,read,create/open,1562018255.460336,1562018255.488196,0.027860,0.000000
3,4,1,58,read,write/read,1562018255.488196,1562018255.704590,0.216394,155061786.024720
3,4,1,58,read,close,1562018255.704591,1562018256.692303,0.987712,0.000000
3,4,1,58,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,58,write,create/open,1562018266.458949,1562018266.467125,0.008176,0.000000
4,2,1,58,write,write/read,1562018266.467125,1562018269.006971,2.539846,13211208.827968
4,2,1,58,write,close,1562018269.006972,1562018269.006979,0.000008,0.000000
4,2,1,58,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,58,read,create/open,1562018269.332687,1562018269.364315,0.031628,0.000000
4,2,1,58,read,write/read,1562018269.364315,1562018269.586241,0.221926,151196181.841876
4,2,1,58,read,close,1562018269.586242,1562018270.815011,1.228768,0.000000
4,2,1,58,read,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,58,write,create/open,1562018261.850842,1562018261.875877,0.025035,0.000000
4,4,1,58,write,write/read,1562018261.875878,1562018264.549085,2.673208,12552122.773201
4,4,1,58,write,close,1562018264.549086,1562018264.549096,0.000010,0.000000
4,4,1,58,write,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,58,read,create/open,1562018264.683740,1562018264.704620,0.020880,0.000000
4,4,1,58,read,write/read,1562018264.704620,1562018264.947230,0.242610,138305931.768899
4,4,1,58,read,close,1562018264.947231,1562018266.165753,1.218521,0.000000
4,4,1,58,read,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,58,write,create/open,1562018278.297954,1562018278.308943,0.010989,0.000000
5,2,1,58,write,write/read,1562018278.308944,1562018280.738649,2.429706,13810081.240457
5,2,1,58,write,close,1562018280.738650,1562018280.738658,0.000008,0.000000
5,2,1,58,write,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,58,read,create/open,1562018281.364251,1562018281.394291,0.030040,0.000000
5,2,1,58,read,write/read,1562018281.394292,1562018281.604802,0.210510,159395712.927805
5,2,1,58,read,close,1562018281.604803,1562018282.404989,0.800186,0.000000
5,2,1,58,read,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,58,write,create/open,1562018283.230720,1562018283.239489,0.008769,0.000000
5,4,1,58,write,write/read,1562018283.239489,1562018285.954971,2.715482,12356712.030030
5,4,1,58,write,close,1562018285.954972,1562018285.954980,0.000008,0.000000
5,4,1,58,write,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,58,read,create/open,1562018286.013764,1562018286.045366,0.031602,0.000000
5,4,1,58,read,write/read,1562018286.045367,1562018286.263085,0.217718,154118520.675978
5,4,1,58,read,close,1562018286.263086,1562018286.995977,0.732891,0.000000
5,4,1,58,read,remove,0.000000,0.000000,0.000000,0.000000
