exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,44,write,create/open,1562018221.200161,1562018221.208212,0.008051,0.000000
1,2,1,44,write,write/read,1562018221.208213,1562018223.900885,2.692672,12461387.369709
1,2,1,44,write,close,1562018223.900886,1562018223.900905,0.000020,0.000000
1,2,1,44,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,44,read,create/open,1562018224.673000,1562018224.700595,0.027595,0.000000
1,2,1,44,read,write/read,1562018224.700596,1562018224.911870,0.211274,158819214.776892
1,2,1,44,read,close,1562018224.911871,1562018225.471736,0.559865,0.000000
1,2,1,44,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,44,write,create/open,1562018228.950059,1562018228.957499,0.007440,0.000000
1,4,1,44,write,write/read,1562018228.957500,1562018231.554398,2.596899,12920963.710974
1,4,1,44,write,close,1562018231.554399,1562018231.554406,0.000008,0.000000
1,4,1,44,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,44,read,create/open,1562018231.713343,1562018231.730922,0.017579,0.000000
1,4,1,44,read,write/read,1562018231.730923,1562018231.975187,0.244264,137369329.758968
1,4,1,44,read,close,1562018231.975188,1562018233.329058,1.353871,0.000000
1,4,1,44,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,44,write,create/open,1562018233.564521,1562018233.572507,0.007986,0.000000
2,2,1,44,write,write/read,1562018233.572507,1562018236.120149,2.547642,13170778.687788
2,2,1,44,write,close,1562018236.120150,1562018236.120159,0.000009,0.000000
2,2,1,44,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,44,read,create/open,1562018236.554240,1562018236.571136,0.016896,0.000000
2,2,1,44,read,write/read,1562018236.571137,1562018236.786383,0.215246,155888787.255004
2,2,1,44,read,close,1562018236.786383,1562018237.086879,0.300496,0.000000
2,2,1,44,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,44,write,create/open,1562018243.131292,1562018243.138456,0.007164,0.000000
2,4,1,44,write,write/read,1562018243.138456,1562018245.902055,2.763599,12141570.822866
2,4,1,44,write,close,1562018245.902056,1562018245.902064,0.000008,0.000000
2,4,1,44,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,44,read,create/open,1562018246.045145,1562018246.061468,0.016323,0.000000
2,4,1,44,read,write/read,1562018246.061469,1562018246.270487,0.209018,160533884.906452
2,4,1,44,read,close,1562018246.270487,1562018246.302193,0.031706,0.000000
2,4,1,44,read,remove,0.000000,0.000000,0.000000,0.000000
