exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,53,write,create/open,1562018221.199994,1562018221.207678,0.007684,0.000000
1,2,1,53,write,write/read,1562018221.207678,1562018223.699243,2.491565,13467211.229459
1,2,1,53,write,close,1562018223.699244,1562018223.699264,0.000020,0.000000
1,2,1,53,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,53,read,create/open,1562018224.672885,1562018224.705487,0.032602,0.000000
1,2,1,53,read,write/read,1562018224.705487,1562018224.922375,0.216888,154708433.436842
1,2,1,53,read,close,1562018224.922376,1562018225.988427,1.066051,0.000000
1,2,1,53,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,53,write,create/open,1562018228.949962,1562018228.957359,0.007396,0.000000
1,4,1,53,write,write/read,1562018228.957359,1562018231.479293,2.521934,13305038.274679
1,4,1,53,write,close,1562018231.479294,1562018231.479302,0.000008,0.000000
1,4,1,53,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,53,read,create/open,1562018231.713334,1562018231.730321,0.016988,0.000000
1,4,1,53,read,write/read,1562018231.730322,1562018231.952504,0.222182,151022416.997706
1,4,1,53,read,close,1562018231.952504,1562018232.412494,0.459990,0.000000
1,4,1,53,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,53,write,create/open,1562018233.564392,1562018233.572307,0.007915,0.000000
2,2,1,53,write,write/read,1562018233.572307,1562018236.361751,2.789444,12029075.458823
2,2,1,53,write,close,1562018236.361752,1562018236.361760,0.000009,0.000000
2,2,1,53,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,53,read,create/open,1562018236.554206,1562018236.590344,0.036139,0.000000
2,2,1,53,read,write/read,1562018236.590345,1562018236.803643,0.213299,157312042.461069
2,2,1,53,read,close,1562018236.803644,1562018237.986643,1.182998,0.000000
2,2,1,53,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,53,write,create/open,1562018243.131320,1562018243.139153,0.007834,0.000000
2,4,1,53,write,write/read,1562018243.139154,1562018245.685746,2.546592,13176209.183153
2,4,1,53,write,close,1562018245.685747,1562018245.685755,0.000008,0.000000
2,4,1,53,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,53,read,create/open,1562018246.045109,1562018246.067879,0.022770,0.000000
2,4,1,53,read,write/read,1562018246.067880,1562018246.281685,0.213805,156939095.922932
2,4,1,53,read,close,1562018246.281686,1562018246.460422,0.178736,0.000000
2,4,1,53,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,53,write,create/open,1562018257.176985,1562018257.184446,0.007462,0.000000
3,2,1,53,write,write/read,1562018257.184447,1562018259.791782,2.607335,12869244.202823
3,2,1,53,write,close,1562018259.791782,1562018259.791791,0.000008,0.000000
3,2,1,53,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,53,read,create/open,1562018260.009059,1562018260.038793,0.029734,0.000000
3,2,1,53,read,write/read,1562018260.038794,1562018260.225426,0.186633,179788665.160091
3,2,1,53,read,close,1562018260.225427,1562018260.308355,0.082927,0.000000
3,2,1,53,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,53,write,create/open,1562018252.653850,1562018252.660461,0.006612,0.000000
3,4,1,53,write,write/read,1562018252.660462,1562018255.142451,2.481989,13519170.817909
3,4,1,53,write,close,1562018255.142452,1562018255.142460,0.000008,0.000000
3,4,1,53,write,remove,0.000000,0.000000,0.000000,0.000000
