exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
4,4,1,56,write,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,56,read,create/open,1562018264.683912,1562018264.706832,0.022920,0.000000
4,4,1,56,read,write/read,1562018264.706832,1562018265.063155,0.356323,94168645.012083
4,4,1,56,read,close,1562018265.063156,1562018266.415773,1.352617,0.000000
4,4,1,56,read,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,56,write,create/open,1562018278.298174,1562018278.307383,0.009209,0.000000
5,2,1,56,write,write/read,1562018278.307383,1562018280.871744,2.564361,13084911.598133
5,2,1,56,write,close,1562018280.871745,1562018280.871754,0.000009,0.000000
5,2,1,56,write,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,56,read,create/open,1562018281.364404,1562018281.394182,0.029778,0.000000
5,2,1,56,read,write/read,1562018281.394182,1562018281.619983,0.225800,148602263.131566
5,2,1,56,read,close,1562018281.619983,1562018282.796769,1.176785,0.000000
5,2,1,56,read,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,56,write,create/open,1562018283.230894,1562018283.239763,0.008869,0.000000
5,4,1,56,write,write/read,1562018283.239763,1562018286.012946,2.773183,12099608.217712
5,4,1,56,write,close,1562018286.012947,1562018286.012955,0.000008,0.000000
5,4,1,56,write,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,56,read,create/open,1562018286.013919,1562018286.045826,0.031907,0.000000
5,4,1,56,read,write/read,1562018286.045827,1562018286.258410,0.212584,157841156.021856
5,4,1,56,read,close,1562018286.258411,1562018287.271001,1.012590,0.000000
5,4,1,56,read,remove,0.000000,0.000000,0.000000,0.000000
