exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,57,write,create/open,1562018221.200058,1562018221.208113,0.008055,0.000000
1,2,1,57,write,write/read,1562018221.208113,1562018224.425487,3.217373,10429139.119398
1,2,1,57,write,close,1562018224.425487,1562018224.425507,0.000020,0.000000
1,2,1,57,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,57,read,create/open,1562018224.672865,1562018224.704950,0.032085,0.000000
1,2,1,57,read,write/read,1562018224.704950,1562018224.919468,0.214518,156418088.934871
1,2,1,57,read,close,1562018224.919469,1562018225.930009,1.010540,0.000000
1,2,1,57,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,57,write,create/open,1562018228.950002,1562018228.957370,0.007368,0.000000
1,4,1,57,write,write/read,1562018228.957371,1562018231.429230,2.471859,13574572.440631
1,4,1,57,write,close,1562018231.429230,1562018231.429240,0.000009,0.000000
1,4,1,57,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,57,read,create/open,1562018231.713355,1562018231.750397,0.037042,0.000000
1,4,1,57,read,write/read,1562018231.750397,1562018231.964854,0.214458,156461910.345001
1,4,1,57,read,close,1562018231.964855,1562018232.995756,1.030901,0.000000
1,4,1,57,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,57,write,create/open,1562018233.564492,1562018233.572787,0.008295,0.000000
2,2,1,57,write,write/read,1562018233.572788,1562018236.461853,2.889066,11614284.682580
2,2,1,57,write,close,1562018236.461854,1562018236.461862,0.000008,0.000000
2,2,1,57,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,57,read,create/open,1562018236.554188,1562018236.578279,0.024091,0.000000
2,2,1,57,read,write/read,1562018236.578279,1562018236.810488,0.232209,144501165.717609
2,2,1,57,read,close,1562018236.810489,1562018237.886693,1.076204,0.000000
2,2,1,57,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,57,write,create/open,1562018243.131297,1562018243.138729,0.007432,0.000000
2,4,1,57,write,write/read,1562018243.138730,1562018245.770135,2.631406,12751523.011983
2,4,1,57,write,close,1562018245.770136,1562018245.770145,0.000009,0.000000
2,4,1,57,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,57,read,create/open,1562018246.045035,1562018246.068747,0.023712,0.000000
2,4,1,57,read,write/read,1562018246.068748,1562018246.286249,0.217501,154272256.209342
2,4,1,57,read,close,1562018246.286250,1562018246.660259,0.374009,0.000000
2,4,1,57,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,57,write,create/open,1562018257.176957,1562018257.184865,0.007908,0.000000
3,2,1,57,write,write/read,1562018257.184865,1562018259.766915,2.582050,12995267.672788
3,2,1,57,write,close,1562018259.766916,1562018259.766924,0.000008,0.000000
3,2,1,57,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,57,read,create/open,1562018260.009045,1562018260.050758,0.041713,0.000000
3,2,1,57,read,write/read,1562018260.050759,1562018260.276990,0.226231,148319272.949985
3,2,1,57,read,close,1562018260.276991,1562018261.708187,1.431196,0.000000
3,2,1,57,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,57,write,create/open,1562018252.653841,1562018252.662005,0.008164,0.000000
3,4,1,57,write,write/read,1562018252.662006,1562018255.234065,2.572059,13045749.030249
3,4,1,57,write,close,1562018255.234065,1562018255.234073,0.000008,0.000000
3,4,1,57,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,57,read,create/open,1562018255.460413,1562018255.477759,0.017346,0.000000
3,4,1,57,read,write/read,1562018255.477760,1562018255.708894,0.231134,145173107.481312
3,4,1,57,read,close,1562018255.708894,1562018256.450621,0.741727,0.000000
3,4,1,57,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,57,write,create/open,1562018266.459136,1562018266.466137,0.007001,0.000000
4,2,1,57,write,write/read,1562018266.466137,1562018268.857221,2.391083,14033149.530626
4,2,1,57,write,close,1562018268.857221,1562018268.857229,0.000008,0.000000
4,2,1,57,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,57,read,create/open,1562018269.332750,1562018269.363979,0.031229,0.000000
4,2,1,57,read,write/read,1562018269.363980,1562018269.601793,0.237813,141095588.960109
4,2,1,57,read,close,1562018269.601794,1562018271.006739,1.404945,0.000000
4,2,1,57,read,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,57,write,create/open,1562018261.850789,1562018261.857148,0.006359,0.000000
4,4,1,57,write,write/read,1562018261.857148,1562018264.432724,2.575576,13027931.624385
4,4,1,57,write,close,1562018264.432725,1562018264.432734,0.000009,0.000000
4,4,1,57,write,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,57,read,create/open,1562018264.683789,1562018264.701277,0.017488,0.000000
4,4,1,57,read,write/read,1562018264.701277,1562018264.915917,0.214640,156329130.516524
4,4,1,57,read,close,1562018264.915918,1562018265.599277,0.683360,0.000000
4,4,1,57,read,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,57,write,create/open,1562018278.298067,1562018278.309494,0.011428,0.000000
5,2,1,57,write,write/read,1562018278.309495,1562018281.055304,2.745809,12220234.926820
5,2,1,57,write,close,1562018281.055305,1562018281.055314,0.000010,0.000000
5,2,1,57,write,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,57,read,create/open,1562018281.364339,1562018281.395955,0.031616,0.000000
5,2,1,57,read,write/read,1562018281.395956,1562018281.605361,0.209406,160236508.885040
5,2,1,57,read,close,1562018281.605362,1562018282.071773,0.466411,0.000000
5,2,1,57,read,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,57,write,create/open,1562018283.230662,1562018283.238040,0.007378,0.000000
5,4,1,57,write,write/read,1562018283.238041,1562018285.271361,2.033320,16502288.288810
5,4,1,57,write,close,1562018285.271361,1562018285.271370,0.000009,0.000000
5,4,1,57,write,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,57,read,create/open,1562018286.013783,1562018286.038677,0.024894,0.000000
5,4,1,57,read,write/read,1562018286.038678,1562018286.261352,0.222675,150688182.485776
5,4,1,57,read,close,1562018286.261353,1562018286.887724,0.626371,0.000000
5,4,1,57,read,remove,0.000000,0.000000,0.000000,0.000000
