exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,35,write,create/open,1562018221.199821,1562018221.209040,0.009219,0.000000
1,2,1,35,write,write/read,1562018221.209040,1562018224.424312,3.215272,10435954.570630
1,2,1,35,write,close,1562018224.424313,1562018224.424332,0.000019,0.000000
1,2,1,35,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,35,read,create/open,1562018224.672516,1562018224.688698,0.016182,0.000000
1,2,1,35,read,write/read,1562018224.688698,1562018224.916756,0.228057,147131530.403608
1,2,1,35,read,close,1562018224.916756,1562018225.804753,0.887997,0.000000
1,2,1,35,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,35,write,create/open,1562018228.949569,1562018228.956879,0.007310,0.000000
1,4,1,35,write,write/read,1562018228.956879,1562018231.429036,2.472157,13572936.000288
1,4,1,35,write,close,1562018231.429037,1562018231.429045,0.000008,0.000000
1,4,1,35,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,35,read,create/open,1562018231.712945,1562018231.743124,0.030179,0.000000
1,4,1,35,read,write/read,1562018231.743125,1562018231.966725,0.223600,150064763.745958
1,4,1,35,read,close,1562018231.966725,1562018233.045375,1.078650,0.000000
1,4,1,35,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,35,write,create/open,1562018233.564135,1562018233.571885,0.007750,0.000000
2,2,1,35,write,write/read,1562018233.571886,1562018235.903351,2.331465,14391994.696662
2,2,1,35,write,close,1562018235.903351,1562018235.903360,0.000009,0.000000
2,2,1,35,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,35,read,create/open,1562018236.553808,1562018236.570544,0.016736,0.000000
2,2,1,35,read,write/read,1562018236.570545,1562018236.798723,0.228178,147053740.622548
2,2,1,35,read,close,1562018236.798723,1562018237.436405,0.637681,0.000000
2,2,1,35,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,35,write,create/open,1562018243.130806,1562018243.137095,0.006288,0.000000
2,4,1,35,write,write/read,1562018243.137095,1562018245.310226,2.173131,15440593.396667
2,4,1,35,write,close,1562018245.310227,1562018245.310236,0.000009,0.000000
2,4,1,35,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,35,read,create/open,1562018246.044699,1562018246.087604,0.042905,0.000000
2,4,1,35,read,write/read,1562018246.087605,1562018246.298718,0.211113,158940283.232854
2,4,1,35,read,close,1562018246.298719,1562018247.301564,1.002846,0.000000
2,4,1,35,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,35,write,create/open,1562018257.176659,1562018257.184338,0.007679,0.000000
3,2,1,35,write,write/read,1562018257.184338,1562018259.633012,2.448674,13703100.521088
3,2,1,35,write,close,1562018259.633013,1562018259.633021,0.000008,0.000000
3,2,1,35,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,35,read,create/open,1562018260.008663,1562018260.024343,0.015681,0.000000
3,2,1,35,read,write/read,1562018260.024344,1562018260.261916,0.237572,141238886.402055
3,2,1,35,read,close,1562018260.261917,1562018261.199578,0.937661,0.000000
3,2,1,35,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,35,write,create/open,1562018252.653528,1562018252.660169,0.006641,0.000000
3,4,1,35,write,write/read,1562018252.660169,1562018254.767077,2.106908,15925911.657630
3,4,1,35,write,close,1562018254.767078,1562018254.767087,0.000009,0.000000
3,4,1,35,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,35,read,create/open,1562018255.460040,1562018255.482246,0.022206,0.000000
3,4,1,35,read,write/read,1562018255.482246,1562018255.701816,0.219569,152819389.271101
3,4,1,35,read,close,1562018255.701816,1562018256.141962,0.440146,0.000000
3,4,1,35,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,35,write,create/open,1562018266.458776,1562018266.465713,0.006937,0.000000
4,2,1,35,write,write/read,1562018266.465713,1562018269.164979,2.699266,12430945.883907
4,2,1,35,write,close,1562018269.164980,1562018269.164988,0.000008,0.000000
4,2,1,35,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,35,read,create/open,1562018269.332400,1562018269.359160,0.026759,0.000000
4,2,1,35,read,write/read,1562018269.359160,1562018269.585683,0.226523,148128196.596304
4,2,1,35,read,close,1562018269.585684,1562018270.473224,0.887541,0.000000
4,2,1,35,read,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,35,write,create/open,1562018261.850520,1562018261.862185,0.011665,0.000000
4,4,1,35,write,write/read,1562018261.862199,1562018264.657422,2.795223,12004206.780658
4,4,1,35,write,close,1562018264.657422,1562018264.657430,0.000008,0.000000
4,4,1,35,write,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,35,read,create/open,1562018264.683450,1562018264.720906,0.037456,0.000000
4,4,1,35,read,write/read,1562018264.720907,1562018264.911552,0.190645,176004802.707436
4,4,1,35,read,close,1562018264.911552,1562018265.773873,0.862320,0.000000
4,4,1,35,read,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,35,write,create/open,1562018278.297705,1562018278.310156,0.012451,0.000000
5,2,1,35,write,write/read,1562018278.310156,1562018280.938251,2.628094,12767591.073026
5,2,1,35,write,close,1562018280.938251,1562018280.938259,0.000008,0.000000
5,2,1,35,write,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,35,read,create/open,1562018281.363986,1562018281.392619,0.028632,0.000000
5,2,1,35,read,write/read,1562018281.392619,1562018281.603047,0.210427,159458561.284357
5,2,1,35,read,close,1562018281.603047,1562018281.996430,0.393383,0.000000
5,2,1,35,read,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,35,write,create/open,1562018283.230389,1562018283.237754,0.007366,0.000000
5,4,1,35,write,write/read,1562018283.237755,1562018285.487620,2.249866,14913972.201416
5,4,1,35,write,close,1562018285.487621,1562018285.487630,0.000009,0.000000
5,4,1,35,write,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,35,read,create/open,1562018286.013372,1562018286.028655,0.015283,0.000000
5,4,1,35,read,write/read,1562018286.028656,1562018286.259250,0.230595,145512630.849278
5,4,1,35,read,close,1562018286.259251,1562018286.812387,0.553136,0.000000
5,4,1,35,read,remove,0.000000,0.000000,0.000000,0.000000
