exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,42,write,create/open,1562018221.199993,1562018221.209196,0.009203,0.000000
1,2,1,42,write,write/read,1562018221.209196,1562018224.009250,2.800054,11983496.330921
1,2,1,42,write,close,1562018224.009250,1562018224.009429,0.000178,0.000000
1,2,1,42,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,42,read,create/open,1562018224.672809,1562018224.694854,0.022045,0.000000
1,2,1,42,read,write/read,1562018224.694854,1562018224.941725,0.246870,135919285.600090
1,2,1,42,read,close,1562018224.941725,1562018226.329937,1.388211,0.000000
1,2,1,42,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,42,write,create/open,1562018228.949960,1562018228.956643,0.006684,0.000000
1,4,1,42,write,write/read,1562018228.956644,1562018230.954167,1.997523,16798019.764741
1,4,1,42,write,close,1562018230.954168,1562018230.954177,0.000009,0.000000
1,4,1,42,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,42,read,create/open,1562018231.713231,1562018231.745772,0.032541,0.000000
1,4,1,42,read,write/read,1562018231.745773,1562018231.968585,0.222812,150595145.381725
1,4,1,42,read,close,1562018231.968585,1562018233.428895,1.460309,0.000000
1,4,1,42,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,42,write,create/open,1562018233.564402,1562018233.572566,0.008165,0.000000
2,2,1,42,write,write/read,1562018233.572567,1562018236.386555,2.813988,11924155.152966
2,2,1,42,write,close,1562018236.386556,1562018236.386564,0.000009,0.000000
2,2,1,42,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,42,read,create/open,1562018236.554084,1562018236.571426,0.017342,0.000000
2,2,1,42,read,write/read,1562018236.571427,1562018236.782167,0.210740,159221874.171665
2,2,1,42,read,close,1562018236.782167,1562018236.961691,0.179523,0.000000
2,2,1,42,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,42,write,create/open,1562018243.131121,1562018243.139618,0.008497,0.000000
2,4,1,42,write,write/read,1562018243.139619,1562018245.977273,2.837654,11824707.253061
2,4,1,42,write,close,1562018245.977274,1562018245.977283,0.000009,0.000000
2,4,1,42,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,42,read,create/open,1562018246.044999,1562018246.067902,0.022903,0.000000
2,4,1,42,read,write/read,1562018246.067902,1562018246.283843,0.215941,155387070.597079
2,4,1,42,read,close,1562018246.283844,1562018246.601964,0.318120,0.000000
2,4,1,42,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,42,write,create/open,1562018257.176938,1562018257.184907,0.007969,0.000000
3,2,1,42,write,write/read,1562018257.184908,1562018259.208451,2.023543,16582017.810414
3,2,1,42,write,close,1562018259.208452,1562018259.208462,0.000010,0.000000
3,2,1,42,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,42,read,create/open,1562018260.008917,1562018260.048967,0.040050,0.000000
3,2,1,42,read,write/read,1562018260.048968,1562018260.300110,0.251142,133607396.057332
3,2,1,42,read,close,1562018260.300110,1562018261.808055,1.507945,0.000000
3,2,1,42,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,42,write,create/open,1562018252.653878,1562018252.661279,0.007402,0.000000
3,4,1,42,write,write/read,1562018252.661280,1562018255.259048,2.597768,12916638.867527
3,4,1,42,write,close,1562018255.259049,1562018255.259058,0.000010,0.000000
3,4,1,42,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,42,read,create/open,1562018255.460325,1562018255.477350,0.017025,0.000000
3,4,1,42,read,write/read,1562018255.477351,1562018255.693196,0.215845,155456068.964927
3,4,1,42,read,close,1562018255.693197,1562018255.958914,0.265717,0.000000
3,4,1,42,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,42,write,create/open,1562018266.458939,1562018266.468216,0.009278,0.000000
4,2,1,42,write,write/read,1562018266.468217,1562018268.806851,2.338634,14347875.031523
4,2,1,42,write,close,1562018268.806852,1562018268.806861,0.000010,0.000000
4,2,1,42,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,42,read,create/open,1562018269.332677,1562018269.363640,0.030963,0.000000
4,2,1,42,read,write/read,1562018269.363641,1562018269.584535,0.220895,151902307.992799
4,2,1,42,read,close,1562018269.584536,1562018270.423547,0.839010,0.000000
4,2,1,42,read,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,42,write,create/open,1562018261.850832,1562018261.880051,0.029219,0.000000
4,4,1,42,write,write/read,1562018261.880052,1562018264.524905,2.644854,12686687.876608
4,4,1,42,write,close,1562018264.524906,1562018264.524915,0.000009,0.000000
4,4,1,42,write,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,42,read,create/open,1562018264.683730,1562018264.701663,0.017933,0.000000
4,4,1,42,read,write/read,1562018264.701663,1562018264.945168,0.243505,137797981.807412
4,4,1,42,read,close,1562018264.945168,1562018266.157564,1.212395,0.000000
4,4,1,42,read,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,42,write,create/open,1562018278.297944,1562018278.308217,0.010273,0.000000
5,2,1,42,write,write/read,1562018278.308217,1562018280.655145,2.346927,14297175.079655
5,2,1,42,write,close,1562018280.655146,1562018280.655156,0.000010,0.000000
5,2,1,42,write,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,42,read,create/open,1562018281.364242,1562018281.393551,0.029310,0.000000
5,2,1,42,read,write/read,1562018281.393552,1562018281.603842,0.210290,159562695.126333
5,2,1,42,read,close,1562018281.603843,1562018282.021710,0.417867,0.000000
5,2,1,42,read,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,42,write,create/open,1562018283.230710,1562018283.238583,0.007874,0.000000
5,4,1,42,write,write/read,1562018283.238583,1562018285.895667,2.657083,12628295.221982
5,4,1,42,write,close,1562018285.895667,1562018285.895676,0.000009,0.000000
5,4,1,42,write,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,42,read,create/open,1562018286.013754,1562018286.049363,0.035609,0.000000
5,4,1,42,read,write/read,1562018286.049364,1562018286.263740,0.214376,156521421.546967
5,4,1,42,read,close,1562018286.263741,1562018287.420894,1.157154,0.000000
5,4,1,42,read,remove,0.000000,0.000000,0.000000,0.000000
