exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,31,write,create/open,1562018226.517357,1562018226.524578,0.007221,0.000000
1,1,1,31,write,write/read,1562018226.524578,1562018227.821448,1.296870,25873406.365392
1,1,1,31,write,close,1562018227.821448,1562018227.821456,0.000008,0.000000
1,1,1,31,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,31,read,create/open,1562018228.063595,1562018228.085097,0.021502,0.000000
1,1,1,31,read,write/read,1562018228.085097,1562018228.194261,0.109164,307377023.747839
1,1,1,31,read,close,1562018228.194262,1562018228.546187,0.351926,0.000000
1,1,1,31,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,31,write,create/open,1562018221.199898,1562018221.208307,0.008409,0.000000
1,2,1,31,write,write/read,1562018221.208307,1562018224.424310,3.216003,10433581.724472
1,2,1,31,write,close,1562018224.424310,1562018224.424319,0.000008,0.000000
1,2,1,31,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,31,read,create/open,1562018224.672732,1562018224.705413,0.032681,0.000000
1,2,1,31,read,write/read,1562018224.705413,1562018224.917268,0.211854,158384356.598860
1,2,1,31,read,close,1562018224.917269,1562018225.704916,0.787648,0.000000
1,2,1,31,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,31,write,create/open,1562018217.558551,1562018217.768185,0.209634,0.000000
1,3,1,31,write,write/read,1562018217.768186,1562018219.005919,1.237734,27109569.836478
1,3,1,31,write,close,1562018219.005920,1562018219.005941,0.000021,0.000000
1,3,1,31,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,31,read,create/open,1562018220.273575,1562018220.288800,0.015224,0.000000
1,3,1,31,read,write/read,1562018220.288800,1562018220.397655,0.108855,308250206.114143
1,3,1,31,read,close,1562018220.397655,1562018220.480664,0.083009,0.000000
1,3,1,31,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,31,write,create/open,1562018228.949644,1562018228.956039,0.006396,0.000000
1,4,1,31,write,write/read,1562018228.956040,1562018231.045838,2.089797,16056307.872629
1,4,1,31,write,close,1562018231.045839,1562018231.045848,0.000010,0.000000
1,4,1,31,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,31,read,create/open,1562018231.713032,1562018231.735015,0.021983,0.000000
1,4,1,31,read,write/read,1562018231.735016,1562018231.948425,0.213410,157230144.346560
1,4,1,31,read,close,1562018231.948426,1562018232.312199,0.363772,0.000000
1,4,1,31,read,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,31,write,create/open,1562018238.329289,1562018238.336302,0.007013,0.000000
2,1,1,31,write,write/read,1562018238.336302,1562018239.369524,1.033222,32475531.199317
2,1,1,31,write,close,1562018239.369525,1562018239.369533,0.000008,0.000000
2,1,1,31,write,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,31,read,create/open,1562018239.703592,1562018239.720076,0.016484,0.000000
2,1,1,31,read,write/read,1562018239.720077,1562018239.836850,0.116773,287346617.492498
2,1,1,31,read,close,1562018239.836851,1562018240.494388,0.657537,0.000000
2,1,1,31,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,31,write,create/open,1562018233.564208,1562018233.571616,0.007408,0.000000
2,2,1,31,write,write/read,1562018233.571616,1562018236.528445,2.956828,11348116.279494
2,2,1,31,write,close,1562018236.528445,1562018236.528453,0.000008,0.000000
2,2,1,31,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,31,read,create/open,1562018236.553997,1562018236.601499,0.047502,0.000000
2,2,1,31,read,write/read,1562018236.601500,1562018236.818319,0.216820,154757257.859319
2,2,1,31,read,close,1562018236.818320,1562018238.169761,1.351441,0.000000
2,2,1,31,read,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,31,write,create/open,1562018240.587080,1562018240.594271,0.007191,0.000000
2,3,1,31,write,write/read,1562018240.594271,1562018241.952480,1.358209,24704916.909553
2,3,1,31,write,close,1562018241.952481,1562018241.952489,0.000008,0.000000
2,3,1,31,write,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,31,read,create/open,1562018242.153260,1562018242.162071,0.008811,0.000000
2,3,1,31,read,write/read,1562018242.162071,1562018242.277254,0.115183,291314412.300518
2,3,1,31,read,close,1562018242.277254,1562018242.494071,0.216817,0.000000
2,3,1,31,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,31,write,create/open,1562018243.130935,1562018243.137748,0.006813,0.000000
2,4,1,31,write,write/read,1562018243.137748,1562018245.941245,2.803497,11968778.259274
2,4,1,31,write,close,1562018245.941246,1562018245.941254,0.000008,0.000000
2,4,1,31,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,31,read,create/open,1562018246.044796,1562018246.061538,0.016742,0.000000
2,4,1,31,read,write/read,1562018246.061539,1562018246.281518,0.219979,152534507.137329
2,4,1,31,read,close,1562018246.281519,1562018246.435187,0.153668,0.000000
2,4,1,31,read,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,31,write,create/open,1562018250.135298,1562018250.142442,0.007144,0.000000
3,1,1,31,write,write/read,1562018250.142442,1562018251.567763,1.425321,23541669.005207
3,1,1,31,write,close,1562018251.567764,1562018251.567773,0.000009,0.000000
3,1,1,31,write,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,31,read,create/open,1562018251.760103,1562018251.776729,0.016626,0.000000
3,1,1,31,read,write/read,1562018251.776729,1562018251.887710,0.110981,302344616.187623
3,1,1,31,read,close,1562018251.887711,1562018252.425946,0.538236,0.000000
3,1,1,31,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,31,write,create/open,1562018257.176887,1562018257.185225,0.008338,0.000000
3,2,1,31,write,write/read,1562018257.185225,1562018259.741575,2.556350,13125914.720260
3,2,1,31,write,close,1562018259.741576,1562018259.741585,0.000009,0.000000
3,2,1,31,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,31,read,create/open,1562018260.008839,1562018260.038439,0.029599,0.000000
3,2,1,31,read,write/read,1562018260.038440,1562018260.258705,0.220266,152336050.573926
3,2,1,31,read,close,1562018260.258706,1562018260.983056,0.724350,0.000000
3,2,1,31,read,remove,0.000000,0.000000,0.000000,0.000000
3,3,1,31,write,create/open,1562018247.894866,1562018247.901381,0.006515,0.000000
3,3,1,31,write,write/read,1562018247.901381,1562018249.043067,1.141685,29390265.027765
3,3,1,31,write,close,1562018249.043067,1562018249.043076,0.000009,0.000000
3,3,1,31,write,remove,0.000000,0.000000,0.000000,0.000000
3,3,1,31,read,create/open,1562018249.252289,1562018249.265203,0.012914,0.000000
3,3,1,31,read,write/read,1562018249.265203,1562018249.377157,0.111954,299716949.100722
