exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,49,write,create/open,1562018221.200210,1562018221.208450,0.008240,0.000000
1,2,1,49,write,write/read,1562018221.208450,1562018224.305449,3.096999,10834497.393241
1,2,1,49,write,close,1562018224.305450,1562018224.305471,0.000021,0.000000
1,2,1,49,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,49,read,create/open,1562018224.672962,1562018224.724392,0.051430,0.000000
1,2,1,49,read,write/read,1562018224.724393,1562018224.950021,0.225628,148715950.377110
1,2,1,49,read,close,1562018224.950022,1562018226.455049,1.505028,0.000000
1,2,1,49,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,49,write,create/open,1562018228.950016,1562018228.956638,0.006622,0.000000
1,4,1,49,write,write/read,1562018228.956639,1562018231.387622,2.430984,13802820.179637
1,4,1,49,write,close,1562018231.387623,1562018231.387632,0.000009,0.000000
1,4,1,49,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,49,read,create/open,1562018231.713451,1562018231.751759,0.038307,0.000000
1,4,1,49,read,write/read,1562018231.751759,1562018231.956089,0.204330,164216699.383013
1,4,1,49,read,close,1562018231.956090,1562018232.537530,0.581440,0.000000
1,4,1,49,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,49,write,create/open,1562018233.564506,1562018233.572663,0.008157,0.000000
2,2,1,49,write,write/read,1562018233.572663,1562018235.943380,2.370716,14153710.221429
2,2,1,49,write,close,1562018235.943380,1562018235.943388,0.000008,0.000000
2,2,1,49,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,49,read,create/open,1562018236.554239,1562018236.580714,0.026475,0.000000
2,2,1,49,read,write/read,1562018236.580714,1562018236.781115,0.200400,167436990.928841
2,2,1,49,read,close,1562018236.781116,1562018236.936886,0.155770,0.000000
2,2,1,49,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,49,write,create/open,1562018243.131315,1562018243.139096,0.007781,0.000000
2,4,1,49,write,write/read,1562018243.139096,1562018245.941329,2.802233,11974175.372247
2,4,1,49,write,close,1562018245.941330,1562018245.941338,0.000008,0.000000
2,4,1,49,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,49,read,create/open,1562018246.045122,1562018246.090150,0.045028,0.000000
2,4,1,49,read,write/read,1562018246.090150,1562018246.308626,0.218476,153584191.650092
2,4,1,49,read,close,1562018246.308627,1562018247.643636,1.335009,0.000000
2,4,1,49,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,49,write,create/open,1562018257.177028,1562018257.184494,0.007466,0.000000
3,2,1,49,write,write/read,1562018257.184494,1562018259.464916,2.280422,14714134.452341
3,2,1,49,write,close,1562018259.464916,1562018259.464925,0.000008,0.000000
3,2,1,49,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,49,read,create/open,1562018260.009143,1562018260.049836,0.040693,0.000000
3,2,1,49,read,write/read,1562018260.049837,1562018260.268957,0.219120,153132658.244251
3,2,1,49,read,close,1562018260.268957,1562018261.583266,1.314309,0.000000
3,2,1,49,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,49,write,create/open,1562018252.653935,1562018252.660626,0.006692,0.000000
3,4,1,49,write,write/read,1562018252.660627,1562018254.675852,2.015225,16650464.888629
3,4,1,49,write,close,1562018254.675853,1562018254.675861,0.000009,0.000000
3,4,1,49,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,49,read,create/open,1562018255.460479,1562018255.485953,0.025474,0.000000
3,4,1,49,read,write/read,1562018255.485954,1562018255.699647,0.213694,157021216.601801
3,4,1,49,read,close,1562018255.699648,1562018256.084214,0.384566,0.000000
3,4,1,49,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,49,write,create/open,1562018266.459155,1562018266.466115,0.006959,0.000000
4,2,1,49,write,write/read,1562018266.466115,1562018269.098918,2.632803,12744756.242029
4,2,1,49,write,close,1562018269.098919,1562018269.098927,0.000008,0.000000
4,2,1,49,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,49,read,create/open,1562018269.332823,1562018269.349079,0.016256,0.000000
4,2,1,49,read,write/read,1562018269.349080,1562018269.581554,0.232474,144336075.386874
4,2,1,49,read,close,1562018269.581555,1562018270.315318,0.733763,0.000000
4,2,1,49,read,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,49,write,create/open,1562018261.850945,1562018261.858301,0.007355,0.000000
4,4,1,49,write,write/read,1562018261.858301,1562018264.525133,2.666831,12582134.298070
4,4,1,49,write,close,1562018264.525133,1562018264.525141,0.000007,0.000000
4,4,1,49,write,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,49,read,create/open,1562018264.683886,1562018264.711727,0.027841,0.000000
4,4,1,49,read,write/read,1562018264.711727,1562018264.920399,0.208672,160800025.085124
4,4,1,49,read,close,1562018264.920400,1562018265.932645,1.012245,0.000000
4,4,1,49,read,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,49,write,create/open,1562018278.298138,1562018278.308036,0.009898,0.000000
5,2,1,49,write,write/read,1562018278.308036,1562018280.788810,2.480774,13525793.251891
5,2,1,49,write,close,1562018280.788810,1562018280.788818,0.000008,0.000000
5,2,1,49,write,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,49,read,create/open,1562018281.364410,1562018281.414947,0.050537,0.000000
5,2,1,49,read,write/read,1562018281.414948,1562018281.631912,0.216964,154654371.262090
5,2,1,49,read,close,1562018281.631912,1562018283.054921,1.423009,0.000000
