exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,13,write,create/open,1562018226.517670,1562018226.524282,0.006612,0.000000
1,1,1,13,write,write/read,1562018226.524282,1562018228.063108,1.538825,21805225.438871
1,1,1,13,write,close,1562018228.063108,1562018228.063117,0.000009,0.000000
1,1,1,13,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,13,read,create/open,1562018228.063807,1562018228.073352,0.009545,0.000000
1,1,1,13,read,write/read,1562018228.073353,1562018228.178749,0.105396,318364509.110283
1,1,1,13,read,close,1562018228.178750,1562018228.929702,0.750952,0.000000
1,1,1,13,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,13,write,create/open,1562018221.200109,1562018221.206951,0.006842,0.000000
1,2,1,13,write,write/read,1562018221.206951,1562018224.380353,3.173401,10573648.977389
1,2,1,13,write,close,1562018224.380353,1562018224.380363,0.000009,0.000000
1,2,1,13,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,13,read,create/open,1562018224.672957,1562018224.688573,0.015616,0.000000
1,2,1,13,read,write/read,1562018224.688574,1562018224.903744,0.215171,155943370.466108
1,2,1,13,read,close,1562018224.903745,1562018225.155199,0.251454,0.000000
1,2,1,13,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,13,write,create/open,1562018217.558919,1562018217.768569,0.209650,0.000000
1,3,1,13,write,write/read,1562018217.768569,1562018219.256266,1.487697,22554619.621640
1,3,1,13,write,close,1562018219.256267,1562018219.256287,0.000021,0.000000
1,3,1,13,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,13,read,create/open,1562018220.273902,1562018220.293580,0.019678,0.000000
1,3,1,13,read,write/read,1562018220.293580,1562018220.406754,0.113174,296485441.650540
1,3,1,13,read,close,1562018220.406754,1562018221.030801,0.624047,0.000000
1,3,1,13,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,13,write,create/open,1562018228.950084,1562018228.957447,0.007363,0.000000
1,4,1,13,write,write/read,1562018228.957448,1562018231.683290,2.725842,12309748.355471
1,4,1,13,write,close,1562018231.683290,1562018231.683299,0.000008,0.000000
1,4,1,13,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,13,read,create/open,1562018231.713407,1562018231.738484,0.025077,0.000000
1,4,1,13,read,write/read,1562018231.738484,1562018231.927866,0.189381,177179391.173010
1,4,1,13,read,close,1562018231.927867,1562018231.987709,0.059842,0.000000
1,4,1,13,read,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,13,write,create/open,1562018238.329574,1562018238.337456,0.007881,0.000000
2,1,1,13,write,write/read,1562018238.337456,1562018239.553376,1.215920,27595910.609797
2,1,1,13,write,close,1562018239.553376,1562018239.553384,0.000007,0.000000
2,1,1,13,write,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,13,read,create/open,1562018239.703870,1562018239.716938,0.013068,0.000000
2,1,1,13,read,write/read,1562018239.716938,1562018239.821969,0.105030,319473833.403313
2,1,1,13,read,close,1562018239.821970,1562018239.878086,0.056116,0.000000
2,1,1,13,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,13,write,create/open,1562018233.564416,1562018233.571441,0.007025,0.000000
2,2,1,13,write,write/read,1562018233.571441,1562018235.953526,2.382085,14086161.561100
2,2,1,13,write,close,1562018235.953527,1562018235.953537,0.000010,0.000000
2,2,1,13,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,13,read,create/open,1562018236.554269,1562018236.576921,0.022652,0.000000
2,2,1,13,read,write/read,1562018236.576921,1562018236.765696,0.188775,177747998.948356
2,2,1,13,read,close,1562018236.765697,1562018236.797133,0.031436,0.000000
2,2,1,13,read,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,13,write,create/open,1562018240.587477,1562018240.595742,0.008265,0.000000
2,3,1,13,write,write/read,1562018240.595742,1562018241.813897,1.218155,27545291.490386
2,3,1,13,write,close,1562018241.813898,1562018241.813906,0.000008,0.000000
2,3,1,13,write,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,13,read,create/open,1562018242.153633,1562018242.169641,0.016008,0.000000
2,3,1,13,read,write/read,1562018242.169641,1562018242.276752,0.107111,313266515.800115
2,3,1,13,read,close,1562018242.276753,1562018242.469285,0.192532,0.000000
2,3,1,13,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,13,write,create/open,1562018243.131382,1562018243.139081,0.007699,0.000000
2,4,1,13,write,write/read,1562018243.139082,1562018245.927288,2.788206,12034415.961725
2,4,1,13,write,close,1562018245.927289,1562018245.927299,0.000010,0.000000
2,4,1,13,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,13,read,create/open,1562018246.045180,1562018246.068128,0.022948,0.000000
2,4,1,13,read,write/read,1562018246.068128,1562018246.288921,0.220793,151972676.344825
2,4,1,13,read,close,1562018246.288922,1562018246.810429,0.521507,0.000000
2,4,1,13,read,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,13,write,create/open,1562018250.135519,1562018250.142765,0.007246,0.000000
3,1,1,13,write,write/read,1562018250.142765,1562018251.351418,1.208653,27761846.753080
3,1,1,13,write,close,1562018251.351418,1562018251.351427,0.000009,0.000000
3,1,1,13,write,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,13,read,create/open,1562018251.760379,1562018251.775445,0.015067,0.000000
3,1,1,13,read,write/read,1562018251.775446,1562018251.884935,0.109489,306462721.141663
3,1,1,13,read,close,1562018251.884936,1562018252.042946,0.158010,0.000000
3,1,1,13,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,13,write,create/open,1562018257.177041,1562018257.184886,0.007845,0.000000
3,2,1,13,write,write/read,1562018257.184887,1562018259.441799,2.256912,14867405.115637
3,2,1,13,write,close,1562018259.441800,1562018259.441809,0.000008,0.000000
3,2,1,13,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,13,read,create/open,1562018260.009111,1562018260.033235,0.024123,0.000000
3,2,1,13,read,write/read,1562018260.033235,1562018260.258331,0.225096,149067531.058403
3,2,1,13,read,close,1562018260.258331,1562018260.908347,0.650016,0.000000
3,2,1,13,read,remove,0.000000,0.000000,0.000000,0.000000
3,3,1,13,write,create/open,1562018247.895241,1562018247.902760,0.007519,0.000000
3,3,1,13,write,write/read,1562018247.902760,1562018249.127321,1.224561,27401193.290370
3,3,1,13,write,close,1562018249.127322,1562018249.127329,0.000007,0.000000
3,3,1,13,write,remove,0.000000,0.000000,0.000000,0.000000
3,3,1,13,read,create/open,1562018249.252698,1562018249.272445,0.019747,0.000000
3,3,1,13,read,write/read,1562018249.272445,1562018249.381093,0.108648,308836670.357664
3,3,1,13,read,close,1562018249.381093,1562018249.701720,0.320627,0.000000
3,3,1,13,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,13,write,create/open,1562018252.653907,1562018252.660120,0.006213,0.000000
3,4,1,13,write,write/read,1562018252.660120,1562018254.817643,2.157523,15552292.877569
3,4,1,13,write,close,1562018254.817644,1562018254.817655,0.000010,0.000000
3,4,1,13,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,13,read,create/open,1562018255.460464,1562018255.490230,0.029766,0.000000
3,4,1,13,read,write/read,1562018255.490231,1562018255.727083,0.236852,141668106.144592
3,4,1,13,read,close,1562018255.727084,1562018256.950602,1.223518,0.000000
3,4,1,13,read,remove,0.000000,0.000000,0.000000,0.000000
4,1,1,13,write,create/open,1562018271.150154,1562018271.157501,0.007347,0.000000
4,1,1,13,write,write/read,1562018271.157501,1562018272.264964,1.107463,30298470.960253
4,1,1,13,write,close,1562018272.264965,1562018272.264974,0.000009,0.000000
4,1,1,13,write,remove,0.000000,0.000000,0.000000,0.000000
4,1,1,13,read,create/open,1562018272.615648,1562018272.633667,0.018018,0.000000
4,1,1,13,read,write/read,1562018272.633667,1562018272.740078,0.106411,315327955.340053
4,1,1,13,read,close,1562018272.740079,1562018272.964767,0.224689,0.000000
4,1,1,13,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,13,write,create/open,1562018266.459285,1562018266.476383,0.017098,0.000000
4,2,1,13,write,write/read,1562018266.476383,1562018268.992013,2.515629,13338384.996914
4,2,1,13,write,close,1562018268.992013,1562018268.992023,0.000010,0.000000
4,2,1,13,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,13,read,create/open,1562018269.332853,1562018269.351275,0.018422,0.000000
4,2,1,13,read,write/read,1562018269.351275,1562018269.541825,0.190549,176093331.325538
4,2,1,13,read,close,1562018269.541826,1562018269.598754,0.056928,0.000000
4,2,1,13,read,remove,0.000000,0.000000,0.000000,0.000000
4,3,1,13,write,create/open,1562018273.550917,1562018273.557823,0.006907,0.000000
4,3,1,13,write,write/read,1562018273.557823,1562018274.906706,1.348882,24875731.951574
4,3,1,13,write,close,1562018274.906706,1562018274.906714,0.000008,0.000000
4,3,1,13,write,remove,0.000000,0.000000,0.000000,0.000000
4,3,1,13,read,create/open,1562018275.031946,1562018275.043274,0.011328,0.000000
4,3,1,13,read,write/read,1562018275.043274,1562018275.149149,0.105874,316927072.944358
4,3,1,13,read,close,1562018275.149150,1562018275.156189,0.007039,0.000000
4,3,1,13,read,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,13,write,create/open,1562018261.850858,1562018261.859857,0.008999,0.000000
4,4,1,13,write,write/read,1562018261.859857,1562018264.374493,2.514636,13343653.502855
4,4,1,13,write,close,1562018264.374494,1562018264.374502,0.000008,0.000000
4,4,1,13,write,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,13,read,create/open,1562018264.683856,1562018264.702184,0.018328,0.000000
4,4,1,13,read,write/read,1562018264.702184,1562018264.913568,0.211384,158737172.563862
4,4,1,13,read,close,1562018264.913569,1562018265.541140,0.627570,0.000000
4,4,1,13,read,remove,0.000000,0.000000,0.000000,0.000000
5,1,1,13,write,create/open,1562018287.850318,1562018287.858391,0.008072,0.000000
