exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,55,write,create/open,1562018221.199947,1562018221.207626,0.007679,0.000000
1,2,1,55,write,write/read,1562018221.207626,1562018224.425533,3.217907,10427409.027518
1,2,1,55,write,close,1562018224.425534,1562018224.425555,0.000021,0.000000
1,2,1,55,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,55,read,create/open,1562018224.672835,1562018224.689731,0.016896,0.000000
1,2,1,55,read,write/read,1562018224.689732,1562018224.919047,0.229315,146324448.445889
1,2,1,55,read,close,1562018224.919048,1562018225.904936,0.985888,0.000000
1,2,1,55,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,55,write,create/open,1562018228.949834,1562018228.957270,0.007436,0.000000
1,4,1,55,write,write/read,1562018228.957271,1562018231.156302,2.199031,15258732.875396
1,4,1,55,write,close,1562018231.156303,1562018231.156312,0.000009,0.000000
1,4,1,55,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,55,read,create/open,1562018231.713202,1562018231.730524,0.017322,0.000000
1,4,1,55,read,write/read,1562018231.730525,1562018231.946217,0.215692,155566215.591749
1,4,1,55,read,close,1562018231.946218,1562018232.287388,0.341170,0.000000
1,4,1,55,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,55,write,create/open,1562018233.564391,1562018233.572419,0.008028,0.000000
2,2,1,55,write,write/read,1562018233.572419,1562018236.253494,2.681075,12515290.986182
2,2,1,55,write,close,1562018236.253494,1562018236.253504,0.000010,0.000000
2,2,1,55,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,55,read,create/open,1562018236.554160,1562018236.583677,0.029516,0.000000
2,2,1,55,read,write/read,1562018236.583677,1562018236.800763,0.217086,154567576.862694
2,2,1,55,read,close,1562018236.800764,1562018237.544927,0.744164,0.000000
2,2,1,55,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,55,write,create/open,1562018243.131059,1562018243.138866,0.007808,0.000000
2,4,1,55,write,write/read,1562018243.138866,1562018245.485423,2.346556,14299435.394419
2,4,1,55,write,close,1562018245.485424,1562018245.485434,0.000010,0.000000
2,4,1,55,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,55,read,create/open,1562018246.044888,1562018246.061497,0.016609,0.000000
2,4,1,55,read,write/read,1562018246.061497,1562018246.299932,0.238434,140728200.294109
2,4,1,55,read,close,1562018246.299932,1562018247.276782,0.976850,0.000000
2,4,1,55,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,55,write,create/open,1562018257.176971,1562018257.184857,0.007886,0.000000
3,2,1,55,write,write/read,1562018257.184858,1562018259.316710,2.131853,15739562.775385
3,2,1,55,write,close,1562018259.316711,1562018259.316721,0.000010,0.000000
3,2,1,55,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,55,read,create/open,1562018260.008919,1562018260.031809,0.022890,0.000000
3,2,1,55,read,write/read,1562018260.031810,1562018260.248732,0.216922,154684287.795867
3,2,1,55,read,close,1562018260.248732,1562018260.641570,0.392838,0.000000
3,2,1,55,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,55,write,create/open,1562018252.653725,1562018252.662292,0.008567,0.000000
3,4,1,55,write,write/read,1562018252.662292,1562018255.459408,2.797116,11996082.524303
3,4,1,55,write,close,1562018255.459409,1562018255.459417,0.000008,0.000000
3,4,1,55,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,55,read,create/open,1562018255.460305,1562018255.496948,0.036642,0.000000
3,4,1,55,read,write/read,1562018255.496948,1562018255.705365,0.208417,160996848.820332
3,4,1,55,read,close,1562018255.705365,1562018256.700390,0.995025,0.000000
3,4,1,55,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,55,write,create/open,1562018266.459025,1562018266.473774,0.014749,0.000000
4,2,1,55,write,write/read,1562018266.473774,1562018269.257076,2.783302,12055621.001939
4,2,1,55,write,close,1562018269.257076,1562018269.257084,0.000008,0.000000
4,2,1,55,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,55,read,create/open,1562018269.332645,1562018269.359697,0.027051,0.000000
4,2,1,55,read,write/read,1562018269.359697,1562018269.591981,0.232284,144454297.428154
