exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,15,write,create/open,1562018226.517343,1562018226.524744,0.007401,0.000000
1,1,1,15,write,write/read,1562018226.524744,1562018227.804063,1.279320,26228343.545498
1,1,1,15,write,close,1562018227.804064,1562018227.804072,0.000008,0.000000
1,1,1,15,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,15,read,create/open,1562018228.063581,1562018228.086167,0.022587,0.000000
1,1,1,15,read,write/read,1562018228.086168,1562018228.195846,0.109678,305935099.810723
1,1,1,15,read,close,1562018228.195846,1562018228.879461,0.683615,0.000000
1,1,1,15,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,15,write,create/open,1562018221.199883,1562018221.207267,0.007384,0.000000
1,2,1,15,write,write/read,1562018221.207268,1562018223.905329,2.698061,12436498.704839
1,2,1,15,write,close,1562018223.905330,1562018223.905339,0.000009,0.000000
1,2,1,15,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,15,read,create/open,1562018224.672718,1562018224.694679,0.021961,0.000000
1,2,1,15,read,write/read,1562018224.694679,1562018224.908786,0.214107,156718025.405975
1,2,1,15,read,close,1562018224.908787,1562018225.371571,0.462784,0.000000
1,2,1,15,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,15,write,create/open,1562018217.558537,1562018217.768386,0.209850,0.000000
1,3,1,15,write,write/read,1562018217.768387,1562018219.288174,1.519787,22078380.489625
1,3,1,15,write,close,1562018219.288174,1562018219.288194,0.000019,0.000000
1,3,1,15,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,15,read,create/open,1562018220.273561,1562018220.288903,0.015342,0.000000
1,3,1,15,read,write/read,1562018220.288903,1562018220.399705,0.110802,302833196.385320
1,3,1,15,read,close,1562018220.399706,1562018220.847257,0.447551,0.000000
1,3,1,15,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,15,write,create/open,1562018228.949629,1562018228.956167,0.006538,0.000000
1,4,1,15,write,write/read,1562018228.956167,1562018231.378968,2.422801,13849437.801131
1,4,1,15,write,close,1562018231.378969,1562018231.378977,0.000008,0.000000
1,4,1,15,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,15,read,create/open,1562018231.713018,1562018231.729853,0.016835,0.000000
1,4,1,15,read,write/read,1562018231.729853,1562018231.945551,0.215698,155561916.776457
1,4,1,15,read,close,1562018231.945552,1562018232.220604,0.275052,0.000000
1,4,1,15,read,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,15,write,create/open,1562018238.329275,1562018238.336105,0.006830,0.000000
2,1,1,15,write,write/read,1562018238.336105,1562018239.359920,1.023814,32773946.635622
