exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,21,write,create/open,1562018226.517635,1562018226.524996,0.007361,0.000000
1,1,1,21,write,write/read,1562018226.524996,1562018227.713115,1.188119,28241632.681118
1,1,1,21,write,close,1562018227.713116,1562018227.713124,0.000008,0.000000
1,1,1,21,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,21,read,create/open,1562018228.063745,1562018228.073463,0.009717,0.000000
1,1,1,21,read,write/read,1562018228.073463,1562018228.190807,0.117344,285948352.740935
1,1,1,21,read,close,1562018228.190808,1562018228.671390,0.480582,0.000000
1,1,1,21,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,21,write,create/open,1562018221.199999,1562018221.207464,0.007465,0.000000
1,2,1,21,write,write/read,1562018221.207465,1562018223.455365,2.247900,14927014.289878
1,2,1,21,write,close,1562018223.455365,1562018223.455376,0.000011,0.000000
1,2,1,21,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,21,read,create/open,1562018224.672891,1562018224.725076,0.052185,0.000000
1,2,1,21,read,write/read,1562018224.725076,1562018224.937232,0.212156,158159376.291322
1,2,1,21,read,close,1562018224.937233,1562018226.380042,1.442809,0.000000
1,2,1,21,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,21,write,create/open,1562018217.558857,1562018217.768467,0.209610,0.000000
1,3,1,21,write,write/read,1562018217.768468,1562018219.122731,1.354264,24776884.932489
1,3,1,21,write,close,1562018219.122732,1562018219.122752,0.000020,0.000000
1,3,1,21,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,21,read,create/open,1562018220.273838,1562018220.288257,0.014418,0.000000
1,3,1,21,read,write/read,1562018220.288257,1562018220.418276,0.130019,258073870.435084
1,3,1,21,read,close,1562018220.418276,1562018221.105858,0.687582,0.000000
1,3,1,21,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,21,write,create/open,1562018228.949968,1562018228.957154,0.007186,0.000000
1,4,1,21,write,write/read,1562018228.957155,1562018231.129352,2.172197,15447231.720330
