exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,52,write,create/open,1562018221.200000,1562018221.208185,0.008185,0.000000
1,2,1,52,write,write/read,1562018221.208185,1562018224.380413,3.172228,10577561.262326
1,2,1,52,write,close,1562018224.380414,1562018224.380434,0.000020,0.000000
1,2,1,52,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,52,read,create/open,1562018224.672830,1562018224.695878,0.023049,0.000000
1,2,1,52,read,write/read,1562018224.695879,1562018224.914779,0.218901,153286101.792466
1,2,1,52,read,close,1562018224.914780,1562018225.621667,0.706887,0.000000
1,2,1,52,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,52,write,create/open,1562018228.949810,1562018228.957146,0.007336,0.000000
1,4,1,52,write,write/read,1562018228.957147,1562018231.579141,2.621994,12797294.239208
1,4,1,52,write,close,1562018231.579142,1562018231.579150,0.000008,0.000000
1,4,1,52,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,52,read,create/open,1562018231.713182,1562018231.731245,0.018063,0.000000
1,4,1,52,read,write/read,1562018231.731246,1562018231.960732,0.229486,146215754.010853
1,4,1,52,read,close,1562018231.960732,1562018232.778975,0.818243,0.000000
1,4,1,52,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,52,write,create/open,1562018233.564324,1562018233.572562,0.008238,0.000000
2,2,1,52,write,write/read,1562018233.572562,1562018236.357534,2.784972,12048391.356553
2,2,1,52,write,close,1562018236.357534,1562018236.357542,0.000008,0.000000
2,2,1,52,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,52,read,create/open,1562018236.554044,1562018236.579642,0.025598,0.000000
2,2,1,52,read,write/read,1562018236.579642,1562018236.792249,0.212607,157823455.665696
2,2,1,52,read,close,1562018236.792250,1562018237.211663,0.419413,0.000000
2,2,1,52,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,52,write,create/open,1562018243.131095,1562018243.138082,0.006986,0.000000
2,4,1,52,write,write/read,1562018243.138082,1562018245.802219,2.664137,12594858.080723
2,4,1,52,write,close,1562018245.802220,1562018245.802228,0.000008,0.000000
2,4,1,52,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,52,read,create/open,1562018246.044979,1562018246.067822,0.022844,0.000000
2,4,1,52,read,write/read,1562018246.067823,1562018246.292585,0.224762,149288747.831093
2,4,1,52,read,close,1562018246.292585,1562018246.943522,0.650937,0.000000
2,4,1,52,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,52,write,create/open,1562018257.176978,1562018257.184649,0.007671,0.000000
3,2,1,52,write,write/read,1562018257.184649,1562018259.891511,2.706862,12396063.167263
3,2,1,52,write,close,1562018259.891512,1562018259.891520,0.000008,0.000000
3,2,1,52,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,52,read,create/open,1562018260.008885,1562018260.024482,0.015597,0.000000
3,2,1,52,read,write/read,1562018260.024482,1562018260.227675,0.203193,165135808.680436
3,2,1,52,read,close,1562018260.227676,1562018260.333226,0.105550,0.000000
3,2,1,52,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,52,write,create/open,1562018252.653936,1562018252.661438,0.007502,0.000000
3,4,1,52,write,write/read,1562018252.661438,1562018255.459247,2.797809,11993111.835619
3,4,1,52,write,close,1562018255.459248,1562018255.459255,0.000008,0.000000
3,4,1,52,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,52,read,create/open,1562018255.460330,1562018255.493024,0.032694,0.000000
3,4,1,52,read,write/read,1562018255.493025,1562018255.706658,0.213633,157065727.226322
3,4,1,52,read,close,1562018255.706658,1562018256.367066,0.660408,0.000000
3,4,1,52,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,52,write,create/open,1562018266.458909,1562018266.465578,0.006669,0.000000
4,2,1,52,write,write/read,1562018266.465579,1562018269.003653,2.538075,13220427.113212
4,2,1,52,write,close,1562018269.003654,1562018269.003662,0.000008,0.000000
4,2,1,52,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,52,read,create/open,1562018269.332628,1562018269.354399,0.021771,0.000000
4,2,1,52,read,write/read,1562018269.354400,1562018269.541567,0.187167,179275203.118491
4,2,1,52,read,close,1562018269.541568,1562018269.573586,0.032019,0.000000
4,2,1,52,read,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,52,write,create/open,1562018261.850772,1562018261.863554,0.012782,0.000000
4,4,1,52,write,write/read,1562018261.863554,1562018264.525159,2.661605,12606839.664485
4,4,1,52,write,close,1562018264.525160,1562018264.525168,0.000008,0.000000
4,4,1,52,write,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,52,read,create/open,1562018264.683731,1562018264.702437,0.018706,0.000000
4,4,1,52,read,write/read,1562018264.702437,1562018264.900064,0.197627,169787030.562365
4,4,1,52,read,close,1562018264.900065,1562018265.149175,0.249111,0.000000
4,4,1,52,read,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,52,write,create/open,1562018278.297911,1562018278.307625,0.009714,0.000000
