exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,30,write,create/open,1562018226.517659,1562018226.525267,0.007608,0.000000
1,1,1,30,write,write/read,1562018226.525267,1562018227.938250,1.412982,23747238.807826
1,1,1,30,write,close,1562018227.938250,1562018227.938259,0.000009,0.000000
1,1,1,30,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,30,read,create/open,1562018228.063874,1562018228.078322,0.014448,0.000000
1,1,1,30,read,write/read,1562018228.078322,1562018228.193726,0.115404,290756505.891732
1,1,1,30,read,close,1562018228.193727,1562018228.779843,0.586116,0.000000
1,1,1,30,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,30,write,create/open,1562018221.200163,1562018221.207499,0.007336,0.000000
1,2,1,30,write,write/read,1562018221.207500,1562018223.580668,2.373169,14139084.129386
1,2,1,30,write,close,1562018223.580669,1562018223.580679,0.000010,0.000000
1,2,1,30,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,30,read,create/open,1562018224.673069,1562018224.713351,0.040282,0.000000
1,2,1,30,read,write/read,1562018224.713351,1562018224.922525,0.209173,160414399.888900
1,2,1,30,read,close,1562018224.922525,1562018225.980361,1.057836,0.000000
1,2,1,30,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,30,write,create/open,1562018217.559027,1562018217.768459,0.209432,0.000000
1,3,1,30,write,write/read,1562018217.768460,1562018220.270203,2.501743,13412422.518417
1,3,1,30,write,close,1562018220.270203,1562018220.270222,0.000019,0.000000
1,3,1,30,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,30,read,create/open,1562018220.273940,1562018220.283167,0.009228,0.000000
1,3,1,30,read,write/read,1562018220.283168,1562018220.409550,0.126382,265499349.832533
1,3,1,30,read,close,1562018220.409551,1562018221.130867,0.721316,0.000000
1,3,1,30,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,30,write,create/open,1562018228.950215,1562018228.957921,0.007706,0.000000
1,4,1,30,write,write/read,1562018228.957922,1562018231.404292,2.446371,13716003.906834
1,4,1,30,write,close,1562018231.404293,1562018231.404301,0.000008,0.000000
1,4,1,30,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,30,read,create/open,1562018231.713428,1562018231.741723,0.028295,0.000000
1,4,1,30,read,write/read,1562018231.741724,1562018231.947251,0.205527,163260214.507993
1,4,1,30,read,close,1562018231.947252,1562018232.245900,0.298649,0.000000
1,4,1,30,read,remove,0.000000,0.000000,0.000000,0.000000
