exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,25,write,create/open,1562018226.517591,1562018226.524441,0.006850,0.000000
1,1,1,25,write,write/read,1562018226.524441,1562018227.654834,1.130393,29683869.449246
1,1,1,25,write,close,1562018227.654834,1562018227.654843,0.000009,0.000000
1,1,1,25,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,25,read,create/open,1562018228.063722,1562018228.075896,0.012173,0.000000
1,1,1,25,read,write/read,1562018228.075896,1562018228.187843,0.111947,299734183.714155
1,1,1,25,read,close,1562018228.187844,1562018228.621398,0.433555,0.000000
1,1,1,25,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,25,write,create/open,1562018221.200057,1562018221.207865,0.007808,0.000000
1,2,1,25,write,write/read,1562018221.207865,1562018224.013699,2.805834,11958809.464175
1,2,1,25,write,close,1562018224.013700,1562018224.013710,0.000010,0.000000
1,2,1,25,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,25,read,create/open,1562018224.672864,1562018224.723933,0.051069,0.000000
1,2,1,25,read,write/read,1562018224.723934,1562018224.934359,0.210425,159460368.004170
1,2,1,25,read,close,1562018224.934360,1562018226.354935,1.420575,0.000000
1,2,1,25,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,25,write,create/open,1562018217.558844,1562018217.768573,0.209729,0.000000
1,3,1,25,write,write/read,1562018217.768573,1562018219.422808,1.654235,20283952.785905
1,3,1,25,write,close,1562018219.422809,1562018219.422826,0.000017,0.000000
1,3,1,25,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,25,read,create/open,1562018220.273837,1562018220.293622,0.019785,0.000000
1,3,1,25,read,write/read,1562018220.293623,1562018220.396124,0.102502,327355103.949610
1,3,1,25,read,close,1562018220.396125,1562018220.430768,0.034642,0.000000
1,3,1,25,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,25,write,create/open,1562018228.950003,1562018228.958577,0.008574,0.000000
1,4,1,25,write,write/read,1562018228.958577,1562018231.654474,2.695897,12446482.077580
1,4,1,25,write,close,1562018231.654474,1562018231.654483,0.000009,0.000000
1,4,1,25,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,25,read,create/open,1562018231.713354,1562018231.731510,0.018157,0.000000
1,4,1,25,read,write/read,1562018231.731511,1562018231.958783,0.227272,147640106.242483
1,4,1,25,read,close,1562018231.958784,1562018232.729143,0.770359,0.000000
1,4,1,25,read,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,25,write,create/open,1562018238.329504,1562018238.338240,0.008736,0.000000
2,1,1,25,write,write/read,1562018238.338240,1562018239.553572,1.215331,27609287.737763
2,1,1,25,write,close,1562018239.553572,1562018239.553580,0.000008,0.000000
2,1,1,25,write,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,25,read,create/open,1562018239.703827,1562018239.719606,0.015779,0.000000
2,1,1,25,read,write/read,1562018239.719606,1562018239.832126,0.112520,298208657.306768
2,1,1,25,read,close,1562018239.832127,1562018240.419574,0.587447,0.000000
2,1,1,25,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,25,write,create/open,1562018233.564492,1562018233.574745,0.010253,0.000000
