exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,9,write,create/open,1562018226.517577,1562018226.524594,0.007017,0.000000
1,1,1,9,write,write/read,1562018226.524594,1562018227.774296,1.249701,26849957.371131
1,1,1,9,write,close,1562018227.774297,1562018227.774304,0.000008,0.000000
1,1,1,9,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,9,read,create/open,1562018228.063708,1562018228.075796,0.012088,0.000000
1,1,1,9,read,write/read,1562018228.075796,1562018228.185138,0.109342,306875022.307007
1,1,1,9,read,close,1562018228.185139,1562018228.263069,0.077930,0.000000
1,1,1,9,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,9,write,create/open,1562018221.200043,1562018221.207644,0.007601,0.000000
1,2,1,9,write,write/read,1562018221.207645,1562018224.497064,3.289419,10200716.364529
1,2,1,9,write,close,1562018224.497065,1562018224.497073,0.000008,0.000000
1,2,1,9,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,9,read,create/open,1562018224.672850,1562018224.689581,0.016731,0.000000
1,2,1,9,read,write/read,1562018224.689581,1562018224.906343,0.216762,154798621.103241
1,2,1,9,read,close,1562018224.906344,1562018225.305099,0.398755,0.000000
1,2,1,9,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,9,write,create/open,1562018217.558829,1562018217.768345,0.209516,0.000000
1,3,1,9,write,write/read,1562018217.768345,1562018218.947790,1.179445,28449350.974778
1,3,1,9,write,close,1562018218.947791,1562018218.947811,0.000021,0.000000
1,3,1,9,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,9,read,create/open,1562018220.273823,1562018220.296453,0.022629,0.000000
1,3,1,9,read,write/read,1562018220.296454,1562018220.399253,0.102800,326406079.126773
1,3,1,9,read,close,1562018220.399254,1562018220.822553,0.423299,0.000000
1,3,1,9,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,9,write,create/open,1562018228.949988,1562018228.957165,0.007178,0.000000
1,4,1,9,write,write/read,1562018228.957166,1562018231.404314,2.447148,13711650.205735
1,4,1,9,write,close,1562018231.404315,1562018231.404324,0.000009,0.000000
1,4,1,9,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,9,read,create/open,1562018231.713340,1562018231.731603,0.018263,0.000000
1,4,1,9,read,write/read,1562018231.731603,1562018231.962069,0.230465,145594220.358031
1,4,1,9,read,close,1562018231.962070,1562018232.920754,0.958685,0.000000
1,4,1,9,read,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,9,write,create/open,1562018238.329490,1562018238.338020,0.008529,0.000000
2,1,1,9,write,write/read,1562018238.338020,1562018239.444778,1.106758,30317757.995892
2,1,1,9,write,close,1562018239.444779,1562018239.444788,0.000008,0.000000
2,1,1,9,write,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,9,read,create/open,1562018239.703814,1562018239.718127,0.014313,0.000000
2,1,1,9,read,write/read,1562018239.718127,1562018239.829712,0.111585,300707635.673032
2,1,1,9,read,close,1562018239.829713,1562018240.077980,0.248267,0.000000
2,1,1,9,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,9,write,create/open,1562018233.564478,1562018233.572297,0.007819,0.000000
2,2,1,9,write,write/read,1562018233.572297,1562018236.362201,2.789904,12027093.520339
2,2,1,9,write,close,1562018236.362201,1562018236.362209,0.000008,0.000000
2,2,1,9,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,9,read,create/open,1562018236.554173,1562018236.570858,0.016685,0.000000
2,2,1,9,read,write/read,1562018236.570859,1562018236.802649,0.231790,144762463.901649
2,2,1,9,read,close,1562018236.802649,1562018237.645079,0.842430,0.000000
