exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,7,write,create/open,1562018226.517351,1562018226.524069,0.006718,0.000000
1,1,1,7,write,write/read,1562018226.524069,1562018227.854656,1.330587,25217758.957952
1,1,1,7,write,close,1562018227.854657,1562018227.854666,0.000009,0.000000
1,1,1,7,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,7,read,create/open,1562018228.063637,1562018228.083770,0.020133,0.000000
1,1,1,7,read,write/read,1562018228.083770,1562018228.195440,0.111670,300477793.315516
1,1,1,7,read,close,1562018228.195441,1562018228.596195,0.400754,0.000000
1,1,1,7,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,7,write,create/open,1562018221.199886,1562018221.207154,0.007268,0.000000
1,2,1,7,write,write/read,1562018221.207154,1562018224.341024,3.133869,10707029.430655
1,2,1,7,write,close,1562018224.341024,1562018224.341032,0.000008,0.000000
1,2,1,7,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,7,read,create/open,1562018224.672775,1562018224.689582,0.016808,0.000000
1,2,1,7,read,write/read,1562018224.689583,1562018224.907497,0.217914,153979915.027618
1,2,1,7,read,close,1562018224.907498,1562018225.446721,0.539223,0.000000
1,2,1,7,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,7,write,create/open,1562018217.558632,1562018217.767396,0.208765,0.000000
1,3,1,7,write,write/read,1562018217.767397,1562018218.906086,1.138689,29467592.786221
1,3,1,7,write,close,1562018218.906087,1562018218.906107,0.000021,0.000000
1,3,1,7,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,7,read,create/open,1562018220.273654,1562018220.285066,0.011411,0.000000
1,3,1,7,read,write/read,1562018220.285066,1562018220.401929,0.116863,287125608.689669
1,3,1,7,read,close,1562018220.401930,1562018220.580637,0.178707,0.000000
1,3,1,7,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,7,write,create/open,1562018228.949774,1562018228.956603,0.006829,0.000000
1,4,1,7,write,write/read,1562018228.956604,1562018231.245744,2.289140,14658092.215911
1,4,1,7,write,close,1562018231.245745,1562018231.245754,0.000009,0.000000
1,4,1,7,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,7,read,create/open,1562018231.713142,1562018231.740214,0.027071,0.000000
1,4,1,7,read,write/read,1562018231.740214,1562018231.955785,0.215571,155653791.162423
1,4,1,7,read,close,1562018231.955786,1562018232.628943,0.673157,0.000000
1,4,1,7,read,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,7,write,create/open,1562018238.329325,1562018238.337570,0.008245,0.000000
2,1,1,7,write,write/read,1562018238.337571,1562018239.652923,1.315352,25509845.927737
2,1,1,7,write,close,1562018239.652923,1562018239.652932,0.000009,0.000000
2,1,1,7,write,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,7,read,create/open,1562018239.703655,1562018239.715561,0.011905,0.000000
2,1,1,7,read,write/read,1562018239.715561,1562018239.825210,0.109648,306018252.606177
2,1,1,7,read,close,1562018239.825210,1562018239.952837,0.127627,0.000000
2,1,1,7,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,7,write,create/open,1562018233.564331,1562018233.571817,0.007486,0.000000
2,2,1,7,write,write/read,1562018233.571817,1562018236.553403,2.981586,11253887.102749
2,2,1,7,write,close,1562018236.553404,1562018236.553412,0.000008,0.000000
2,2,1,7,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,7,read,create/open,1562018236.554101,1562018236.584491,0.030391,0.000000
2,2,1,7,read,write/read,1562018236.584492,1562018236.801764,0.217272,154435110.479288
2,2,1,7,read,close,1562018236.801764,1562018237.911514,1.109750,0.000000
2,2,1,7,read,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,7,write,create/open,1562018240.587143,1562018240.594038,0.006894,0.000000
2,3,1,7,write,write/read,1562018240.594038,1562018242.031518,1.437481,23342527.157332
2,3,1,7,write,close,1562018242.031519,1562018242.031527,0.000008,0.000000
2,3,1,7,write,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,7,read,create/open,1562018242.153322,1562018242.167058,0.013736,0.000000
2,3,1,7,read,write/read,1562018242.167058,1562018242.279126,0.112067,299412797.403074
2,3,1,7,read,close,1562018242.279126,1562018242.544151,0.265025,0.000000
2,3,1,7,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,7,write,create/open,1562018243.130999,1562018243.137613,0.006614,0.000000
2,4,1,7,write,write/read,1562018243.137613,1562018245.718934,2.581321,12998936.934665
2,4,1,7,write,close,1562018245.718935,1562018245.718942,0.000007,0.000000
2,4,1,7,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,7,read,create/open,1562018246.044828,1562018246.061352,0.016524,0.000000
2,4,1,7,read,write/read,1562018246.061353,1562018246.298185,0.236833,141679943.338415
2,4,1,7,read,close,1562018246.298186,1562018247.093463,0.795277,0.000000
2,4,1,7,read,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,7,write,create/open,1562018250.135354,1562018250.143326,0.007972,0.000000
3,1,1,7,write,write/read,1562018250.143326,1562018251.676194,1.532868,21889966.249177
3,1,1,7,write,close,1562018251.676195,1562018251.676203,0.000008,0.000000
3,1,1,7,write,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,7,read,create/open,1562018251.760131,1562018251.773178,0.013047,0.000000
3,1,1,7,read,write/read,1562018251.773178,1562018251.887919,0.114740,292437888.265971
3,1,1,7,read,close,1562018251.887919,1562018252.217673,0.329753,0.000000
3,1,1,7,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,7,write,create/open,1562018257.176911,1562018257.184987,0.008076,0.000000
3,2,1,7,write,write/read,1562018257.184987,1562018259.382045,2.197058,15272434.906821
3,2,1,7,write,close,1562018259.382046,1562018259.382054,0.000009,0.000000
3,2,1,7,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,7,read,create/open,1562018260.008860,1562018260.053051,0.044192,0.000000
3,2,1,7,read,write/read,1562018260.053052,1562018260.272674,0.219622,152782393.946921
3,2,1,7,read,close,1562018260.272675,1562018261.633131,1.360456,0.000000
3,2,1,7,read,remove,0.000000,0.000000,0.000000,0.000000
3,3,1,7,write,create/open,1562018247.894898,1562018247.902137,0.007239,0.000000
3,3,1,7,write,write/read,1562018247.902137,1562018248.960838,1.058701,31693977.711428
3,3,1,7,write,close,1562018248.960839,1562018248.960846,0.000007,0.000000
3,3,1,7,write,remove,0.000000,0.000000,0.000000,0.000000
3,3,1,7,read,create/open,1562018249.252319,1562018249.270188,0.017869,0.000000
3,3,1,7,read,write/read,1562018249.270188,1562018249.379901,0.109713,305837369.924067
3,3,1,7,read,close,1562018249.379902,1562018249.626382,0.246480,0.000000
3,3,1,7,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,7,write,create/open,1562018252.653666,1562018252.660188,0.006523,0.000000
3,4,1,7,write,write/read,1562018252.660189,1562018255.309133,2.648944,12667099.143405
3,4,1,7,write,close,1562018255.309133,1562018255.309142,0.000009,0.000000
3,4,1,7,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,7,read,create/open,1562018255.460245,1562018255.477578,0.017334,0.000000
3,4,1,7,read,write/read,1562018255.477579,1562018255.683249,0.205670,163146661.143331
3,4,1,7,read,close,1562018255.683250,1562018255.750555,0.067305,0.000000
3,4,1,7,read,remove,0.000000,0.000000,0.000000,0.000000
4,1,1,7,write,create/open,1562018271.149889,1562018271.158036,0.008148,0.000000
4,1,1,7,write,write/read,1562018271.158037,1562018272.589953,1.431916,23433232.719152
4,1,1,7,write,close,1562018272.589954,1562018272.589962,0.000008,0.000000
4,1,1,7,write,remove,0.000000,0.000000,0.000000,0.000000
4,1,1,7,read,create/open,1562018272.615388,1562018272.637957,0.022569,0.000000
4,1,1,7,read,write/read,1562018272.637957,1562018272.750898,0.112941,297097554.517399
4,1,1,7,read,close,1562018272.750899,1562018273.464449,0.713551,0.000000
4,1,1,7,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,7,write,create/open,1562018266.458965,1562018266.466915,0.007950,0.000000
4,2,1,7,write,write/read,1562018266.466916,1562018269.281831,2.814915,11920228.444518
4,2,1,7,write,close,1562018269.281832,1562018269.281840,0.000008,0.000000
4,2,1,7,write,remove,0.000000,0.000000,0.000000,0.000000
