exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,36,write,create/open,1562018221.200001,1562018221.208387,0.008387,0.000000
1,2,1,36,write,write/read,1562018221.208388,1562018224.290891,3.082504,10885447.941031
1,2,1,36,write,close,1562018224.290892,1562018224.290912,0.000020,0.000000
1,2,1,36,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,36,read,create/open,1562018224.672830,1562018224.696601,0.023771,0.000000
1,2,1,36,read,write/read,1562018224.696601,1562018224.917478,0.220876,151914933.410902
1,2,1,36,read,close,1562018224.917478,1562018225.754980,0.837502,0.000000
1,2,1,36,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,36,write,create/open,1562018228.949811,1562018228.957479,0.007668,0.000000
1,4,1,36,write,write/read,1562018228.957479,1562018231.236810,2.279331,14721177.384183
1,4,1,36,write,close,1562018231.236810,1562018231.236819,0.000009,0.000000
1,4,1,36,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,36,read,create/open,1562018231.713182,1562018231.743408,0.030226,0.000000
1,4,1,36,read,write/read,1562018231.743408,1562018231.962635,0.219227,153058215.530921
1,4,1,36,read,close,1562018231.962636,1562018232.887432,0.924796,0.000000
1,4,1,36,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,36,write,create/open,1562018233.564325,1562018233.572242,0.007918,0.000000
2,2,1,36,write,write/read,1562018233.572243,1562018236.236784,2.664541,12592950.126619
2,2,1,36,write,close,1562018236.236784,1562018236.236793,0.000008,0.000000
2,2,1,36,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,36,read,create/open,1562018236.554044,1562018236.570945,0.016901,0.000000
2,2,1,36,read,write/read,1562018236.570946,1562018236.791723,0.220778,151982687.395739
2,2,1,36,read,close,1562018236.791724,1562018237.186668,0.394944,0.000000
2,2,1,36,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,36,write,create/open,1562018243.131095,1562018243.138292,0.007197,0.000000
2,4,1,36,write,write/read,1562018243.138293,1562018245.810445,2.672153,12557079.642190
2,4,1,36,write,close,1562018245.810446,1562018245.810457,0.000010,0.000000
2,4,1,36,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,36,read,create/open,1562018246.044979,1562018246.095037,0.050059,0.000000
2,4,1,36,read,write/read,1562018246.095038,1562018246.300150,0.205112,163590985.428737
2,4,1,36,read,close,1562018246.300150,1562018247.518430,1.218280,0.000000
2,4,1,36,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,36,write,create/open,1562018257.176979,1562018257.184827,0.007848,0.000000
3,2,1,36,write,write/read,1562018257.184827,1562018259.925429,2.740602,12243454.072381
3,2,1,36,write,close,1562018259.925429,1562018259.925437,0.000008,0.000000
3,2,1,36,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,36,read,create/open,1562018260.008885,1562018260.043988,0.035103,0.000000
3,2,1,36,read,write/read,1562018260.043988,1562018260.247322,0.203334,165021567.105936
3,2,1,36,read,close,1562018260.247323,1562018260.883161,0.635839,0.000000
3,2,1,36,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,36,write,create/open,1562018252.653937,1562018252.661621,0.007684,0.000000
3,4,1,36,write,write/read,1562018252.661621,1562018255.358934,2.697313,12439948.234195
3,4,1,36,write,close,1562018255.358935,1562018255.358943,0.000009,0.000000
3,4,1,36,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,36,read,create/open,1562018255.460330,1562018255.481820,0.021491,0.000000
3,4,1,36,read,write/read,1562018255.481821,1562018255.704903,0.223082,150412951.899196
3,4,1,36,read,close,1562018255.704904,1562018256.317081,0.612177,0.000000
3,4,1,36,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,36,write,create/open,1562018266.458909,1562018266.465356,0.006447,0.000000
4,2,1,36,write,write/read,1562018266.465357,1562018268.946724,2.481367,13522558.531733
4,2,1,36,write,close,1562018268.946724,1562018268.946734,0.000009,0.000000
4,2,1,36,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,36,read,create/open,1562018269.332628,1562018269.363195,0.030567,0.000000
4,2,1,36,read,write/read,1562018269.363195,1562018269.551338,0.188143,178345576.833325
4,2,1,36,read,close,1562018269.551339,1562018269.673498,0.122159,0.000000
4,2,1,36,read,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,36,write,create/open,1562018261.850772,1562018261.863774,0.013002,0.000000
4,4,1,36,write,write/read,1562018261.863774,1562018264.444349,2.580574,13002699.568561
4,4,1,36,write,close,1562018264.444350,1562018264.444359,0.000010,0.000000
4,4,1,36,write,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,36,read,create/open,1562018264.683731,1562018264.712717,0.028986,0.000000
4,4,1,36,read,write/read,1562018264.712718,1562018264.901971,0.189254,177298583.948520
4,4,1,36,read,close,1562018264.901972,1562018265.199155,0.297183,0.000000
4,4,1,36,read,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,36,write,create/open,1562018278.297912,1562018278.307827,0.009916,0.000000
