exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,46,write,create/open,1562018221.200155,1562018221.208651,0.008496,0.000000
1,2,1,46,write,write/read,1562018221.208652,1562018224.425328,3.216676,10431399.380474
1,2,1,46,write,close,1562018224.425328,1562018224.425348,0.000020,0.000000
1,2,1,46,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,46,read,create/open,1562018224.673062,1562018224.713933,0.040871,0.000000
1,2,1,46,read,write/read,1562018224.713933,1562018224.924115,0.210181,159645049.832205
1,2,1,46,read,close,1562018224.924116,1562018226.113460,1.189344,0.000000
1,2,1,46,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,46,write,create/open,1562018228.950207,1562018228.957515,0.007307,0.000000
1,4,1,46,write,write/read,1562018228.957515,1562018231.682956,2.725441,12311561.759656
1,4,1,46,write,close,1562018231.682956,1562018231.682964,0.000008,0.000000
1,4,1,46,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,46,read,create/open,1562018231.713420,1562018231.742318,0.028898,0.000000
1,4,1,46,read,write/read,1562018231.742318,1562018231.951520,0.209202,160392461.801921
1,4,1,46,read,close,1562018231.951521,1562018232.804226,0.852705,0.000000
1,4,1,46,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,46,write,create/open,1562018233.564481,1562018233.572320,0.007838,0.000000
2,2,1,46,write,write/read,1562018233.572320,1562018236.276579,2.704259,12407994.223076
2,2,1,46,write,close,1562018236.276580,1562018236.276587,0.000008,0.000000
2,2,1,46,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,46,read,create/open,1562018236.554314,1562018236.571351,0.017037,0.000000
2,2,1,46,read,write/read,1562018236.571352,1562018236.791744,0.220392,152248873.426210
2,2,1,46,read,close,1562018236.791744,1562018237.178739,0.386995,0.000000
2,2,1,46,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,46,write,create/open,1562018243.131310,1562018243.138007,0.006696,0.000000
2,4,1,46,write,write/read,1562018243.138007,1562018245.430993,2.292986,14633509.854487
2,4,1,46,write,close,1562018245.430994,1562018245.431002,0.000008,0.000000
2,4,1,46,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,46,read,create/open,1562018246.045210,1562018246.062004,0.016794,0.000000
2,4,1,46,read,write/read,1562018246.062004,1562018246.299232,0.237228,141444001.141027
2,4,1,46,read,close,1562018246.299232,1562018247.252025,0.952793,0.000000
2,4,1,46,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,46,write,create/open,1562018257.177183,1562018257.185342,0.008159,0.000000
3,2,1,46,write,write/read,1562018257.185342,1562018259.708446,2.523104,13298870.214197
3,2,1,46,write,close,1562018259.708447,1562018259.708454,0.000007,0.000000
3,2,1,46,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,46,read,create/open,1562018260.009105,1562018260.033947,0.024843,0.000000
3,2,1,46,read,write/read,1562018260.033948,1562018260.272525,0.238577,140644100.672481
3,2,1,46,read,close,1562018260.272525,1562018261.458293,1.185768,0.000000
3,2,1,46,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,46,write,create/open,1562018252.654053,1562018252.661096,0.007043,0.000000
3,4,1,46,write,write/read,1562018252.661096,1562018255.209225,2.548129,13168263.484058
3,4,1,46,write,close,1562018255.209226,1562018255.209234,0.000009,0.000000
3,4,1,46,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,46,read,create/open,1562018255.460502,1562018255.481838,0.021336,0.000000
3,4,1,46,read,write/read,1562018255.481838,1562018255.738707,0.256869,130628537.707739
3,4,1,46,read,close,1562018255.738708,1562018256.984005,1.245297,0.000000
3,4,1,46,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,46,write,create/open,1562018266.459109,1562018266.465108,0.005999,0.000000
4,2,1,46,write,write/read,1562018266.465109,1562018268.773574,2.308465,14535385.408411
4,2,1,46,write,close,1562018268.773574,1562018268.773583,0.000009,0.000000
4,2,1,46,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,46,read,create/open,1562018269.332826,1562018269.353500,0.020674,0.000000
4,2,1,46,read,write/read,1562018269.353501,1562018269.592477,0.238976,140409071.537003
4,2,1,46,read,close,1562018269.592478,1562018270.715235,1.122758,0.000000
4,2,1,46,read,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,46,write,create/open,1562018261.850927,1562018261.860075,0.009148,0.000000
4,4,1,46,write,write/read,1562018261.860076,1562018264.466641,2.606565,12873047.511515
4,4,1,46,write,close,1562018264.466641,1562018264.466650,0.000009,0.000000
4,4,1,46,write,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,46,read,create/open,1562018264.683883,1562018264.701805,0.017922,0.000000
4,4,1,46,read,write/read,1562018264.701805,1562018264.929891,0.228086,147113382.346213
4,4,1,46,read,close,1562018264.929891,1562018265.882616,0.952725,0.000000
4,4,1,46,read,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,46,write,create/open,1562018278.298060,1562018278.307847,0.009787,0.000000
5,2,1,46,write,write/read,1562018278.307847,1562018280.788795,2.480948,13524844.378900
5,2,1,46,write,close,1562018280.788796,1562018280.788805,0.000009,0.000000
5,2,1,46,write,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,46,read,create/open,1562018281.364349,1562018281.397640,0.033291,0.000000
5,2,1,46,read,write/read,1562018281.397640,1562018281.623525,0.225885,148546425.391747
5,2,1,46,read,close,1562018281.623526,1562018282.846637,1.223111,0.000000
5,2,1,46,read,remove,0.000000,0.000000,0.000000,0.000000
