exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,5,write,create/open,1562023993.829865,1562023993.846419,0.016554,0.000000
1,1,1,5,write,write/read,1562023993.846419,1562023994.318725,0.472306,71043874.113363
1,1,1,5,write,close,1562023994.318726,1562023994.318762,0.000036,0.000000
1,1,1,5,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,5,read,create/open,1562023994.329715,1562023994.338971,0.009257,0.000000
1,1,1,5,read,write/read,1562023994.338971,1562023994.454220,0.115249,291148080.538466
1,1,1,5,read,close,1562023994.454221,1562023994.457306,0.003086,0.000000
1,1,1,5,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,5,write,create/open,1562023994.485155,1562023994.512897,0.027742,0.000000
1,2,1,5,write,write/read,1562023994.512897,1562023995.409128,0.896230,37439523.039345
1,2,1,5,write,close,1562023995.409128,1562023995.409138,0.000010,0.000000
1,2,1,5,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,5,read,create/open,1562023995.410555,1562023995.439078,0.028523,0.000000
1,2,1,5,read,write/read,1562023995.439078,1562023995.627104,0.188026,178456613.569143
1,2,1,5,read,close,1562023995.627105,1562023995.633504,0.006400,0.000000
1,2,1,5,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,5,write,create/open,1562023995.698939,1562023995.704313,0.005374,0.000000
1,3,1,5,write,write/read,1562023995.704313,1562023996.160600,0.456287,73538011.875461
1,3,1,5,write,close,1562023996.160601,1562023996.160609,0.000008,0.000000
1,3,1,5,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,5,read,create/open,1562023996.166876,1562023996.177765,0.010889,0.000000
1,3,1,5,read,write/read,1562023996.177766,1562023996.292050,0.114284,293606197.582364
1,3,1,5,read,close,1562023996.292050,1562023996.293762,0.001712,0.000000
1,3,1,5,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,5,write,create/open,1562023996.323539,1562023996.333179,0.009639,0.000000
