exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,53,write,create/open,1562023994.485165,1562023994.514138,0.028973,0.000000
1,2,1,53,write,write/read,1562023994.514138,1562023995.408964,0.894825,37498298.333230
1,2,1,53,write,close,1562023995.408964,1562023995.408988,0.000024,0.000000
1,2,1,53,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,53,read,create/open,1562023995.410566,1562023995.453531,0.042966,0.000000
1,2,1,53,read,write/read,1562023995.453532,1562023995.640491,0.186960,179474330.472959
1,2,1,53,read,close,1562023995.640492,1562023995.641360,0.000868,0.000000
1,2,1,53,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,53,write,create/open,1562023996.323550,1562023996.332983,0.009434,0.000000
1,4,1,53,write,write/read,1562023996.332984,1562023997.222767,0.889783,37710807.647153
1,4,1,53,write,close,1562023997.222767,1562023997.222775,0.000008,0.000000
1,4,1,53,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,53,read,create/open,1562023997.224218,1562023997.263301,0.039083,0.000000
1,4,1,53,read,write/read,1562023997.263302,1562023997.467727,0.204425,164140472.831116
1,4,1,53,read,close,1562023997.467728,1562023997.470255,0.002527,0.000000
1,4,1,53,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,53,write,create/open,1562024000.127774,1562024000.133623,0.005849,0.000000
2,2,1,53,write,write/read,1562024000.133624,1562024001.035675,0.902051,37197913.759596
2,2,1,53,write,close,1562024001.035676,1562024001.035683,0.000008,0.000000
2,2,1,53,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,53,read,create/open,1562024001.037584,1562024001.063097,0.025514,0.000000
2,2,1,53,read,write/read,1562024001.063098,1562024001.235536,0.172438,194587953.078120
2,2,1,53,read,close,1562024001.235537,1562024001.242185,0.006648,0.000000
2,2,1,53,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,53,write,create/open,1562023998.130634,1562023998.160125,0.029491,0.000000
