exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,54,write,create/open,1562023994.484905,1562023994.497073,0.012168,0.000000
1,2,1,54,write,write/read,1562023994.497073,1562023995.408656,0.911583,36808963.290375
1,2,1,54,write,close,1562023995.408657,1562023995.408680,0.000023,0.000000
1,2,1,54,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,54,read,create/open,1562023995.410380,1562023995.460385,0.050005,0.000000
1,2,1,54,read,write/read,1562023995.460385,1562023995.684697,0.224312,149588330.706575
1,2,1,54,read,close,1562023995.684698,1562023995.685184,0.000486,0.000000
1,2,1,54,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,54,write,create/open,1562023996.323391,1562023996.331753,0.008362,0.000000
1,4,1,54,write,write/read,1562023996.331753,1562023997.217404,0.885650,37886779.220458
1,4,1,54,write,close,1562023997.217404,1562023997.217413,0.000009,0.000000
1,4,1,54,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,54,read,create/open,1562023997.224162,1562023997.266387,0.042225,0.000000
1,4,1,54,read,write/read,1562023997.266387,1562023997.499905,0.233518,143691204.760382
1,4,1,54,read,close,1562023997.499906,1562023997.500761,0.000855,0.000000
1,4,1,54,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,54,write,create/open,1562024000.127729,1562024000.137700,0.009971,0.000000
2,2,1,54,write,write/read,1562024000.137700,1562024001.035140,0.897440,37389055.112602
2,2,1,54,write,close,1562024001.035141,1562024001.035150,0.000009,0.000000
2,2,1,54,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,54,read,create/open,1562024001.037480,1562024001.088913,0.051433,0.000000
2,2,1,54,read,write/read,1562024001.088914,1562024001.310957,0.222043,151116956.513455
2,2,1,54,read,close,1562024001.310957,1562024001.311572,0.000615,0.000000
2,2,1,54,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,54,write,create/open,1562023998.130452,1562023998.136060,0.005608,0.000000
