exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,34,write,create/open,1562023994.484597,1562023994.491655,0.007058,0.000000
1,2,1,34,write,write/read,1562023994.491655,1562023995.402741,0.911086,36829046.833265
1,2,1,34,write,close,1562023995.402742,1562023995.402765,0.000023,0.000000
1,2,1,34,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,34,read,create/open,1562023995.410001,1562023995.452286,0.042286,0.000000
1,2,1,34,read,write/read,1562023995.452287,1562023995.639856,0.187569,178891231.269189
1,2,1,34,read,close,1562023995.639857,1562023995.641237,0.001380,0.000000
1,2,1,34,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,34,write,create/open,1562023996.323064,1562023996.333205,0.010141,0.000000
1,4,1,34,write,write/read,1562023996.333205,1562023997.219603,0.886398,37854811.365503
1,4,1,34,write,close,1562023997.219604,1562023997.219613,0.000009,0.000000
1,4,1,34,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,34,read,create/open,1562023997.223742,1562023997.259528,0.035786,0.000000
1,4,1,34,read,write/read,1562023997.259529,1562023997.459103,0.199574,168130282.812903
1,4,1,34,read,close,1562023997.459103,1562023997.463652,0.004549,0.000000
1,4,1,34,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,34,write,create/open,1562024000.127346,1562024000.133202,0.005857,0.000000
2,2,1,34,write,write/read,1562024000.133203,1562024001.035907,0.902704,37171004.291441
2,2,1,34,write,close,1562024001.035908,1562024001.035916,0.000009,0.000000
2,2,1,34,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,34,read,create/open,1562024001.037091,1562024001.070773,0.033682,0.000000
2,2,1,34,read,write/read,1562024001.070773,1562024001.275092,0.204319,164225897.319441
2,2,1,34,read,close,1562024001.275092,1562024001.277820,0.002728,0.000000
2,2,1,34,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,34,write,create/open,1562023998.130079,1562023998.137908,0.007830,0.000000
2,4,1,34,write,write/read,1562023998.137909,1562023999.032298,0.894389,37516590.966249
2,4,1,34,write,close,1562023999.032299,1562023999.032307,0.000008,0.000000
2,4,1,34,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,34,read,create/open,1562023999.039546,1562023999.079630,0.040085,0.000000
2,4,1,34,read,write/read,1562023999.079631,1562023999.289073,0.209443,160208236.124481
2,4,1,34,read,close,1562023999.289074,1562023999.291507,0.002433,0.000000
2,4,1,34,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,34,write,create/open,1562024002.731419,1562024002.737769,0.006350,0.000000
3,2,1,34,write,write/read,1562024002.737769,1562024003.623117,0.885347,37899736.618609
3,2,1,34,write,close,1562024003.623117,1562024003.623126,0.000009,0.000000
3,2,1,34,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,34,read,create/open,1562024003.633418,1562024003.692943,0.059525,0.000000
3,2,1,34,read,write/read,1562024003.692944,1562024003.894076,0.201132,166827667.234063
3,2,1,34,read,close,1562024003.894077,1562024003.894525,0.000449,0.000000
3,2,1,34,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,34,write,create/open,1562024004.114414,1562024004.120327,0.005913,0.000000
3,4,1,34,write,write/read,1562024004.120327,1562024005.028392,0.908065,36951581.472767
3,4,1,34,write,close,1562024005.028393,1562024005.028401,0.000009,0.000000
3,4,1,34,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,34,read,create/open,1562024005.035414,1562024005.061217,0.025804,0.000000
3,4,1,34,read,write/read,1562024005.061218,1562024005.275672,0.214454,156464345.587733
3,4,1,34,read,close,1562024005.275673,1562024005.280473,0.004800,0.000000
3,4,1,34,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,34,write,create/open,1562024007.533906,1562024007.540731,0.006825,0.000000
4,2,1,34,write,write/read,1562024007.540731,1562024008.437309,0.896578,37425007.274347
4,2,1,34,write,close,1562024008.437310,1562024008.437318,0.000008,0.000000
4,2,1,34,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,34,read,create/open,1562024008.442386,1562024008.476700,0.034314,0.000000
4,2,1,34,read,write/read,1562024008.476700,1562024008.691759,0.215059,156024279.153999
4,2,1,34,read,close,1562024008.691760,1562024008.694409,0.002649,0.000000
4,2,1,34,read,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,34,write,create/open,1562024006.148036,1562024006.153816,0.005780,0.000000
4,4,1,34,write,write/read,1562024006.153816,1562024007.045900,0.892083,37613569.230442
4,4,1,34,write,close,1562024007.045900,1562024007.045908,0.000008,0.000000
4,4,1,34,write,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,34,read,create/open,1562024007.056473,1562024007.092672,0.036200,0.000000
4,4,1,34,read,write/read,1562024007.092673,1562024007.304461,0.211789,158433567.211443
4,4,1,34,read,close,1562024007.304462,1562024007.306744,0.002282,0.000000
4,4,1,34,read,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,34,write,create/open,1562024010.599948,1562024010.610916,0.010968,0.000000
5,2,1,34,write,write/read,1562024010.610917,1562024011.508789,0.897872,37371045.381731
5,2,1,34,write,close,1562024011.508790,1562024011.508798,0.000008,0.000000
5,2,1,34,write,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,34,read,create/open,1562024011.513633,1562024011.538353,0.024720,0.000000
5,2,1,34,read,write/read,1562024011.538354,1562024011.753149,0.214795,156215993.894356
5,2,1,34,read,close,1562024011.753150,1562024011.754894,0.001745,0.000000
5,2,1,34,read,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,34,write,create/open,1562024012.611274,1562024012.617671,0.006397,0.000000
5,4,1,34,write,write/read,1562024012.617671,1562024013.499478,0.881806,38051937.564759
5,4,1,34,write,close,1562024013.499478,1562024013.499487,0.000009,0.000000
5,4,1,34,write,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,34,read,create/open,1562024013.510044,1562024013.545248,0.035204,0.000000
5,4,1,34,read,write/read,1562024013.545249,1562024013.772150,0.226901,147881184.746896
5,4,1,34,read,close,1562024013.772151,1562024013.774366,0.002215,0.000000
5,4,1,34,read,remove,0.000000,0.000000,0.000000,0.000000
