exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,44,write,create/open,1562023994.484941,1562023994.491663,0.006722,0.000000
1,2,1,44,write,write/read,1562023994.491663,1562023995.391382,0.899719,37294356.234323
1,2,1,44,write,close,1562023995.391383,1562023995.391406,0.000023,0.000000
1,2,1,44,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,44,read,create/open,1562023995.410384,1562023995.464746,0.054362,0.000000
1,2,1,44,read,write/read,1562023995.464747,1562023995.672806,0.208059,161273952.147888
1,2,1,44,read,close,1562023995.672806,1562023995.673385,0.000579,0.000000
1,2,1,44,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,44,write,create/open,1562023996.323392,1562023996.331587,0.008195,0.000000
1,4,1,44,write,write/read,1562023996.331588,1562023997.204897,0.873310,38422148.947407
1,4,1,44,write,close,1562023997.204898,1562023997.204907,0.000009,0.000000
1,4,1,44,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,44,read,create/open,1562023997.224103,1562023997.256135,0.032032,0.000000
1,4,1,44,read,write/read,1562023997.256136,1562023997.484424,0.228288,146982786.973847
1,4,1,44,read,close,1562023997.484425,1562023997.487948,0.003524,0.000000
1,4,1,44,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,44,write,create/open,1562024000.127685,1562024000.133580,0.005895,0.000000
2,2,1,44,write,write/read,1562024000.133581,1562024001.030579,0.896998,37407489.859298
2,2,1,44,write,close,1562024001.030580,1562024001.030588,0.000008,0.000000
2,2,1,44,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,44,read,create/open,1562024001.037486,1562024001.094336,0.056849,0.000000
2,2,1,44,read,write/read,1562024001.094336,1562024001.285698,0.191362,175345193.937598
2,2,1,44,read,close,1562024001.285699,1562024001.286667,0.000968,0.000000
2,2,1,44,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,44,write,create/open,1562023998.130422,1562023998.139204,0.008782,0.000000
2,4,1,44,write,write/read,1562023998.139205,1562023998.996413,0.857208,39143840.007289
2,4,1,44,write,close,1562023998.996414,1562023998.996423,0.000009,0.000000
2,4,1,44,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,44,read,create/open,1562023999.039905,1562023999.060754,0.020849,0.000000
2,4,1,44,read,write/read,1562023999.060755,1562023999.278567,0.217813,154051716.015390
2,4,1,44,read,close,1562023999.278568,1562023999.285121,0.006553,0.000000
2,4,1,44,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,44,write,create/open,1562024002.731739,1562024002.738092,0.006353,0.000000
3,2,1,44,write,write/read,1562024002.738093,1562024003.631574,0.893481,37554732.945521
3,2,1,44,write,close,1562024003.631574,1562024003.631583,0.000009,0.000000
3,2,1,44,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,44,read,create/open,1562024003.633790,1562024003.666026,0.032236,0.000000
3,2,1,44,read,write/read,1562024003.666027,1562024003.875765,0.209738,159982594.569007
3,2,1,44,read,close,1562024003.875766,1562024003.879269,0.003503,0.000000
3,2,1,44,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,44,write,create/open,1562024004.114736,1562024004.121097,0.006361,0.000000
3,4,1,44,write,write/read,1562024004.121098,1562024004.979162,0.858064,39104804.735152
3,4,1,44,write,close,1562024004.979163,1562024004.979172,0.000009,0.000000
3,4,1,44,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,44,read,create/open,1562024005.035818,1562024005.064938,0.029120,0.000000
3,4,1,44,read,write/read,1562024005.064939,1562024005.271029,0.206090,162814480.677239
3,4,1,44,read,close,1562024005.271030,1562024005.273347,0.002317,0.000000
