exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,50,write,create/open,1562023994.484535,1562023994.490576,0.006041,0.000000
1,2,1,50,write,write/read,1562023994.490576,1562023995.381361,0.890785,37668385.520706
1,2,1,50,write,close,1562023995.381362,1562023995.381386,0.000023,0.000000
1,2,1,50,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,50,read,create/open,1562023995.409938,1562023995.434977,0.025039,0.000000
1,2,1,50,read,write/read,1562023995.434978,1562023995.631502,0.196524,170739282.934778
1,2,1,50,read,close,1562023995.631503,1562023995.637325,0.005822,0.000000
1,2,1,50,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,50,write,create/open,1562023996.323001,1562023996.329628,0.006626,0.000000
1,4,1,50,write,write/read,1562023996.329628,1562023997.204742,0.875114,38342928.323906
1,4,1,50,write,close,1562023997.204743,1562023997.204753,0.000010,0.000000
1,4,1,50,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,50,read,create/open,1562023997.223680,1562023997.239467,0.015788,0.000000
1,4,1,50,read,write/read,1562023997.239468,1562023997.436186,0.196718,170571046.708902
1,4,1,50,read,close,1562023997.436187,1562023997.442511,0.006325,0.000000
1,4,1,50,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,50,write,create/open,1562024000.127283,1562024000.138201,0.010918,0.000000
2,2,1,50,write,write/read,1562024000.138202,1562024001.036126,0.897924,37368902.049280
2,2,1,50,write,close,1562024001.036127,1562024001.036137,0.000010,0.000000
2,2,1,50,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,50,read,create/open,1562024001.037030,1562024001.068435,0.031405,0.000000
2,2,1,50,read,write/read,1562024001.068435,1562024001.272101,0.203666,164752274.082401
2,2,1,50,read,close,1562024001.272102,1562024001.275173,0.003071,0.000000
2,2,1,50,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,50,write,create/open,1562023998.130016,1562023998.137275,0.007259,0.000000
2,4,1,50,write,write/read,1562023998.137275,1562023999.013896,0.876621,38277031.863010
2,4,1,50,write,close,1562023999.013897,1562023999.013907,0.000010,0.000000
2,4,1,50,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,50,read,create/open,1562023999.039484,1562023999.055023,0.015539,0.000000
2,4,1,50,read,write/read,1562023999.055023,1562023999.262706,0.207682,161566106.048824
2,4,1,50,read,close,1562023999.262707,1562023999.271019,0.008313,0.000000
2,4,1,50,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,50,write,create/open,1562024002.731356,1562024002.738244,0.006887,0.000000
3,2,1,50,write,write/read,1562024002.738244,1562024003.627175,0.888930,37746976.582008
3,2,1,50,write,close,1562024003.627175,1562024003.627185,0.000009,0.000000
3,2,1,50,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,50,read,create/open,1562024003.633356,1562024003.664494,0.031138,0.000000
3,2,1,50,read,write/read,1562024003.664494,1562024003.879151,0.214656,156316976.094792
3,2,1,50,read,close,1562024003.879152,1562024003.884852,0.005701,0.000000
3,2,1,50,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,50,write,create/open,1562024004.114353,1562024004.121087,0.006734,0.000000
3,4,1,50,write,write/read,1562024004.121087,1562024005.033100,0.912012,36791642.589067
3,4,1,50,write,close,1562024005.033100,1562024005.033109,0.000009,0.000000
3,4,1,50,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,50,read,create/open,1562024005.035353,1562024005.062122,0.026769,0.000000
3,4,1,50,read,write/read,1562024005.062123,1562024005.276686,0.214563,156384717.666130
3,4,1,50,read,close,1562024005.276687,1562024005.284425,0.007738,0.000000
3,4,1,50,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,50,write,create/open,1562024007.533843,1562024007.541248,0.007404,0.000000
4,2,1,50,write,write/read,1562024007.541248,1562024008.370528,0.829280,40462107.814820
4,2,1,50,write,close,1562024008.370529,1562024008.370540,0.000010,0.000000
4,2,1,50,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,50,read,create/open,1562024008.442324,1562024008.461684,0.019359,0.000000
4,2,1,50,read,write/read,1562024008.461684,1562024008.677613,0.215930,155395134.408400
4,2,1,50,read,close,1562024008.677614,1562024008.684449,0.006835,0.000000
4,2,1,50,read,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,50,write,create/open,1562024006.147974,1562024006.154847,0.006873,0.000000
4,4,1,50,write,write/read,1562024006.154847,1562024007.034058,0.879211,38164266.652239
4,4,1,50,write,close,1562024007.034059,1562024007.034069,0.000010,0.000000
4,4,1,50,write,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,50,read,create/open,1562024007.056411,1562024007.074213,0.017802,0.000000
4,4,1,50,read,write/read,1562024007.074214,1562024007.289773,0.215560,155661882.681148
4,4,1,50,read,close,1562024007.289774,1562024007.297484,0.007709,0.000000
4,4,1,50,read,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,50,write,create/open,1562024010.599885,1562024010.611228,0.011343,0.000000
5,2,1,50,write,write/read,1562024010.611229,1562024011.500854,0.889625,37717498.121415
5,2,1,50,write,close,1562024011.500855,1562024011.500865,0.000010,0.000000
5,2,1,50,write,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,50,read,create/open,1562024011.513572,1562024011.539280,0.025708,0.000000
5,2,1,50,read,write/read,1562024011.539280,1562024011.754143,0.214862,156167111.284455
5,2,1,50,read,close,1562024011.754144,1562024011.754906,0.000763,0.000000
5,2,1,50,read,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,50,write,create/open,1562024012.611211,1562024012.617796,0.006585,0.000000
5,4,1,50,write,write/read,1562024012.617796,1562024013.503049,0.885253,37903768.482680
5,4,1,50,write,close,1562024013.503050,1562024013.503060,0.000009,0.000000
5,4,1,50,write,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,50,read,create/open,1562024013.509981,1562024013.570573,0.060592,0.000000
5,4,1,50,read,write/read,1562024013.570574,1562024013.777763,0.207189,161950772.203127
5,4,1,50,read,close,1562024013.777764,1562024013.778155,0.000391,0.000000
5,4,1,50,read,remove,0.000000,0.000000,0.000000,0.000000
