exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,26,write,create/open,1562023993.829330,1562023993.845432,0.016102,0.000000
1,1,1,26,write,write/read,1562023993.845433,1562023994.291375,0.445942,75243909.970519
1,1,1,26,write,close,1562023994.291375,1562023994.291395,0.000020,0.000000
1,1,1,26,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,26,read,create/open,1562023994.329187,1562023994.338061,0.008875,0.000000
1,1,1,26,read,write/read,1562023994.338062,1562023994.445131,0.107069,313389288.271024
1,1,1,26,read,close,1562023994.445132,1562023994.445877,0.000745,0.000000
1,1,1,26,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,26,write,create/open,1562023994.484573,1562023994.489152,0.004579,0.000000
1,2,1,26,write,write/read,1562023994.489153,1562023995.407903,0.918750,36521819.375264
1,2,1,26,write,close,1562023995.407904,1562023995.407913,0.000009,0.000000
1,2,1,26,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,26,read,create/open,1562023995.409982,1562023995.426924,0.016943,0.000000
1,2,1,26,read,write/read,1562023995.426925,1562023995.636952,0.210027,159762302.910518
1,2,1,26,read,close,1562023995.636953,1562023995.641289,0.004337,0.000000
1,2,1,26,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,26,write,create/open,1562023995.698498,1562023995.705110,0.006612,0.000000
1,3,1,26,write,write/read,1562023995.705110,1562023996.133429,0.428319,78339777.353493
1,3,1,26,write,close,1562023996.133430,1562023996.133438,0.000008,0.000000
1,3,1,26,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,26,read,create/open,1562023996.166354,1562023996.184192,0.017838,0.000000
1,3,1,26,read,write/read,1562023996.184192,1562023996.300973,0.116781,287327258.307871
1,3,1,26,read,close,1562023996.300974,1562023996.301871,0.000897,0.000000
1,3,1,26,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,26,write,create/open,1562023996.323015,1562023996.330868,0.007853,0.000000
1,4,1,26,write,write/read,1562023996.330868,1562023997.216294,0.885426,37896379.087775
1,4,1,26,write,close,1562023997.216295,1562023997.216304,0.000009,0.000000
1,4,1,26,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,26,read,create/open,1562023997.223732,1562023997.257487,0.033755,0.000000
1,4,1,26,read,write/read,1562023997.257487,1562023997.449773,0.192285,174503366.206112
1,4,1,26,read,close,1562023997.449773,1562023997.450831,0.001058,0.000000
1,4,1,26,read,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,26,write,create/open,1562023999.507173,1562023999.514419,0.007246,0.000000
2,1,1,26,write,write/read,1562023999.514420,1562023999.951612,0.437193,76749715.526541
2,1,1,26,write,close,1562023999.951613,1562023999.951622,0.000008,0.000000
2,1,1,26,write,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,26,read,create/open,1562023999.970852,1562023999.981244,0.010392,0.000000
2,1,1,26,read,write/read,1562023999.981244,1562024000.088026,0.106782,314231751.404016
2,1,1,26,read,close,1562024000.088027,1562024000.093122,0.005095,0.000000
2,1,1,26,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,26,write,create/open,1562024000.127300,1562024000.133554,0.006254,0.000000
2,2,1,26,write,write/read,1562024000.133555,1562024001.022985,0.889430,37725768.482667
2,2,1,26,write,close,1562024001.022985,1562024001.022994,0.000009,0.000000
2,2,1,26,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,26,read,create/open,1562024001.037071,1562024001.077339,0.040268,0.000000
2,2,1,26,read,write/read,1562024001.077340,1562024001.284951,0.207611,161621397.193714
2,2,1,26,read,close,1562024001.284952,1562024001.287971,0.003019,0.000000
2,2,1,26,read,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,26,write,create/open,1562023997.517991,1562023997.525031,0.007040,0.000000
2,3,1,26,write,write/read,1562023997.525031,1562023997.969067,0.444036,75566916.818706
2,3,1,26,write,close,1562023997.969068,1562023997.969075,0.000008,0.000000
2,3,1,26,write,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,26,read,create/open,1562023997.975145,1562023997.996484,0.021338,0.000000
2,3,1,26,read,write/read,1562023997.996484,1562023998.105004,0.108520,309201712.691092
2,3,1,26,read,close,1562023998.105004,1562023998.105863,0.000859,0.000000
2,3,1,26,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,26,write,create/open,1562023998.130028,1562023998.136208,0.006180,0.000000
2,4,1,26,write,write/read,1562023998.136208,1562023998.986872,0.850663,39445015.586112
2,4,1,26,write,close,1562023998.986872,1562023998.986880,0.000008,0.000000
2,4,1,26,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,26,read,create/open,1562023999.039528,1562023999.056839,0.017311,0.000000
2,4,1,26,read,write/read,1562023999.056839,1562023999.265060,0.208221,161148381.165350
2,4,1,26,read,close,1562023999.265061,1562023999.271239,0.006178,0.000000
2,4,1,26,read,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,26,write,create/open,1562024001.504700,1562024001.511938,0.007238,0.000000
3,1,1,26,write,write/read,1562024001.511938,1562024001.939205,0.427267,78532732.147116
3,1,1,26,write,close,1562024001.939206,1562024001.939214,0.000008,0.000000
3,1,1,26,write,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,26,read,create/open,1562024001.967205,1562024001.976447,0.009242,0.000000
3,1,1,26,read,write/read,1562024001.976447,1562024002.090339,0.113892,294615413.378148
3,1,1,26,read,close,1562024002.090340,1562024002.093301,0.002961,0.000000
3,1,1,26,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,26,write,create/open,1562024002.731395,1562024002.737231,0.005836,0.000000
3,2,1,26,write,write/read,1562024002.737232,1562024003.619630,0.882398,38026419.120904
3,2,1,26,write,close,1562024003.619631,1562024003.619639,0.000008,0.000000
3,2,1,26,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,26,read,create/open,1562024003.633399,1562024003.693580,0.060181,0.000000
3,2,1,26,read,write/read,1562024003.693580,1562024003.885870,0.192290,174499471.626068
3,2,1,26,read,close,1562024003.885871,1562024003.886369,0.000498,0.000000
3,2,1,26,read,remove,0.000000,0.000000,0.000000,0.000000
3,3,1,26,write,create/open,1562024002.121694,1562024002.129391,0.007697,0.000000
3,3,1,26,write,write/read,1562024002.129391,1562024002.577365,0.447974,74902678.191259
3,3,1,26,write,close,1562024002.577365,1562024002.577373,0.000007,0.000000
3,3,1,26,write,remove,0.000000,0.000000,0.000000,0.000000
3,3,1,26,read,create/open,1562024002.579284,1562024002.589011,0.009727,0.000000
3,3,1,26,read,write/read,1562024002.589012,1562024002.697806,0.108795,308419760.682962
3,3,1,26,read,close,1562024002.697807,1562024002.700571,0.002764,0.000000
3,3,1,26,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,26,write,create/open,1562024004.114390,1562024004.121238,0.006849,0.000000
3,4,1,26,write,write/read,1562024004.121239,1562024005.028451,0.907212,36986317.749867
3,4,1,26,write,close,1562024005.028451,1562024005.028460,0.000008,0.000000
3,4,1,26,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,26,read,create/open,1562024005.035383,1562024005.083330,0.047947,0.000000
3,4,1,26,read,write/read,1562024005.083330,1562024005.482782,0.399452,84001167.678448
3,4,1,26,read,close,1562024005.482783,1562024005.483488,0.000705,0.000000
3,4,1,26,read,remove,0.000000,0.000000,0.000000,0.000000
4,1,1,26,write,create/open,1562024008.924320,1562024008.931667,0.007348,0.000000
4,1,1,26,write,write/read,1562024008.931668,1562024009.391766,0.460098,72928838.110702
4,1,1,26,write,close,1562024009.391767,1562024009.391775,0.000009,0.000000
4,1,1,26,write,remove,0.000000,0.000000,0.000000,0.000000
4,1,1,26,read,create/open,1562024009.392699,1562024009.402359,0.009660,0.000000
4,1,1,26,read,write/read,1562024009.402359,1562024009.518989,0.116630,287699646.257074
4,1,1,26,read,close,1562024009.518990,1562024009.520640,0.001651,0.000000
4,1,1,26,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,26,write,create/open,1562024007.533883,1562024007.540876,0.006993,0.000000
4,2,1,26,write,write/read,1562024007.540876,1562024008.437304,0.896428,37431278.137214
4,2,1,26,write,close,1562024008.437304,1562024008.437313,0.000008,0.000000
4,2,1,26,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,26,read,create/open,1562024008.442368,1562024008.474746,0.032378,0.000000
4,2,1,26,read,write/read,1562024008.474746,1562024008.691458,0.216712,154834214.588306
4,2,1,26,read,close,1562024008.691459,1562024008.695181,0.003721,0.000000
4,2,1,26,read,remove,0.000000,0.000000,0.000000,0.000000
4,3,1,26,write,create/open,1562024005.510032,1562024005.516473,0.006441,0.000000
4,3,1,26,write,write/read,1562024005.516474,1562024005.984558,0.468085,71684549.933977
4,3,1,26,write,close,1562024005.984559,1562024005.984566,0.000008,0.000000
4,3,1,26,write,remove,0.000000,0.000000,0.000000,0.000000
4,3,1,26,read,create/open,1562024005.986746,1562024006.005981,0.019235,0.000000
4,3,1,26,read,write/read,1562024006.005981,1562024006.115833,0.109851,305453703.329422
4,3,1,26,read,close,1562024006.115833,1562024006.116769,0.000936,0.000000
4,3,1,26,read,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,26,write,create/open,1562024006.148014,1562024006.153591,0.005577,0.000000
4,4,1,26,write,write/read,1562024006.153591,1562024007.045640,0.892049,37615026.916934
4,4,1,26,write,close,1562024007.045640,1562024007.045648,0.000008,0.000000
4,4,1,26,write,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,26,read,create/open,1562024007.056457,1562024007.085723,0.029266,0.000000
4,4,1,26,read,write/read,1562024007.085724,1562024007.308574,0.222850,150569689.050313
4,4,1,26,read,close,1562024007.308574,1562024007.310748,0.002174,0.000000
4,4,1,26,read,remove,0.000000,0.000000,0.000000,0.000000
5,1,1,26,write,create/open,1562024009.982955,1562024009.990543,0.007588,0.000000
5,1,1,26,write,write/read,1562024009.990544,1562024010.442248,0.451705,74284032.688581
5,1,1,26,write,close,1562024010.442249,1562024010.442256,0.000007,0.000000
5,1,1,26,write,remove,0.000000,0.000000,0.000000,0.000000
5,1,1,26,read,create/open,1562024010.444443,1562024010.461877,0.017433,0.000000
5,1,1,26,read,write/read,1562024010.461877,1562024010.572474,0.110597,303394632.089886
