exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
3,1,1,1,write,create/open,1562024001.505267,1562024001.513103,0.007836,0.000000
3,1,1,1,write,write/read,1562024001.513103,1562024001.964360,0.451256,74357818.042172
3,1,1,1,write,close,1562024001.964360,1562024001.964368,0.000008,0.000000
3,1,1,1,write,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,1,read,create/open,1562024001.967674,1562024001.976974,0.009300,0.000000
3,1,1,1,read,write/read,1562024001.976975,1562024002.088578,0.111603,300660097.534321
3,1,1,1,read,close,1562024002.088578,1562024002.090425,0.001847,0.000000
3,1,1,1,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,1,write,create/open,1562024002.731900,1562024002.738803,0.006903,0.000000
3,2,1,1,write,write/read,1562024002.738803,1562024003.620922,0.882118,38038464.659551
3,2,1,1,write,close,1562024003.620923,1562024003.620931,0.000009,0.000000
3,2,1,1,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,1,read,create/open,1562024003.633868,1562024003.653774,0.019905,0.000000
3,2,1,1,read,write/read,1562024003.653774,1562024003.861665,0.207891,161404346.498365
3,2,1,1,read,close,1562024003.861666,1562024003.866462,0.004797,0.000000
3,2,1,1,read,remove,0.000000,0.000000,0.000000,0.000000
3,3,1,1,write,create/open,1562024002.122170,1562024002.127134,0.004964,0.000000
3,3,1,1,write,write/read,1562024002.127134,1562024002.571771,0.444636,75464888.068961
3,3,1,1,write,close,1562024002.571771,1562024002.571780,0.000008,0.000000
3,3,1,1,write,remove,0.000000,0.000000,0.000000,0.000000
3,3,1,1,read,create/open,1562024002.579816,1562024002.593926,0.014109,0.000000
3,3,1,1,read,write/read,1562024002.593926,1562024002.706759,0.112833,297380679.747638
3,3,1,1,read,close,1562024002.706760,1562024002.708609,0.001849,0.000000
3,3,1,1,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,1,write,create/open,1562024004.114818,1562024004.121994,0.007176,0.000000
3,4,1,1,write,write/read,1562024004.121994,1562024005.030796,0.908803,36921588.195828
3,4,1,1,write,close,1562024005.030797,1562024005.030830,0.000033,0.000000
3,4,1,1,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,1,read,create/open,1562024005.035892,1562024005.059210,0.023318,0.000000
3,4,1,1,read,write/read,1562024005.059211,1562024005.275602,0.216391,155063836.179998
3,4,1,1,read,close,1562024005.275603,1562024005.280478,0.004874,0.000000
3,4,1,1,read,remove,0.000000,0.000000,0.000000,0.000000
4,1,1,1,write,create/open,1562024008.924683,1562024008.931290,0.006608,0.000000
4,1,1,1,write,write/read,1562024008.931290,1562024009.381403,0.450113,74546675.322792
4,1,1,1,write,close,1562024009.381404,1562024009.381411,0.000007,0.000000
4,1,1,1,write,remove,0.000000,0.000000,0.000000,0.000000
4,1,1,1,read,create/open,1562024009.393182,1562024009.407044,0.013862,0.000000
4,1,1,1,read,write/read,1562024009.407044,1562024009.517836,0.110792,302859263.594539
4,1,1,1,read,close,1562024009.517837,1562024009.520366,0.002529,0.000000
4,1,1,1,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,1,write,create/open,1562024007.534430,1562024007.542095,0.007665,0.000000
4,2,1,1,write,write/read,1562024007.542096,1562024008.441696,0.899600,37299268.592477
4,2,1,1,write,close,1562024008.441697,1562024008.441706,0.000009,0.000000
4,2,1,1,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,1,read,create/open,1562024008.442851,1562024008.465551,0.022700,0.000000
4,2,1,1,read,write/read,1562024008.465552,1562024008.673961,0.208409,161002926.744681
4,2,1,1,read,close,1562024008.673961,1562024008.676946,0.002984,0.000000
4,2,1,1,read,remove,0.000000,0.000000,0.000000,0.000000
4,3,1,1,write,create/open,1562024005.510613,1562024005.516148,0.005535,0.000000
4,3,1,1,write,write/read,1562024005.516148,1562024005.974060,0.457911,73277112.784063
4,3,1,1,write,close,1562024005.974061,1562024005.974069,0.000009,0.000000
4,3,1,1,write,remove,0.000000,0.000000,0.000000,0.000000
4,3,1,1,read,create/open,1562024005.987220,1562024005.996790,0.009570,0.000000
4,3,1,1,read,write/read,1562024005.996790,1562024006.113732,0.116941,286934186.543839
4,3,1,1,read,close,1562024006.113732,1562024006.115790,0.002058,0.000000
4,3,1,1,read,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,1,write,create/open,1562024006.148453,1562024006.154293,0.005841,0.000000
4,4,1,1,write,write/read,1562024006.154294,1562024007.020185,0.865892,38751292.977925
4,4,1,1,write,close,1562024007.020186,1562024007.020197,0.000010,0.000000
4,4,1,1,write,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,1,read,create/open,1562024007.056930,1562024007.074569,0.017638,0.000000
4,4,1,1,read,write/read,1562024007.074569,1562024007.303823,0.229254,146363404.913389
4,4,1,1,read,close,1562024007.303824,1562024007.307959,0.004135,0.000000
4,4,1,1,read,remove,0.000000,0.000000,0.000000,0.000000
5,1,1,1,write,create/open,1562024009.983423,1562024009.990674,0.007251,0.000000
5,1,1,1,write,write/read,1562024009.990674,1562024010.415262,0.424588,79028266.476867
5,1,1,1,write,close,1562024010.415262,1562024010.415270,0.000008,0.000000
5,1,1,1,write,remove,0.000000,0.000000,0.000000,0.000000
5,1,1,1,read,create/open,1562024010.444887,1562024010.454731,0.009844,0.000000
5,1,1,1,read,write/read,1562024010.454731,1562024010.565890,0.111159,301859552.275844
5,1,1,1,read,close,1562024010.565891,1562024010.567553,0.001662,0.000000
5,1,1,1,read,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,1,write,create/open,1562024010.600432,1562024010.605439,0.005007,0.000000
5,2,1,1,write,write/read,1562024010.605440,1562024011.506645,0.901205,37232848.973665
5,2,1,1,write,close,1562024011.506645,1562024011.506654,0.000008,0.000000
5,2,1,1,write,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,1,read,create/open,1562024011.514078,1562024011.563439,0.049361,0.000000
5,2,1,1,read,write/read,1562024011.563440,1562024011.765760,0.202320,165848238.441239
5,2,1,1,read,close,1562024011.765760,1562024011.766106,0.000345,0.000000
5,2,1,1,read,remove,0.000000,0.000000,0.000000,0.000000
5,3,1,1,write,create/open,1562024011.807945,1562024011.815418,0.007473,0.000000
5,3,1,1,write,write/read,1562024011.815418,1562024012.264962,0.449544,74641088.098808
5,3,1,1,write,close,1562024012.264962,1562024012.264970,0.000008,0.000000
5,3,1,1,write,remove,0.000000,0.000000,0.000000,0.000000
5,3,1,1,read,create/open,1562024012.266804,1562024012.276128,0.009324,0.000000
5,3,1,1,read,write/read,1562024012.276129,1562024012.381704,0.105575,317824573.140765
5,3,1,1,read,close,1562024012.381705,1562024012.383673,0.001969,0.000000
5,3,1,1,read,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,1,write,create/open,1562024012.611651,1562024012.618605,0.006953,0.000000
5,4,1,1,write,write/read,1562024012.618605,1562024013.507908,0.889303,37731169.428502
5,4,1,1,write,close,1562024013.507909,1562024013.507916,0.000008,0.000000
5,4,1,1,write,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,1,read,create/open,1562024013.510412,1562024013.526376,0.015963,0.000000
5,4,1,1,read,write/read,1562024013.526376,1562024013.712010,0.185634,180755488.141422
5,4,1,1,read,close,1562024013.712011,1562024013.714485,0.002474,0.000000
5,4,1,1,read,remove,0.000000,0.000000,0.000000,0.000000
