exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,36,write,create/open,1562023994.484844,1562023994.490632,0.005788,0.000000
1,2,1,36,write,write/read,1562023994.490632,1562023995.391144,0.900512,37261515.256824
1,2,1,36,write,close,1562023995.391145,1562023995.391168,0.000023,0.000000
1,2,1,36,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,36,read,create/open,1562023995.410278,1562023995.466178,0.055900,0.000000
1,2,1,36,read,write/read,1562023995.466179,1562023995.658449,0.192271,174516782.201460
1,2,1,36,read,close,1562023995.658450,1562023995.658930,0.000480,0.000000
1,2,1,36,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,36,write,create/open,1562023996.323295,1562023996.331317,0.008022,0.000000
1,4,1,36,write,write/read,1562023996.331317,1562023997.202523,0.871206,38514920.995749
1,4,1,36,write,close,1562023997.202524,1562023997.202533,0.000009,0.000000
1,4,1,36,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,36,read,create/open,1562023997.224048,1562023997.256334,0.032286,0.000000
1,4,1,36,read,write/read,1562023997.256334,1562023997.466332,0.209998,159784613.168022
1,4,1,36,read,close,1562023997.466333,1562023997.468144,0.001811,0.000000
1,4,1,36,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,36,write,create/open,1562024000.127614,1562024000.137210,0.009596,0.000000
2,2,1,36,write,write/read,1562024000.137211,1562024001.035420,0.898209,37357048.702083
2,2,1,36,write,close,1562024001.035420,1562024001.035430,0.000009,0.000000
2,2,1,36,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,36,read,create/open,1562024001.037369,1562024001.054396,0.017027,0.000000
2,2,1,36,read,write/read,1562024001.054396,1562024001.245302,0.190906,175764331.661908
2,2,1,36,read,close,1562024001.245303,1562024001.253254,0.007951,0.000000
2,2,1,36,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,36,write,create/open,1562023998.130353,1562023998.137735,0.007382,0.000000
2,4,1,36,write,write/read,1562023998.137736,1562023999.032429,0.894694,37503824.225954
2,4,1,36,write,close,1562023999.032430,1562023999.032439,0.000009,0.000000
2,4,1,36,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,36,read,create/open,1562023999.039827,1562023999.075049,0.035222,0.000000
2,4,1,36,read,write/read,1562023999.075050,1562023999.288904,0.213854,156903577.781290
2,4,1,36,read,close,1562023999.288905,1562023999.292019,0.003114,0.000000
2,4,1,36,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,36,write,create/open,1562024002.731672,1562024002.737839,0.006167,0.000000
3,2,1,36,write,write/read,1562024002.737839,1562024003.623568,0.885729,37883413.787539
3,2,1,36,write,close,1562024003.623569,1562024003.623577,0.000009,0.000000
3,2,1,36,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,36,read,create/open,1562024003.633692,1562024003.693609,0.059917,0.000000
3,2,1,36,read,write/read,1562024003.693610,1562024004.082550,0.388940,86271412.448541
3,2,1,36,read,close,1562024004.082551,1562024004.083377,0.000826,0.000000
3,2,1,36,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,36,write,create/open,1562024004.114647,1562024004.120542,0.005895,0.000000
3,4,1,36,write,write/read,1562024004.120543,1562024004.972255,0.851713,39396420.710931
3,4,1,36,write,close,1562024004.972256,1562024004.972265,0.000009,0.000000
3,4,1,36,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,36,read,create/open,1562024005.035759,1562024005.058671,0.022912,0.000000
3,4,1,36,read,write/read,1562024005.058672,1562024005.292793,0.234121,143320846.615574
3,4,1,36,read,close,1562024005.292794,1562024005.293618,0.000824,0.000000
3,4,1,36,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,36,write,create/open,1562024007.534202,1562024007.540399,0.006197,0.000000
4,2,1,36,write,write/read,1562024007.540400,1562024008.423539,0.883139,37994512.741598
4,2,1,36,write,close,1562024008.423539,1562024008.423548,0.000008,0.000000
4,2,1,36,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,36,read,create/open,1562024008.442686,1562024008.465678,0.022992,0.000000
4,2,1,36,read,write/read,1562024008.465679,1562024008.665949,0.200270,167545626.289833
4,2,1,36,read,close,1562024008.665950,1562024008.671602,0.005652,0.000000
4,2,1,36,read,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,36,write,create/open,1562024006.148397,1562024006.158690,0.010293,0.000000
4,4,1,36,write,write/read,1562024006.158690,1562024007.046751,0.888061,37783945.310113
4,4,1,36,write,close,1562024007.046752,1562024007.046761,0.000009,0.000000
4,4,1,36,write,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,36,read,create/open,1562024007.056741,1562024007.073818,0.017077,0.000000
4,4,1,36,read,write/read,1562024007.073818,1562024007.296655,0.222836,150578710.562875
4,4,1,36,read,close,1562024007.296656,1562024007.300674,0.004019,0.000000
4,4,1,36,read,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,36,write,create/open,1562024010.600210,1562024010.606632,0.006422,0.000000
