exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,18,write,create/open,1562023993.829340,1562023993.847303,0.017963,0.000000
1,1,1,18,write,write/read,1562023993.847303,1562023994.327563,0.480260,69867202.464771
1,1,1,18,write,close,1562023994.327564,1562023994.327584,0.000020,0.000000
1,1,1,18,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,18,read,create/open,1562023994.329166,1562023994.341378,0.012212,0.000000
1,1,1,18,read,write/read,1562023994.341379,1562023994.455099,0.113720,295061991.285364
1,1,1,18,read,close,1562023994.455100,1562023994.458616,0.003516,0.000000
1,1,1,18,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,18,write,create/open,1562023994.484551,1562023994.490768,0.006217,0.000000
1,2,1,18,write,write/read,1562023994.490769,1562023995.382119,0.891351,37644486.325833
1,2,1,18,write,close,1562023995.382120,1562023995.382129,0.000009,0.000000
1,2,1,18,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,18,read,create/open,1562023995.409954,1562023995.424938,0.014984,0.000000
1,2,1,18,read,write/read,1562023995.424939,1562023995.619271,0.194332,172665391.166755
1,2,1,18,read,close,1562023995.619272,1562023995.625021,0.005749,0.000000
1,2,1,18,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,18,write,create/open,1562023995.698476,1562023995.707026,0.008550,0.000000
1,3,1,18,write,write/read,1562023995.707026,1562023996.160729,0.453703,73956795.068826
1,3,1,18,write,close,1562023996.160730,1562023996.160738,0.000008,0.000000
1,3,1,18,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,18,read,create/open,1562023996.166342,1562023996.177567,0.011225,0.000000
1,3,1,18,read,write/read,1562023996.177568,1562023996.290139,0.112571,298072234.894025
1,3,1,18,read,close,1562023996.290140,1562023996.291681,0.001540,0.000000
1,3,1,18,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,18,write,create/open,1562023996.323018,1562023996.330122,0.007104,0.000000
1,4,1,18,write,write/read,1562023996.330122,1562023997.215947,0.885825,37879304.690892
1,4,1,18,write,close,1562023997.215948,1562023997.215957,0.000009,0.000000
1,4,1,18,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,18,read,create/open,1562023997.223696,1562023997.241140,0.017444,0.000000
1,4,1,18,read,write/read,1562023997.241141,1562023997.445962,0.204821,163823113.923151
1,4,1,18,read,close,1562023997.445963,1562023997.449366,0.003403,0.000000
1,4,1,18,read,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,18,write,create/open,1562023999.507150,1562023999.515393,0.008242,0.000000
2,1,1,18,write,write/read,1562023999.515393,1562023999.964477,0.449085,74717409.485855
2,1,1,18,write,close,1562023999.964478,1562023999.964485,0.000007,0.000000
2,1,1,18,write,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,18,read,create/open,1562023999.970828,1562023999.984484,0.013656,0.000000
2,1,1,18,read,write/read,1562023999.984484,1562024000.092424,0.107940,310862692.178437
2,1,1,18,read,close,1562024000.092425,1562024000.095929,0.003504,0.000000
2,1,1,18,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,18,write,create/open,1562024000.127300,1562024000.134400,0.007100,0.000000
2,2,1,18,write,write/read,1562024000.134400,1562024001.036243,0.901843,37206508.626155
2,2,1,18,write,close,1562024001.036244,1562024001.036253,0.000009,0.000000
2,2,1,18,write,remove,0.000000,0.000000,0.000000,0.000000
