exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,27,write,create/open,1562023993.829862,1562023993.856883,0.027020,0.000000
1,1,1,27,write,write/read,1562023993.856883,1562023994.319148,0.462265,72587040.426622
1,1,1,27,write,close,1562023994.319148,1562023994.319167,0.000019,0.000000
1,1,1,27,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,27,read,create/open,1562023994.329729,1562023994.347017,0.017288,0.000000
1,1,1,27,read,write/read,1562023994.347018,1562023994.463550,0.116533,287940390.232947
1,1,1,27,read,close,1562023994.463551,1562023994.464278,0.000727,0.000000
1,1,1,27,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,27,write,create/open,1562023994.485118,1562023994.492014,0.006896,0.000000
1,2,1,27,write,write/read,1562023994.492014,1562023995.367283,0.875269,38336129.015696
1,2,1,27,write,close,1562023995.367284,1562023995.367292,0.000008,0.000000
1,2,1,27,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,27,read,create/open,1562023995.410527,1562023995.426257,0.015730,0.000000
1,2,1,27,read,write/read,1562023995.426257,1562023995.643531,0.217274,154433754.764091
1,2,1,27,read,close,1562023995.643533,1562023995.651112,0.007579,0.000000
1,2,1,27,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,27,write,create/open,1562023995.699009,1562023995.717940,0.018931,0.000000
1,3,1,27,write,write/read,1562023995.717941,1562023996.165593,0.447652,74956493.862783
1,3,1,27,write,close,1562023996.165593,1562023996.165601,0.000008,0.000000
1,3,1,27,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,27,read,create/open,1562023996.166913,1562023996.184285,0.017372,0.000000
1,3,1,27,read,write/read,1562023996.184285,1562023996.298779,0.114494,293068167.271585
1,3,1,27,read,close,1562023996.298780,1562023996.299522,0.000742,0.000000
1,3,1,27,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,27,write,create/open,1562023996.323507,1562023996.329467,0.005960,0.000000
1,4,1,27,write,write/read,1562023996.329467,1562023997.201952,0.872485,38458455.807054
1,4,1,27,write,close,1562023997.201953,1562023997.201959,0.000007,0.000000
1,4,1,27,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,27,read,create/open,1562023997.224206,1562023997.241277,0.017071,0.000000
1,4,1,27,read,write/read,1562023997.241278,1562023997.472844,0.231566,144901971.001923
1,4,1,27,read,close,1562023997.472845,1562023997.476326,0.003480,0.000000
1,4,1,27,read,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,27,write,create/open,1562023999.507690,1562023999.515004,0.007314,0.000000
2,1,1,27,write,write/read,1562023999.515005,1562023999.950536,0.435531,77042555.552390
2,1,1,27,write,close,1562023999.950536,1562023999.950544,0.000007,0.000000
2,1,1,27,write,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,27,read,create/open,1562023999.971368,1562023999.992421,0.021053,0.000000
2,1,1,27,read,write/read,1562023999.992422,1562024000.101033,0.108611,308940395.775927
2,1,1,27,read,close,1562024000.101034,1562024000.102838,0.001804,0.000000
2,1,1,27,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,27,write,create/open,1562024000.127764,1562024000.133887,0.006124,0.000000
2,2,1,27,write,write/read,1562024000.133887,1562024001.035181,0.901293,37229204.775742
2,2,1,27,write,close,1562024001.035182,1562024001.035190,0.000009,0.000000
2,2,1,27,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,27,read,create/open,1562024001.037598,1562024001.090524,0.052926,0.000000
2,2,1,27,read,write/read,1562024001.090524,1562024001.281846,0.191322,175382121.963816
2,2,1,27,read,close,1562024001.281848,1562024001.283555,0.001707,0.000000
2,2,1,27,read,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,27,write,create/open,1562023997.518517,1562023997.525878,0.007361,0.000000
2,3,1,27,write,write/read,1562023997.525878,1562023997.974123,0.448245,74857419.630998
2,3,1,27,write,close,1562023997.974123,1562023997.974131,0.000008,0.000000
2,3,1,27,write,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,27,read,create/open,1562023997.975635,1562023997.984625,0.008991,0.000000
2,3,1,27,read,write/read,1562023997.984626,1562023998.097988,0.113363,295991588.160394
2,3,1,27,read,close,1562023998.097989,1562023998.101372,0.003383,0.000000
2,3,1,27,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,27,write,create/open,1562023998.130548,1562023998.137474,0.006926,0.000000
