exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,47,write,create/open,1562023994.485034,1562023994.489948,0.004914,0.000000
1,2,1,47,write,write/read,1562023994.489948,1562023995.340481,0.850533,39451063.817265
1,2,1,47,write,close,1562023995.340482,1562023995.340509,0.000027,0.000000
1,2,1,47,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,47,read,create/open,1562023995.410539,1562023995.428140,0.017601,0.000000
1,2,1,47,read,write/read,1562023995.428140,1562023995.656134,0.227994,147172302.957541
1,2,1,47,read,close,1562023995.656135,1562023995.658594,0.002459,0.000000
1,2,1,47,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,47,write,create/open,1562023996.323523,1562023996.332048,0.008525,0.000000
1,4,1,47,write,write/read,1562023996.332048,1562023997.186460,0.854412,39271976.083494
1,4,1,47,write,close,1562023997.186461,1562023997.186471,0.000010,0.000000
1,4,1,47,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,47,read,create/open,1562023997.224189,1562023997.237075,0.012886,0.000000
1,4,1,47,read,write/read,1562023997.237076,1562023997.481466,0.244391,137298303.159486
1,4,1,47,read,close,1562023997.481467,1562023997.484767,0.003300,0.000000
1,4,1,47,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,47,write,create/open,1562024000.127777,1562024000.135068,0.007291,0.000000
2,2,1,47,write,write/read,1562024000.135069,1562024001.011126,0.876057,38301636.994296
2,2,1,47,write,close,1562024001.011127,1562024001.011135,0.000008,0.000000
2,2,1,47,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,47,read,create/open,1562024001.037620,1562024001.073305,0.035685,0.000000
2,2,1,47,read,write/read,1562024001.073305,1562024001.285607,0.212301,158050852.938803
2,2,1,47,read,close,1562024001.285608,1562024001.287390,0.001782,0.000000
2,2,1,47,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,47,write,create/open,1562023998.130560,1562023998.158479,0.027920,0.000000
2,4,1,47,write,write/read,1562023998.158480,1562023999.030789,0.872309,38466202.723110
2,4,1,47,write,close,1562023999.030790,1562023999.030800,0.000010,0.000000
2,4,1,47,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,47,read,create/open,1562023999.040026,1562023999.063003,0.022977,0.000000
2,4,1,47,read,write/read,1562023999.063004,1562023999.275598,0.212595,157833013.364938
2,4,1,47,read,close,1562023999.275599,1562023999.280207,0.004608,0.000000
2,4,1,47,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,47,write,create/open,1562024002.731874,1562024002.738833,0.006960,0.000000
3,2,1,47,write,write/read,1562024002.738833,1562024003.627786,0.888952,37746045.191820
3,2,1,47,write,close,1562024003.627787,1562024003.627796,0.000009,0.000000
3,2,1,47,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,47,read,create/open,1562024003.633977,1562024003.700516,0.066539,0.000000
3,2,1,47,read,write/read,1562024003.700516,1562024003.888340,0.187823,178648936.459210
3,2,1,47,read,close,1562024003.888341,1562024003.888732,0.000391,0.000000
3,2,1,47,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,47,write,create/open,1562024004.114842,1562024004.121063,0.006221,0.000000
3,4,1,47,write,write/read,1562024004.121063,1562024004.993747,0.872684,38449693.045909
3,4,1,47,write,close,1562024004.993748,1562024004.993757,0.000009,0.000000
3,4,1,47,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,47,read,create/open,1562024005.035866,1562024005.066896,0.031031,0.000000
3,4,1,47,read,write/read,1562024005.066897,1562024005.287065,0.220169,152403355.614170
3,4,1,47,read,close,1562024005.287066,1562024005.289772,0.002706,0.000000
3,4,1,47,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,47,write,create/open,1562024007.534387,1562024007.542979,0.008592,0.000000
