exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,11,write,create/open,1562023993.829854,1562023993.856764,0.026911,0.000000
1,1,1,11,write,write/read,1562023993.856765,1562023994.316306,0.459542,73017149.196158
1,1,1,11,write,close,1562023994.316307,1562023994.316327,0.000020,0.000000
1,1,1,11,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,11,read,create/open,1562023994.329720,1562023994.346577,0.016857,0.000000
1,1,1,11,read,write/read,1562023994.346578,1562023994.461746,0.115168,291351199.677318
1,1,1,11,read,close,1562023994.461747,1562023994.463110,0.001364,0.000000
1,1,1,11,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,11,write,create/open,1562023994.485109,1562023994.491844,0.006735,0.000000
1,2,1,11,write,write/read,1562023994.491845,1562023995.398438,0.906594,37011539.252900
1,2,1,11,write,close,1562023995.398439,1562023995.398448,0.000009,0.000000
1,2,1,11,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,11,read,create/open,1562023995.410518,1562023995.439035,0.028517,0.000000
1,2,1,11,read,write/read,1562023995.439035,1562023995.660133,0.221097,151763075.813154
1,2,1,11,read,close,1562023995.660134,1562023995.661862,0.001728,0.000000
1,2,1,11,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,11,write,create/open,1562023995.699001,1562023995.717787,0.018786,0.000000
1,3,1,11,write,write/read,1562023995.717787,1562023996.165963,0.448176,74868808.799358
1,3,1,11,write,close,1562023996.165964,1562023996.165973,0.000009,0.000000
1,3,1,11,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,11,read,create/open,1562023996.166902,1562023996.181888,0.014986,0.000000
1,3,1,11,read,write/read,1562023996.181888,1562023996.296191,0.114303,293555979.490613
1,3,1,11,read,close,1562023996.296192,1562023996.298339,0.002146,0.000000
1,3,1,11,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,11,write,create/open,1562023996.323498,1562023996.329307,0.005809,0.000000
1,4,1,11,write,write/read,1562023996.329307,1562023997.202482,0.873175,38428086.904435
1,4,1,11,write,close,1562023997.202483,1562023997.202492,0.000009,0.000000
1,4,1,11,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,11,read,create/open,1562023997.224197,1562023997.265046,0.040849,0.000000
1,4,1,11,read,write/read,1562023997.265047,1562023997.479819,0.214772,156232468.332030
1,4,1,11,read,close,1562023997.479820,1562023997.483955,0.004135,0.000000
1,4,1,11,read,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,11,write,create/open,1562023999.507681,1562023999.514864,0.007183,0.000000
2,1,1,11,write,write/read,1562023999.514864,1562023999.952446,0.437582,76681511.250615
2,1,1,11,write,close,1562023999.952447,1562023999.952456,0.000009,0.000000
2,1,1,11,write,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,11,read,create/open,1562023999.971360,1562023999.992563,0.021204,0.000000
2,1,1,11,read,write/read,1562023999.992564,1562024000.102695,0.110131,304676718.151315
2,1,1,11,read,close,1562024000.102696,1562024000.103766,0.001070,0.000000
2,1,1,11,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,11,write,create/open,1562024000.127755,1562024000.133605,0.005851,0.000000
2,2,1,11,write,write/read,1562024000.133606,1562024000.996172,0.862566,38900712.783932
2,2,1,11,write,close,1562024000.996173,1562024000.996185,0.000012,0.000000
