exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,12,write,create/open,1562023993.829661,1562023993.847818,0.018156,0.000000
1,1,1,12,write,write/read,1562023993.847818,1562023994.321965,0.474148,70767910.577275
1,1,1,12,write,close,1562023994.321966,1562023994.321986,0.000020,0.000000
1,1,1,12,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,12,read,create/open,1562023994.329573,1562023994.338772,0.009200,0.000000
1,1,1,12,read,write/read,1562023994.338773,1562023994.454869,0.116096,289021917.007557
1,1,1,12,read,close,1562023994.454870,1562023994.458912,0.004042,0.000000
1,1,1,12,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,12,write,create/open,1562023994.484930,1562023994.490461,0.005531,0.000000
1,2,1,12,write,write/read,1562023994.490461,1562023995.386070,0.895608,37465526.217240
1,2,1,12,write,close,1562023995.386070,1562023995.386081,0.000011,0.000000
1,2,1,12,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,12,read,create/open,1562023995.410373,1562023995.428677,0.018304,0.000000
1,2,1,12,read,write/read,1562023995.428677,1562023995.650669,0.221992,151151688.544345
1,2,1,12,read,close,1562023995.650670,1562023995.651772,0.001101,0.000000
1,2,1,12,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,12,write,create/open,1562023995.698886,1562023995.708752,0.009866,0.000000
1,3,1,12,write,write/read,1562023995.708752,1562023996.160566,0.451814,74266040.307923
1,3,1,12,write,close,1562023996.160567,1562023996.160575,0.000008,0.000000
1,3,1,12,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,12,read,create/open,1562023996.166745,1562023996.178205,0.011461,0.000000
1,3,1,12,read,write/read,1562023996.178206,1562023996.287730,0.109524,306365987.751516
1,3,1,12,read,close,1562023996.287730,1562023996.290354,0.002624,0.000000
1,3,1,12,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,12,write,create/open,1562023996.323381,1562023996.331992,0.008611,0.000000
1,4,1,12,write,write/read,1562023996.331992,1562023997.202814,0.870822,38531919.272444
1,4,1,12,write,close,1562023997.202815,1562023997.202940,0.000125,0.000000
1,4,1,12,write,remove,0.000000,0.000000,0.000000,0.000000
