exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,17,write,create/open,1562023993.829763,1562023993.833328,0.003565,0.000000
1,1,1,17,write,write/read,1562023993.833328,1562023994.294037,0.460709,72832145.846635
1,1,1,17,write,close,1562023994.294038,1562023994.294058,0.000020,0.000000
1,1,1,17,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,17,read,create/open,1562023994.329657,1562023994.339112,0.009455,0.000000
1,1,1,17,read,write/read,1562023994.339112,1562023994.452307,0.113196,296428614.602915
1,1,1,17,read,close,1562023994.452308,1562023994.453574,0.001266,0.000000
1,1,1,17,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,17,write,create/open,1562023994.485061,1562023994.492263,0.007202,0.000000
1,2,1,17,write,write/read,1562023994.492264,1562023995.388367,0.896103,37444832.368016
1,2,1,17,write,close,1562023995.388367,1562023995.388376,0.000009,0.000000
1,2,1,17,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,17,read,create/open,1562023995.410458,1562023995.427636,0.017179,0.000000
1,2,1,17,read,write/read,1562023995.427637,1562023995.647007,0.219370,152958239.889543
1,2,1,17,read,close,1562023995.647008,1562023995.649866,0.002858,0.000000
1,2,1,17,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,17,write,create/open,1562023995.698902,1562023995.704213,0.005311,0.000000
1,3,1,17,write,write/read,1562023995.704213,1562023996.144512,0.440299,76208321.093971
1,3,1,17,write,close,1562023996.144513,1562023996.144520,0.000008,0.000000
1,3,1,17,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,17,read,create/open,1562023996.166876,1562023996.178015,0.011139,0.000000
1,3,1,17,read,write/read,1562023996.178015,1562023996.291295,0.113280,296207758.187380
1,3,1,17,read,close,1562023996.291296,1562023996.293008,0.001712,0.000000
1,3,1,17,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,17,write,create/open,1562023996.323539,1562023996.330701,0.007162,0.000000
1,4,1,17,write,write/read,1562023996.330701,1562023997.198937,0.868236,38646690.438529
1,4,1,17,write,close,1562023997.198938,1562023997.198946,0.000009,0.000000
1,4,1,17,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,17,read,create/open,1562023997.224207,1562023997.238977,0.014769,0.000000
1,4,1,17,read,write/read,1562023997.238977,1562023997.452195,0.213218,157371498.360539
1,4,1,17,read,close,1562023997.452197,1562023997.457205,0.005008,0.000000
1,4,1,17,read,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,17,write,create/open,1562023999.507630,1562023999.513457,0.005827,0.000000
2,1,1,17,write,write/read,1562023999.513457,1562023999.950498,0.437041,76776386.205823
2,1,1,17,write,close,1562023999.950499,1562023999.950507,0.000008,0.000000
2,1,1,17,write,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,17,read,create/open,1562023999.971298,1562023999.984641,0.013343,0.000000
2,1,1,17,read,write/read,1562023999.984641,1562024000.093322,0.108681,308741819.216588
2,1,1,17,read,close,1562024000.093323,1562024000.095830,0.002507,0.000000
2,1,1,17,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,17,write,create/open,1562024000.127728,1562024000.134170,0.006442,0.000000
2,2,1,17,write,write/read,1562024000.134170,1562024001.028155,0.893985,37533550.070828
2,2,1,17,write,close,1562024001.028156,1562024001.028167,0.000010,0.000000
2,2,1,17,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,17,read,create/open,1562024001.037539,1562024001.056367,0.018827,0.000000
2,2,1,17,read,write/read,1562024001.056367,1562024001.272372,0.216005,155341277.162668
2,2,1,17,read,close,1562024001.272373,1562024001.273866,0.001493,0.000000
2,2,1,17,read,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,17,write,create/open,1562023997.518607,1562023997.526060,0.007452,0.000000
2,3,1,17,write,write/read,1562023997.526060,1562023997.971764,0.445704,75284200.175524
2,3,1,17,write,close,1562023997.971764,1562023997.971772,0.000008,0.000000
2,3,1,17,write,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,17,read,create/open,1562023997.975646,1562023997.986676,0.011030,0.000000
2,3,1,17,read,write/read,1562023997.986677,1562023998.099640,0.112963,297037984.891037
2,3,1,17,read,close,1562023998.099641,1562023998.102759,0.003118,0.000000
2,3,1,17,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,17,write,create/open,1562023998.130512,1562023998.136741,0.006229,0.000000
2,4,1,17,write,write/read,1562023998.136741,1562023998.985121,0.848380,39551189.228116
2,4,1,17,write,close,1562023998.985122,1562023998.985132,0.000010,0.000000
2,4,1,17,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,17,read,create/open,1562023999.040054,1562023999.074254,0.034200,0.000000
2,4,1,17,read,write/read,1562023999.074255,1562023999.292866,0.218611,153489219.196995
2,4,1,17,read,close,1562023999.292867,1562023999.296830,0.003963,0.000000
2,4,1,17,read,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,17,write,create/open,1562024001.505272,1562024001.512923,0.007650,0.000000
3,1,1,17,write,write/read,1562024001.512923,1562024001.964503,0.451580,74304465.979429
3,1,1,17,write,close,1562024001.964504,1562024001.964512,0.000008,0.000000
3,1,1,17,write,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,17,read,create/open,1562024001.967680,1562024001.978266,0.010586,0.000000
3,1,1,17,read,write/read,1562024001.978266,1562024002.091032,0.112766,297558614.966844
3,1,1,17,read,close,1562024002.091033,1562024002.093945,0.002913,0.000000
3,1,1,17,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,17,write,create/open,1562024002.731905,1562024002.738642,0.006737,0.000000
3,2,1,17,write,write/read,1562024002.738643,1562024003.629528,0.890885,37664161.660477
3,2,1,17,write,close,1562024003.629529,1562024003.629537,0.000009,0.000000
3,2,1,17,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,17,read,create/open,1562024003.633875,1562024003.660807,0.026932,0.000000
3,2,1,17,read,write/read,1562024003.660808,1562024003.864341,0.203534,164859383.652611
3,2,1,17,read,close,1562024003.864342,1562024003.867923,0.003580,0.000000
3,2,1,17,read,remove,0.000000,0.000000,0.000000,0.000000
3,3,1,17,write,create/open,1562024002.122177,1562024002.127311,0.005134,0.000000
3,3,1,17,write,write/read,1562024002.127311,1562024002.576976,0.449666,74620864.923606
3,3,1,17,write,close,1562024002.576977,1562024002.576985,0.000008,0.000000
3,3,1,17,write,remove,0.000000,0.000000,0.000000,0.000000
3,3,1,17,read,create/open,1562024002.579824,1562024002.596088,0.016264,0.000000
3,3,1,17,read,write/read,1562024002.596088,1562024002.708521,0.112433,298439469.939921
3,3,1,17,read,close,1562024002.708522,1562024002.709691,0.001169,0.000000
3,3,1,17,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,17,write,create/open,1562024004.114823,1562024004.121261,0.006438,0.000000
3,4,1,17,write,write/read,1562024004.121262,1562024005.029014,0.907752,36964324.444909
3,4,1,17,write,close,1562024005.029015,1562024005.029024,0.000009,0.000000
3,4,1,17,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,17,read,create/open,1562024005.035898,1562024005.067981,0.032083,0.000000
3,4,1,17,read,write/read,1562024005.067981,1562024005.276629,0.208647,160818950.733409
3,4,1,17,read,close,1562024005.276630,1562024005.281179,0.004549,0.000000
3,4,1,17,read,remove,0.000000,0.000000,0.000000,0.000000
4,1,1,17,write,create/open,1562024008.924689,1562024008.931475,0.006786,0.000000
4,1,1,17,write,write/read,1562024008.931475,1562024009.381780,0.450305,74514941.828348
4,1,1,17,write,close,1562024009.381780,1562024009.381788,0.000008,0.000000
4,1,1,17,write,remove,0.000000,0.000000,0.000000,0.000000
4,1,1,17,read,create/open,1562024009.393190,1562024009.407472,0.014282,0.000000
4,1,1,17,read,write/read,1562024009.407473,1562024009.519448,0.111975,299660152.739825
4,1,1,17,read,close,1562024009.519449,1562024009.521620,0.002171,0.000000
4,1,1,17,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,17,write,create/open,1562024007.534435,1562024007.541895,0.007460,0.000000
4,2,1,17,write,write/read,1562024007.541895,1562024008.432044,0.890149,37695283.172409
4,2,1,17,write,close,1562024008.432045,1562024008.432055,0.000009,0.000000
4,2,1,17,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,17,read,create/open,1562024008.442858,1562024008.457922,0.015064,0.000000
4,2,1,17,read,write/read,1562024008.457922,1562024008.670527,0.212605,157825225.522667
4,2,1,17,read,close,1562024008.670529,1562024008.675544,0.005016,0.000000
4,2,1,17,read,remove,0.000000,0.000000,0.000000,0.000000
4,3,1,17,write,create/open,1562024005.510619,1562024005.516304,0.005685,0.000000
