exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,51,write,create/open,1562023994.485064,1562023994.498726,0.013662,0.000000
1,2,1,51,write,write/read,1562023994.498726,1562023995.405579,0.906853,37000952.344670
1,2,1,51,write,close,1562023995.405580,1562023995.405602,0.000022,0.000000
1,2,1,51,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,51,read,create/open,1562023995.410470,1562023995.471904,0.061434,0.000000
1,2,1,51,read,write/read,1562023995.471905,1562023995.668200,0.196295,170938366.054790
1,2,1,51,read,close,1562023995.668201,1562023995.668709,0.000509,0.000000
1,2,1,51,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,51,write,create/open,1562023996.323460,1562023996.331783,0.008323,0.000000
1,4,1,51,write,write/read,1562023996.331783,1562023997.212057,0.880274,38118154.943106
1,4,1,51,write,close,1562023997.212058,1562023997.212067,0.000009,0.000000
1,4,1,51,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,51,read,create/open,1562023997.224156,1562023997.265074,0.040918,0.000000
1,4,1,51,read,write/read,1562023997.265074,1562023997.469249,0.204175,164341726.138937
1,4,1,51,read,close,1562023997.469249,1562023997.470922,0.001672,0.000000
1,4,1,51,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,51,write,create/open,1562024000.127739,1562024000.133721,0.005982,0.000000
2,2,1,51,write,write/read,1562024000.133721,1562024001.036384,0.902663,37172712.606626
2,2,1,51,write,close,1562024001.036385,1562024001.036395,0.000010,0.000000
2,2,1,51,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,51,read,create/open,1562024001.037543,1562024001.089889,0.052346,0.000000
2,2,1,51,read,write/read,1562024001.089890,1562024001.274386,0.184496,181870621.122811
2,2,1,51,read,close,1562024001.274386,1562024001.276664,0.002277,0.000000
2,2,1,51,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,51,write,create/open,1562023998.130524,1562023998.138473,0.007949,0.000000
2,4,1,51,write,write/read,1562023998.138474,1562023999.033324,0.894850,37497259.287579
2,4,1,51,write,close,1562023999.033325,1562023999.033333,0.000008,0.000000
2,4,1,51,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,51,read,create/open,1562023999.039993,1562023999.091707,0.051714,0.000000
2,4,1,51,read,write/read,1562023999.091707,1562023999.291643,0.199935,167826537.618938
2,4,1,51,read,close,1562023999.291643,1562023999.292375,0.000731,0.000000
2,4,1,51,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,51,write,create/open,1562024002.731915,1562024002.752993,0.021078,0.000000
3,2,1,51,write,write/read,1562024002.752993,1562024003.625617,0.872624,38452350.871622
3,2,1,51,write,close,1562024003.625618,1562024003.625626,0.000008,0.000000
3,2,1,51,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,51,read,create/open,1562024003.633893,1562024003.655584,0.021690,0.000000
3,2,1,51,read,write/read,1562024003.655584,1562024003.861165,0.205581,163217613.477149
3,2,1,51,read,close,1562024003.861166,1562024003.869724,0.008558,0.000000
3,2,1,51,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,51,write,create/open,1562024004.114884,1562024004.122359,0.007475,0.000000
3,4,1,51,write,write/read,1562024004.122359,1562024005.033414,0.911055,36830309.408731
3,4,1,51,write,close,1562024005.033415,1562024005.033423,0.000008,0.000000
3,4,1,51,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,51,read,create/open,1562024005.035882,1562024005.078623,0.042741,0.000000
3,4,1,51,read,write/read,1562024005.078623,1562024005.247501,0.168878,198690836.898549
3,4,1,51,read,close,1562024005.247502,1562024005.254407,0.006905,0.000000
3,4,1,51,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,51,write,create/open,1562024007.534428,1562024007.541393,0.006965,0.000000
4,2,1,51,write,write/read,1562024007.541394,1562024008.424933,0.883539,37977288.333103
4,2,1,51,write,close,1562024008.424934,1562024008.424942,0.000009,0.000000
4,2,1,51,write,remove,0.000000,0.000000,0.000000,0.000000
