exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,23,write,create/open,1562023993.830146,1562023993.848538,0.018392,0.000000
1,1,1,23,write,write/read,1562023993.848539,1562023994.315834,0.467296,71805573.707552
1,1,1,23,write,close,1562023994.315835,1562023994.315855,0.000020,0.000000
1,1,1,23,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,23,read,create/open,1562023994.329872,1562023994.344167,0.014295,0.000000
1,1,1,23,read,write/read,1562023994.344168,1562023994.459933,0.115765,289849899.712962
1,1,1,23,read,close,1562023994.459934,1562023994.461491,0.001557,0.000000
1,1,1,23,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,23,write,create/open,1562023994.485195,1562023994.490577,0.005382,0.000000
1,2,1,23,write,write/read,1562023994.490577,1562023995.372014,0.881437,38067891.120569
1,2,1,23,write,close,1562023995.372015,1562023995.372025,0.000010,0.000000
1,2,1,23,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,23,read,create/open,1562023995.410672,1562023995.435517,0.024845,0.000000
1,2,1,23,read,write/read,1562023995.435518,1562023995.647184,0.211666,158525294.613297
1,2,1,23,read,close,1562023995.647185,1562023995.650350,0.003165,0.000000
1,2,1,23,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,23,write,create/open,1562023995.699081,1562023995.704351,0.005270,0.000000
1,3,1,23,write,write/read,1562023995.704351,1562023996.147843,0.443492,75659621.509848
1,3,1,23,write,close,1562023996.147844,1562023996.147852,0.000008,0.000000
1,3,1,23,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,23,read,create/open,1562023996.167011,1562023996.182120,0.015110,0.000000
1,3,1,23,read,write/read,1562023996.182121,1562023996.291824,0.109704,305864621.640249
1,3,1,23,read,close,1562023996.291825,1562023996.294045,0.002220,0.000000
1,3,1,23,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,23,write,create/open,1562023996.323650,1562023996.332206,0.008556,0.000000
1,4,1,23,write,write/read,1562023996.332207,1562023997.209760,0.877553,38236370.505286
1,4,1,23,write,close,1562023997.209761,1562023997.209769,0.000009,0.000000
1,4,1,23,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,23,read,create/open,1562023997.224347,1562023997.239872,0.015525,0.000000
1,4,1,23,read,write/read,1562023997.239872,1562023997.433153,0.193281,173604243.789569
1,4,1,23,read,close,1562023997.433154,1562023997.439723,0.006569,0.000000
1,4,1,23,read,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,23,write,create/open,1562023999.507837,1562023999.516688,0.008851,0.000000
2,1,1,23,write,write/read,1562023999.516688,1562023999.966817,0.450129,74544069.316166
2,1,1,23,write,close,1562023999.966818,1562023999.966826,0.000008,0.000000
2,1,1,23,write,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,23,read,create/open,1562023999.971526,1562023999.989297,0.017771,0.000000
2,1,1,23,read,write/read,1562023999.989297,1562024000.093362,0.104064,322439643.681862
2,1,1,23,read,close,1562024000.093363,1562024000.096206,0.002844,0.000000
2,1,1,23,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,23,write,create/open,1562024000.127986,1562024000.134461,0.006475,0.000000
2,2,1,23,write,write/read,1562024000.134462,1562024001.013615,0.879153,38166771.307244
2,2,1,23,write,close,1562024001.013616,1562024001.013626,0.000010,0.000000
2,2,1,23,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,23,read,create/open,1562024001.037750,1562024001.061553,0.023804,0.000000
2,2,1,23,read,write/read,1562024001.061554,1562024001.278349,0.216796,154774447.304736
2,2,1,23,read,close,1562024001.278351,1562024001.281350,0.003000,0.000000
2,2,1,23,read,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,23,write,create/open,1562023997.518647,1562023997.525686,0.007040,0.000000
2,3,1,23,write,write/read,1562023997.525686,1562023997.972669,0.446983,75068721.779561
2,3,1,23,write,close,1562023997.972670,1562023997.972678,0.000008,0.000000
2,3,1,23,write,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,23,read,create/open,1562023997.975782,1562023997.994095,0.018313,0.000000
2,3,1,23,read,write/read,1562023997.994095,1562023998.099728,0.105633,317651692.687444
2,3,1,23,read,close,1562023998.099729,1562023998.102797,0.003068,0.000000
2,3,1,23,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,23,write,create/open,1562023998.130720,1562023998.139091,0.008371,0.000000
2,4,1,23,write,write/read,1562023998.139092,1562023999.023111,0.884019,37956670.356678
2,4,1,23,write,close,1562023999.023113,1562023999.023122,0.000010,0.000000
2,4,1,23,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,23,read,create/open,1562023999.040176,1562023999.056820,0.016644,0.000000
2,4,1,23,read,write/read,1562023999.056821,1562023999.244717,0.187896,178579344.311698
2,4,1,23,read,close,1562023999.244719,1562023999.252376,0.007657,0.000000
2,4,1,23,read,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,23,write,create/open,1562024001.505363,1562024001.510436,0.005073,0.000000
