exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,63,write,create/open,1562023994.485038,1562023994.490884,0.005846,0.000000
1,2,1,63,write,write/read,1562023994.490884,1562023995.408124,0.917240,36581948.863202
1,2,1,63,write,close,1562023995.408125,1562023995.408148,0.000023,0.000000
1,2,1,63,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,63,read,create/open,1562023995.410544,1562023995.460350,0.049806,0.000000
1,2,1,63,read,write/read,1562023995.460350,1562023995.679952,0.219602,152796493.190944
1,2,1,63,read,close,1562023995.679953,1562023995.680556,0.000603,0.000000
1,2,1,63,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,63,write,create/open,1562023996.323527,1562023996.331854,0.008327,0.000000
1,4,1,63,write,write/read,1562023996.331854,1562023997.220067,0.888213,37777454.331608
1,4,1,63,write,close,1562023997.220068,1562023997.220076,0.000008,0.000000
1,4,1,63,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,63,read,create/open,1562023997.224194,1562023997.242677,0.018483,0.000000
1,4,1,63,read,write/read,1562023997.242678,1562023997.486276,0.243598,137744843.877251
1,4,1,63,read,close,1562023997.486277,1562023997.487085,0.000808,0.000000
1,4,1,63,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,63,write,create/open,1562024000.127781,1562024000.134524,0.006743,0.000000
2,2,1,63,write,write/read,1562024000.134525,1562024001.028366,0.893842,37539576.994803
2,2,1,63,write,close,1562024001.028367,1562024001.028376,0.000009,0.000000
2,2,1,63,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,63,read,create/open,1562024001.037626,1562024001.100422,0.062796,0.000000
2,2,1,63,read,write/read,1562024001.100423,1562024001.495754,0.395332,84876671.136730
2,2,1,63,read,close,1562024001.495755,1562024001.496409,0.000654,0.000000
2,2,1,63,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,63,write,create/open,1562023998.130564,1562023998.159056,0.028492,0.000000
2,4,1,63,write,write/read,1562023998.159057,1562023999.038718,0.879661,38144727.145504
2,4,1,63,write,close,1562023999.038718,1562023999.038727,0.000009,0.000000
2,4,1,63,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,63,read,create/open,1562023999.040031,1562023999.063693,0.023662,0.000000
2,4,1,63,read,write/read,1562023999.063694,1562023999.279620,0.215926,155397708.141386
2,4,1,63,read,close,1562023999.279620,1562023999.286585,0.006965,0.000000
2,4,1,63,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,63,write,create/open,1562024002.731878,1562024002.737178,0.005301,0.000000
3,2,1,63,write,write/read,1562024002.737179,1562024003.620296,0.883117,37995446.176475
3,2,1,63,write,close,1562024003.620296,1562024003.620302,0.000006,0.000000
3,2,1,63,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,63,read,create/open,1562024003.633981,1562024003.655589,0.021607,0.000000
3,2,1,63,read,write/read,1562024003.655589,1562024003.870021,0.214432,156480524.481876
3,2,1,63,read,close,1562024003.870022,1562024003.877115,0.007093,0.000000
3,2,1,63,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,63,write,create/open,1562024004.114846,1562024004.120891,0.006045,0.000000
3,4,1,63,write,write/read,1562024004.120891,1562024005.028499,0.907608,36970199.069799
3,4,1,63,write,close,1562024005.028500,1562024005.028509,0.000009,0.000000
3,4,1,63,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,63,read,create/open,1562024005.035871,1562024005.086630,0.050759,0.000000
3,4,1,63,read,write/read,1562024005.086631,1562024005.294066,0.207435,161758489.317621
3,4,1,63,read,close,1562024005.294067,1562024005.294493,0.000426,0.000000
3,4,1,63,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,63,write,create/open,1562024007.534391,1562024007.541036,0.006645,0.000000
4,2,1,63,write,write/read,1562024007.541037,1562024008.427941,0.886904,37833197.181392
4,2,1,63,write,close,1562024008.427942,1562024008.427951,0.000009,0.000000
4,2,1,63,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,63,read,create/open,1562024008.442864,1562024008.477912,0.035048,0.000000
4,2,1,63,read,write/read,1562024008.477912,1562024008.693502,0.215589,155640536.662359
4,2,1,63,read,close,1562024008.693502,1562024008.694826,0.001323,0.000000
4,2,1,63,read,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,63,write,create/open,1562024006.148558,1562024006.155854,0.007295,0.000000
4,4,1,63,write,write/read,1562024006.155854,1562024007.050153,0.894299,37520371.668742
4,4,1,63,write,close,1562024007.050154,1562024007.050163,0.000009,0.000000
4,4,1,63,write,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,63,read,create/open,1562024007.056865,1562024007.098999,0.042134,0.000000
4,4,1,63,read,write/read,1562024007.099000,1562024007.305000,0.206000,162885521.349828
4,4,1,63,read,close,1562024007.305000,1562024007.306499,0.001498,0.000000
4,4,1,63,read,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,63,write,create/open,1562024010.600345,1562024010.605355,0.005010,0.000000
5,2,1,63,write,write/read,1562024010.605356,1562024011.461784,0.856428,39179506.351494
5,2,1,63,write,close,1562024011.461785,1562024011.461794,0.000009,0.000000
5,2,1,63,write,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,63,read,create/open,1562024011.514166,1562024011.545102,0.030936,0.000000
5,2,1,63,read,write/read,1562024011.545103,1562024011.765776,0.220673,152054773.059363
5,2,1,63,read,close,1562024011.765777,1562024011.771128,0.005351,0.000000
5,2,1,63,read,remove,0.000000,0.000000,0.000000,0.000000
