exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,61,write,create/open,1562023994.485288,1562023994.499032,0.013744,0.000000
1,2,1,61,write,write/read,1562023994.499032,1562023995.409811,0.910778,36841502.888769
1,2,1,61,write,close,1562023995.409811,1562023995.409836,0.000025,0.000000
1,2,1,61,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,61,read,create/open,1562023995.410695,1562023995.449621,0.038926,0.000000
1,2,1,61,read,write/read,1562023995.449621,1562023995.654885,0.205264,163469566.236123
1,2,1,61,read,close,1562023995.654886,1562023995.657990,0.003104,0.000000
1,2,1,61,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,61,write,create/open,1562023996.323671,1562023996.333745,0.010074,0.000000
1,4,1,61,write,write/read,1562023996.333745,1562023997.217385,0.883640,37972974.425209
1,4,1,61,write,close,1562023997.217386,1562023997.217396,0.000010,0.000000
1,4,1,61,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,61,read,create/open,1562023997.224308,1562023997.256948,0.032639,0.000000
1,4,1,61,read,write/read,1562023997.256948,1562023997.479634,0.222685,150681083.753291
1,4,1,61,read,close,1562023997.479634,1562023997.481250,0.001616,0.000000
1,4,1,61,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,61,write,create/open,1562024000.127865,1562024000.133823,0.005957,0.000000
2,2,1,61,write,write/read,1562024000.133823,1562024001.031128,0.897305,37394697.891822
2,2,1,61,write,close,1562024001.031128,1562024001.031137,0.000008,0.000000
2,2,1,61,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,61,read,create/open,1562024001.037714,1562024001.072568,0.034854,0.000000
2,2,1,61,read,write/read,1562024001.072569,1562024001.274082,0.201513,166512253.025679
2,2,1,61,read,close,1562024001.274083,1562024001.276798,0.002715,0.000000
2,2,1,61,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,61,write,create/open,1562023998.130659,1562023998.137939,0.007280,0.000000
2,4,1,61,write,write/read,1562023998.137940,1562023999.030774,0.892834,37581920.075530
2,4,1,61,write,close,1562023999.030775,1562023999.030783,0.000008,0.000000
2,4,1,61,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,61,read,create/open,1562023999.040193,1562023999.075551,0.035358,0.000000
2,4,1,61,read,write/read,1562023999.075551,1562023999.285063,0.209511,160155729.994205
2,4,1,61,read,close,1562023999.285064,1562023999.291216,0.006152,0.000000
2,4,1,61,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,61,write,create/open,1562024002.731964,1562024002.737105,0.005141,0.000000
3,2,1,61,write,write/read,1562024002.737105,1562024003.593768,0.856663,39168776.733245
3,2,1,61,write,close,1562024003.593769,1562024003.593778,0.000009,0.000000
3,2,1,61,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,61,read,create/open,1562024003.634039,1562024003.666931,0.032892,0.000000
3,2,1,61,read,write/read,1562024003.666932,1562024003.883730,0.216798,154772745.209127
3,2,1,61,read,close,1562024003.883731,1562024003.887553,0.003822,0.000000
