exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,19,write,create/open,1562023993.829835,1562023993.853316,0.023480,0.000000
1,1,1,19,write,write/read,1562023993.853316,1562023994.318812,0.465496,72083207.219783
1,1,1,19,write,close,1562023994.318813,1562023994.318832,0.000019,0.000000
1,1,1,19,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,19,read,create/open,1562023994.329681,1562023994.349361,0.019680,0.000000
1,1,1,19,read,write/read,1562023994.349361,1562023994.458846,0.109485,306475401.078210
1,1,1,19,read,close,1562023994.458847,1562023994.459623,0.000776,0.000000
1,1,1,19,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,19,write,create/open,1562023994.485057,1562023994.498093,0.013036,0.000000
1,2,1,19,write,write/read,1562023994.498094,1562023995.381973,0.883880,37962670.100108
1,2,1,19,write,close,1562023995.381974,1562023995.381983,0.000009,0.000000
1,2,1,19,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,19,read,create/open,1562023995.410463,1562023995.450198,0.039735,0.000000
1,2,1,19,read,write/read,1562023995.450198,1562023995.657409,0.207211,161934001.402971
1,2,1,19,read,close,1562023995.657410,1562023995.661812,0.004401,0.000000
1,2,1,19,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,19,write,create/open,1562023995.698951,1562023995.708217,0.009266,0.000000
1,3,1,19,write,write/read,1562023995.708218,1562023996.160582,0.452364,74175739.849711
1,3,1,19,write,close,1562023996.160582,1562023996.160590,0.000008,0.000000
1,3,1,19,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,19,read,create/open,1562023996.166849,1562023996.187985,0.021136,0.000000
1,3,1,19,read,write/read,1562023996.187986,1562023996.301027,0.113041,296833748.526937
1,3,1,19,read,close,1562023996.301042,1562023996.302227,0.001185,0.000000
1,3,1,19,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,19,write,create/open,1562023996.323450,1562023996.329344,0.005894,0.000000
1,4,1,19,write,write/read,1562023996.329344,1562023997.219646,0.890302,37688832.711333
1,4,1,19,write,close,1562023997.219647,1562023997.219655,0.000008,0.000000
1,4,1,19,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,19,read,create/open,1562023997.224150,1562023997.254541,0.030391,0.000000
1,4,1,19,read,write/read,1562023997.254542,1562023997.461494,0.206952,162136040.896854
1,4,1,19,read,close,1562023997.461495,1562023997.463697,0.002202,0.000000
1,4,1,19,read,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,19,write,create/open,1562023999.507638,1562023999.515340,0.007701,0.000000
2,1,1,19,write,write/read,1562023999.515340,1562023999.966796,0.451456,74324910.514531
2,1,1,19,write,close,1562023999.966797,1562023999.966805,0.000008,0.000000
2,1,1,19,write,remove,0.000000,0.000000,0.000000,0.000000
