exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,58,write,create/open,1562023994.484622,1562023994.490320,0.005698,0.000000
1,2,1,58,write,write/read,1562023994.490321,1562023995.407433,0.917112,36587046.268681
1,2,1,58,write,close,1562023995.407434,1562023995.407458,0.000024,0.000000
1,2,1,58,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,58,read,create/open,1562023995.410033,1562023995.451433,0.041400,0.000000
1,2,1,58,read,write/read,1562023995.451433,1562023995.646886,0.195453,171675467.749379
1,2,1,58,read,close,1562023995.646886,1562023995.647644,0.000757,0.000000
1,2,1,58,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,58,write,create/open,1562023996.323064,1562023996.330698,0.007634,0.000000
1,4,1,58,write,write/read,1562023996.330698,1562023997.216712,0.886014,37871221.651329
1,4,1,58,write,close,1562023997.216713,1562023997.216722,0.000008,0.000000
1,4,1,58,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,58,read,create/open,1562023997.223782,1562023997.258791,0.035010,0.000000
1,4,1,58,read,write/read,1562023997.258792,1562023997.450781,0.191989,174772729.746080
1,4,1,58,read,close,1562023997.450782,1562023997.453711,0.002929,0.000000
1,4,1,58,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,58,write,create/open,1562024000.127349,1562024000.133840,0.006491,0.000000
2,2,1,58,write,write/read,1562024000.133841,1562024001.027901,0.894061,37530377.202576
2,2,1,58,write,close,1562024001.027902,1562024001.027910,0.000009,0.000000
2,2,1,58,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,58,read,create/open,1562024001.037120,1562024001.090487,0.053367,0.000000
2,2,1,58,read,write/read,1562024001.090488,1562024001.287410,0.196922,170394889.218739
2,2,1,58,read,close,1562024001.287410,1562024001.288116,0.000705,0.000000
2,2,1,58,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,58,write,create/open,1562023998.130077,1562023998.136476,0.006400,0.000000
2,4,1,58,write,write/read,1562023998.136477,1562023998.985341,0.848864,39528616.447144
2,4,1,58,write,close,1562023998.985342,1562023998.985351,0.000009,0.000000
2,4,1,58,write,remove,0.000000,0.000000,0.000000,0.000000
