exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,4,write,create/open,1562023993.829610,1562023993.847423,0.017813,0.000000
1,1,1,4,write,write/read,1562023993.847424,1562023994.318419,0.470995,71241560.151865
1,1,1,4,write,close,1562023994.318419,1562023994.318439,0.000020,0.000000
1,1,1,4,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,4,read,create/open,1562023994.329484,1562023994.349080,0.019596,0.000000
1,1,1,4,read,write/read,1562023994.349080,1562023994.456934,0.107854,311110766.064421
1,1,1,4,read,close,1562023994.456934,1562023994.458343,0.001409,0.000000
1,1,1,4,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,4,write,create/open,1562023994.484844,1562023994.489846,0.005002,0.000000
1,2,1,4,write,write/read,1562023994.489847,1562023995.359968,0.870122,38562917.494141
1,2,1,4,write,close,1562023995.359969,1562023995.359978,0.000009,0.000000
1,2,1,4,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,4,read,create/open,1562023995.410279,1562023995.432844,0.022565,0.000000
1,2,1,4,read,write/read,1562023995.432844,1562023995.632824,0.199980,167788921.674447
1,2,1,4,read,close,1562023995.632825,1562023995.634751,0.001925,0.000000
1,2,1,4,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,4,write,create/open,1562023995.698802,1562023995.707330,0.008528,0.000000
1,3,1,4,write,write/read,1562023995.707330,1562023996.148072,0.440742,76131643.099549
1,3,1,4,write,close,1562023996.148073,1562023996.148081,0.000008,0.000000
1,3,1,4,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,4,read,create/open,1562023996.166654,1562023996.180439,0.013786,0.000000
1,3,1,4,read,write/read,1562023996.180440,1562023996.284458,0.104018,322583021.468469
1,3,1,4,read,close,1562023996.284458,1562023996.287261,0.002803,0.000000
1,3,1,4,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,4,write,create/open,1562023996.323295,1562023996.332720,0.009425,0.000000
1,4,1,4,write,write/read,1562023996.332720,1562023997.217507,0.884787,37923756.732659
