exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,56,write,create/open,1562023994.484898,1562023994.493079,0.008181,0.000000
1,2,1,56,write,write/read,1562023994.493080,1562023995.395641,0.902561,37176895.696350
1,2,1,56,write,close,1562023995.395642,1562023995.395668,0.000026,0.000000
1,2,1,56,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,56,read,create/open,1562023995.410344,1562023995.471178,0.060833,0.000000
1,2,1,56,read,write/read,1562023995.471178,1562023995.647767,0.176589,190014525.225679
1,2,1,56,read,close,1562023995.647768,1562023995.648965,0.001198,0.000000
1,2,1,56,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,56,write,create/open,1562023996.323369,1562023996.330984,0.007615,0.000000
1,4,1,56,write,write/read,1562023996.330985,1562023997.217256,0.886271,37860239.140699
1,4,1,56,write,close,1562023997.217257,1562023997.217265,0.000008,0.000000
1,4,1,56,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,56,read,create/open,1562023997.224082,1562023997.254919,0.030837,0.000000
1,4,1,56,read,write/read,1562023997.254919,1562023997.465908,0.210989,159034215.855260
1,4,1,56,read,close,1562023997.465909,1562023997.467737,0.001829,0.000000
1,4,1,56,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,56,write,create/open,1562024000.127689,1562024000.132816,0.005126,0.000000
2,2,1,56,write,write/read,1562024000.132816,1562024000.985157,0.852340,39367415.918361
2,2,1,56,write,close,1562024000.985157,1562024000.985166,0.000009,0.000000
2,2,1,56,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,56,read,create/open,1562024001.037415,1562024001.051883,0.014468,0.000000
2,2,1,56,read,write/read,1562024001.051883,1562024001.277141,0.225258,148960085.050093
2,2,1,56,read,close,1562024001.277142,1562024001.280815,0.003673,0.000000
2,2,1,56,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,56,write,create/open,1562023998.130378,1562023998.135397,0.005019,0.000000
2,4,1,56,write,write/read,1562023998.135397,1562023999.008508,0.873111,38430899.156910
2,4,1,56,write,close,1562023999.008509,1562023999.008518,0.000009,0.000000
2,4,1,56,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,56,read,create/open,1562023999.039890,1562023999.054234,0.014344,0.000000
2,4,1,56,read,write/read,1562023999.054235,1562023999.272819,0.218585,153507802.440340
2,4,1,56,read,close,1562023999.272820,1562023999.279930,0.007111,0.000000
2,4,1,56,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,56,write,create/open,1562024002.731744,1562024002.738436,0.006692,0.000000
3,2,1,56,write,write/read,1562024002.738437,1562024003.619989,0.881552,38062897.763657
3,2,1,56,write,close,1562024003.619990,1562024003.619998,0.000009,0.000000
3,2,1,56,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,56,read,create/open,1562024003.633745,1562024003.673234,0.039489,0.000000
