exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,57,write,create/open,1562023994.485240,1562023994.501299,0.016059,0.000000
1,2,1,57,write,write/read,1562023994.501300,1562023995.408973,0.907673,36967538.264561
1,2,1,57,write,close,1562023995.408974,1562023995.408999,0.000025,0.000000
1,2,1,57,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,57,read,create/open,1562023995.410593,1562023995.427706,0.017114,0.000000
1,2,1,57,read,write/read,1562023995.427707,1562023995.652818,0.225111,149057268.874846
1,2,1,57,read,close,1562023995.652819,1562023995.659763,0.006944,0.000000
1,2,1,57,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,57,write,create/open,1562023996.323639,1562023996.333456,0.009816,0.000000
1,4,1,57,write,write/read,1562023996.333456,1562023997.220240,0.886784,37838344.083245
1,4,1,57,write,close,1562023997.220241,1562023997.220250,0.000009,0.000000
1,4,1,57,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,57,read,create/open,1562023997.224338,1562023997.257102,0.032764,0.000000
1,4,1,57,read,write/read,1562023997.257103,1562023997.485619,0.228516,146836335.552501
1,4,1,57,read,close,1562023997.485620,1562023997.487541,0.001921,0.000000
1,4,1,57,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,57,write,create/open,1562024000.127828,1562024000.134741,0.006913,0.000000
2,2,1,57,write,write/read,1562024000.134742,1562024001.036095,0.901354,37226713.342930
2,2,1,57,write,close,1562024001.036096,1562024001.036104,0.000009,0.000000
2,2,1,57,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,57,read,create/open,1562024001.037673,1562024001.071525,0.033852,0.000000
2,2,1,57,read,write/read,1562024001.071526,1562024001.292965,0.221440,151528434.273695
2,2,1,57,read,close,1562024001.292966,1562024001.294478,0.001512,0.000000
2,2,1,57,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,57,write,create/open,1562023998.130612,1562023998.137086,0.006474,0.000000
2,4,1,57,write,write/read,1562023998.137086,1562023999.032854,0.895767,37458865.007363
2,4,1,57,write,close,1562023999.032855,1562023999.032865,0.000010,0.000000
2,4,1,57,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,57,read,create/open,1562023999.040186,1562023999.075113,0.034928,0.000000
2,4,1,57,read,write/read,1562023999.075114,1562023999.291753,0.216639,154886186.616565
2,4,1,57,read,close,1562023999.291754,1562023999.293801,0.002047,0.000000
2,4,1,57,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,57,write,create/open,1562024002.732023,1562024002.739891,0.007868,0.000000
3,2,1,57,write,write/read,1562024002.739891,1562024003.631696,0.891804,37625334.475604
3,2,1,57,write,close,1562024003.631696,1562024003.631705,0.000009,0.000000
3,2,1,57,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,57,read,create/open,1562024003.633999,1562024003.648953,0.014954,0.000000
3,2,1,57,read,write/read,1562024003.648954,1562024003.859906,0.210952,159061895.955036
3,2,1,57,read,close,1562024003.859906,1562024003.863216,0.003310,0.000000
3,2,1,57,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,57,write,create/open,1562024004.114943,1562024004.121765,0.006821,0.000000
3,4,1,57,write,write/read,1562024004.121765,1562024004.990511,0.868747,38623950.777413
3,4,1,57,write,close,1562024004.990512,1562024004.990523,0.000011,0.000000
3,4,1,57,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,57,read,create/open,1562024005.035992,1562024005.054232,0.018240,0.000000
3,4,1,57,read,write/read,1562024005.054232,1562024005.248816,0.194584,172442192.551217
