exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,30,write,create/open,1562023993.829750,1562023993.845291,0.015541,0.000000
1,1,1,30,write,write/read,1562023993.845292,1562023994.276180,0.430888,77872757.801291
1,1,1,30,write,close,1562023994.276180,1562023994.276200,0.000020,0.000000
1,1,1,30,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,30,read,create/open,1562023994.329542,1562023994.349070,0.019528,0.000000
1,1,1,30,read,write/read,1562023994.349082,1562023994.465662,0.116580,287823205.327356
1,1,1,30,read,close,1562023994.465663,1562023994.466428,0.000765,0.000000
1,1,1,30,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,30,write,create/open,1562023994.484848,1562023994.492344,0.007496,0.000000
1,2,1,30,write,write/read,1562023994.492345,1562023995.405577,0.913233,36742473.416534
1,2,1,30,write,close,1562023995.405578,1562023995.405605,0.000027,0.000000
1,2,1,30,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,30,read,create/open,1562023995.410349,1562023995.437613,0.027264,0.000000
1,2,1,30,read,write/read,1562023995.437613,1562023995.644518,0.206905,162173220.263289
1,2,1,30,read,close,1562023995.644519,1562023995.646490,0.001971,0.000000
1,2,1,30,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,30,write,create/open,1562023995.698871,1562023995.707101,0.008230,0.000000
1,3,1,30,write,write/read,1562023995.707101,1562023996.160052,0.452950,74079692.282883
1,3,1,30,write,close,1562023996.160052,1562023996.160060,0.000008,0.000000
1,3,1,30,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,30,read,create/open,1562023996.166732,1562023996.182000,0.015268,0.000000
1,3,1,30,read,write/read,1562023996.182001,1562023996.291905,0.109904,305306599.233635
1,3,1,30,read,close,1562023996.291906,1562023996.294478,0.002573,0.000000
1,3,1,30,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,30,write,create/open,1562023996.323359,1562023996.328491,0.005132,0.000000
1,4,1,30,write,write/read,1562023996.328492,1562023997.202081,0.873589,38409859.221923
1,4,1,30,write,close,1562023997.202082,1562023997.202092,0.000010,0.000000
1,4,1,30,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,30,read,create/open,1562023997.224102,1562023997.256446,0.032344,0.000000
1,4,1,30,read,write/read,1562023997.256447,1562023997.484359,0.227912,147225110.055012
1,4,1,30,read,close,1562023997.484360,1562023997.486542,0.002182,0.000000
1,4,1,30,read,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,30,write,create/open,1562023999.507540,1562023999.516221,0.008681,0.000000
2,1,1,30,write,write/read,1562023999.516221,1562023999.963671,0.447450,74990362.738027
2,1,1,30,write,close,1562023999.963671,1562023999.963680,0.000008,0.000000
2,1,1,30,write,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,30,read,create/open,1562023999.971230,1562023999.981460,0.010230,0.000000
2,1,1,30,read,write/read,1562023999.981460,1562024000.099503,0.118043,284256138.772405
2,1,1,30,read,close,1562024000.099504,1562024000.100755,0.001251,0.000000
2,1,1,30,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,30,write,create/open,1562024000.127672,1562024000.137155,0.009483,0.000000
2,2,1,30,write,write/read,1562024000.137156,1562024001.035134,0.897979,37366620.067387
2,2,1,30,write,close,1562024001.035135,1562024001.035144,0.000009,0.000000
2,2,1,30,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,30,read,create/open,1562024001.037458,1562024001.088655,0.051197,0.000000
2,2,1,30,read,write/read,1562024001.088655,1562024001.296369,0.207714,161541626.757262
2,2,1,30,read,close,1562024001.296370,1562024001.296776,0.000406,0.000000
2,2,1,30,read,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,30,write,create/open,1562023997.518347,1562023997.525895,0.007548,0.000000
2,3,1,30,write,write/read,1562023997.525895,1562023997.971754,0.445859,75257952.307257
2,3,1,30,write,close,1562023997.971755,1562023997.971763,0.000008,0.000000
2,3,1,30,write,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,30,read,create/open,1562023997.975520,1562023997.992172,0.016653,0.000000
2,3,1,30,read,write/read,1562023997.992173,1562023998.105489,0.113317,296111782.099852
2,3,1,30,read,close,1562023998.105490,1562023998.106503,0.001012,0.000000
2,3,1,30,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,30,write,create/open,1562023998.130396,1562023998.138561,0.008165,0.000000
2,4,1,30,write,write/read,1562023998.138562,1562023999.037348,0.898786,37333067.452812
2,4,1,30,write,close,1562023999.037349,1562023999.037357,0.000008,0.000000
2,4,1,30,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,30,read,create/open,1562023999.039885,1562023999.056694,0.016809,0.000000
2,4,1,30,read,write/read,1562023999.056695,1562023999.272090,0.215396,155780425.105656
2,4,1,30,read,close,1562023999.272091,1562023999.274296,0.002205,0.000000
2,4,1,30,read,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,30,write,create/open,1562024001.505052,1562024001.512563,0.007511,0.000000
