exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,25,write,create/open,1562023993.829861,1562023993.847960,0.018099,0.000000
1,1,1,25,write,write/read,1562023993.847960,1562023994.315847,0.467887,71714831.566161
1,1,1,25,write,close,1562023994.315848,1562023994.315867,0.000019,0.000000
1,1,1,25,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,25,read,create/open,1562023994.329783,1562023994.343771,0.013988,0.000000
1,1,1,25,read,write/read,1562023994.343771,1562023994.460090,0.116319,288469200.957061
1,1,1,25,read,close,1562023994.460091,1562023994.461546,0.001455,0.000000
1,1,1,25,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,25,write,create/open,1562023994.485234,1562023994.500801,0.015566,0.000000
1,2,1,25,write,write/read,1562023994.500801,1562023995.403145,0.902344,37185844.384036
1,2,1,25,write,close,1562023995.403146,1562023995.403155,0.000009,0.000000
1,2,1,25,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,25,read,create/open,1562023995.410586,1562023995.446190,0.035604,0.000000
1,2,1,25,read,write/read,1562023995.446191,1562023995.655988,0.209798,159937142.644031
1,2,1,25,read,close,1562023995.655989,1562023995.660798,0.004808,0.000000
1,2,1,25,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,25,write,create/open,1562023995.699024,1562023995.704773,0.005749,0.000000
1,3,1,25,write,write/read,1562023995.704774,1562023996.160534,0.455760,73622990.805765
1,3,1,25,write,close,1562023996.160534,1562023996.160542,0.000008,0.000000
1,3,1,25,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,25,read,create/open,1562023996.166972,1562023996.181987,0.015015,0.000000
1,3,1,25,read,write/read,1562023996.181988,1562023996.291666,0.109678,305935099.810723
1,3,1,25,read,close,1562023996.291667,1562023996.294474,0.002807,0.000000
1,3,1,25,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,25,write,create/open,1562023996.323634,1562023996.333271,0.009637,0.000000
1,4,1,25,write,write/read,1562023996.333272,1562023997.183532,0.850260,39463719.132234
1,4,1,25,write,close,1562023997.183533,1562023997.183543,0.000010,0.000000
1,4,1,25,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,25,read,create/open,1562023997.224331,1562023997.247268,0.022937,0.000000
1,4,1,25,read,write/read,1562023997.247269,1562023997.474009,0.226741,147985990.138292
1,4,1,25,read,close,1562023997.474010,1562023997.478010,0.004000,0.000000
1,4,1,25,read,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,25,write,create/open,1562023999.507748,1562023999.514957,0.007210,0.000000
2,1,1,25,write,write/read,1562023999.514957,1562023999.957428,0.442470,75834353.540380
2,1,1,25,write,close,1562023999.957428,1562023999.957437,0.000009,0.000000
2,1,1,25,write,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,25,read,create/open,1562023999.971417,1562023999.989672,0.018255,0.000000
2,1,1,25,read,write/read,1562023999.989672,1562024000.105891,0.116219,288717157.899405
2,1,1,25,read,close,1562024000.105892,1562024000.107979,0.002087,0.000000
2,1,1,25,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,25,write,create/open,1562024000.127823,1562024000.134543,0.006720,0.000000
2,2,1,25,write,write/read,1562024000.134543,1562024001.033430,0.898886,37328888.750905
2,2,1,25,write,close,1562024001.033431,1562024001.033440,0.000009,0.000000
2,2,1,25,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,25,read,create/open,1562024001.037666,1562024001.061301,0.023634,0.000000
2,2,1,25,read,write/read,1562024001.061301,1562024001.282762,0.221461,151514241.834274
2,2,1,25,read,close,1562024001.282763,1562024001.286905,0.004142,0.000000
2,2,1,25,read,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,25,write,create/open,1562023997.518649,1562023997.526268,0.007618,0.000000
2,3,1,25,write,write/read,1562023997.526268,1562023997.974802,0.448534,74809153.709842
2,3,1,25,write,close,1562023997.974802,1562023997.974810,0.000008,0.000000
2,3,1,25,write,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,25,read,create/open,1562023997.975764,1562023997.988151,0.012387,0.000000
2,3,1,25,read,write/read,1562023997.988151,1562023998.100836,0.112685,297771410.462445
2,3,1,25,read,close,1562023998.100837,1562023998.105305,0.004468,0.000000
2,3,1,25,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,25,write,create/open,1562023998.130607,1562023998.136920,0.006313,0.000000
2,4,1,25,write,write/read,1562023998.136920,1562023999.035582,0.898662,37338217.851013
2,4,1,25,write,close,1562023999.035583,1562023999.035592,0.000009,0.000000
2,4,1,25,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,25,read,create/open,1562023999.040179,1562023999.057163,0.016984,0.000000
2,4,1,25,read,write/read,1562023999.057164,1562023999.276828,0.219664,152753208.488220
2,4,1,25,read,close,1562023999.276829,1562023999.284204,0.007375,0.000000
2,4,1,25,read,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,25,write,create/open,1562024001.505365,1562024001.513236,0.007871,0.000000
3,1,1,25,write,write/read,1562024001.513236,1562024001.965014,0.451777,74272036.799632
3,1,1,25,write,close,1562024001.965014,1562024001.965022,0.000008,0.000000
3,1,1,25,write,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,25,read,create/open,1562024001.967798,1562024001.977139,0.009342,0.000000
3,1,1,25,read,write/read,1562024001.977140,1562024002.089847,0.112707,297714089.432861
3,1,1,25,read,close,1562024002.089848,1562024002.091759,0.001911,0.000000
3,1,1,25,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,25,write,create/open,1562024002.732018,1562024002.739720,0.007701,0.000000
3,2,1,25,write,write/read,1562024002.739720,1562024003.623568,0.883848,37964032.080727
3,2,1,25,write,close,1562024003.623569,1562024003.623578,0.000009,0.000000
3,2,1,25,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,25,read,create/open,1562024003.633995,1562024003.644701,0.010706,0.000000
3,2,1,25,read,write/read,1562024003.644702,1562024003.858381,0.213679,157031903.859287
3,2,1,25,read,close,1562024003.858382,1562024003.862837,0.004455,0.000000
3,2,1,25,read,remove,0.000000,0.000000,0.000000,0.000000
3,3,1,25,write,create/open,1562024002.122269,1562024002.127077,0.004808,0.000000
3,3,1,25,write,write/read,1562024002.127077,1562024002.571124,0.444047,75565091.008500
3,3,1,25,write,close,1562024002.571125,1562024002.571133,0.000008,0.000000
3,3,1,25,write,remove,0.000000,0.000000,0.000000,0.000000
3,3,1,25,read,create/open,1562024002.579900,1562024002.593985,0.014086,0.000000
3,3,1,25,read,write/read,1562024002.593986,1562024002.703589,0.109603,306144065.509404
3,3,1,25,read,close,1562024002.703590,1562024002.705725,0.002136,0.000000
3,3,1,25,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,25,write,create/open,1562024004.114938,1562024004.121593,0.006655,0.000000
3,4,1,25,write,write/read,1562024004.121593,1562024005.034124,0.912531,36770725.537280
3,4,1,25,write,close,1562024005.034125,1562024005.034133,0.000008,0.000000
3,4,1,25,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,25,read,create/open,1562024005.035987,1562024005.063912,0.027925,0.000000
3,4,1,25,read,write/read,1562024005.063913,1562024005.266882,0.202970,165317371.032562
3,4,1,25,read,close,1562024005.266884,1562024005.269865,0.002982,0.000000
3,4,1,25,read,remove,0.000000,0.000000,0.000000,0.000000
4,1,1,25,write,create/open,1562024008.924780,1562024008.930775,0.005996,0.000000
4,1,1,25,write,write/read,1562024008.930776,1562024009.358391,0.427615,78468716.692618
4,1,1,25,write,close,1562024009.358392,1562024009.358399,0.000008,0.000000
4,1,1,25,write,remove,0.000000,0.000000,0.000000,0.000000
4,1,1,25,read,create/open,1562024009.393306,1562024009.403058,0.009753,0.000000
4,1,1,25,read,write/read,1562024009.403058,1562024009.512826,0.109768,305685248.382554
4,1,1,25,read,close,1562024009.512827,1562024009.516833,0.004006,0.000000
4,1,1,25,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,25,write,create/open,1562024007.534548,1562024007.542161,0.007612,0.000000
4,2,1,25,write,write/read,1562024007.542161,1562024008.440922,0.898761,37334107.322573
4,2,1,25,write,close,1562024008.440923,1562024008.440932,0.000009,0.000000
4,2,1,25,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,25,read,create/open,1562024008.442971,1562024008.473376,0.030404,0.000000
4,2,1,25,read,write/read,1562024008.473376,1562024008.684718,0.211341,158768868.783015
4,2,1,25,read,close,1562024008.684719,1562024008.688491,0.003772,0.000000
4,2,1,25,read,remove,0.000000,0.000000,0.000000,0.000000
4,3,1,25,write,create/open,1562024005.510734,1562024005.531710,0.020977,0.000000
4,3,1,25,write,write/read,1562024005.531711,1562024005.985093,0.453382,74009142.903366
4,3,1,25,write,close,1562024005.985093,1562024005.985102,0.000008,0.000000
4,3,1,25,write,remove,0.000000,0.000000,0.000000,0.000000
4,3,1,25,read,create/open,1562024005.987336,1562024006.002192,0.014856,0.000000
4,3,1,25,read,write/read,1562024006.002192,1562024006.113368,0.111176,301812943.737340
4,3,1,25,read,close,1562024006.113369,1562024006.114194,0.000825,0.000000
4,3,1,25,read,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,25,write,create/open,1562024006.148572,1562024006.154070,0.005498,0.000000
4,4,1,25,write,write/read,1562024006.154070,1562024007.046841,0.892771,37584589.764206
4,4,1,25,write,close,1562024007.046842,1562024007.046851,0.000009,0.000000
4,4,1,25,write,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,25,read,create/open,1562024007.057045,1562024007.084236,0.027192,0.000000
4,4,1,25,read,write/read,1562024007.084237,1562024007.284694,0.200457,167389594.346341
4,4,1,25,read,close,1562024007.284695,1562024007.290801,0.006105,0.000000
4,4,1,25,read,remove,0.000000,0.000000,0.000000,0.000000
5,1,1,25,write,create/open,1562024009.983518,1562024009.990688,0.007170,0.000000
5,1,1,25,write,write/read,1562024009.990688,1562024010.443007,0.452319,74183168.519783
5,1,1,25,write,close,1562024010.443008,1562024010.443016,0.000008,0.000000
5,1,1,25,write,remove,0.000000,0.000000,0.000000,0.000000
5,1,1,25,read,create/open,1562024010.445013,1562024010.459264,0.014251,0.000000
5,1,1,25,read,write/read,1562024010.459264,1562024010.572611,0.113347,296032679.771079
5,1,1,25,read,close,1562024010.572612,1562024010.574766,0.002154,0.000000
5,1,1,25,read,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,25,write,create/open,1562024010.600554,1562024010.629309,0.028755,0.000000
5,2,1,25,write,write/read,1562024010.629309,1562024011.511798,0.882488,38022515.208421
5,2,1,25,write,close,1562024011.511798,1562024011.511807,0.000009,0.000000
5,2,1,25,write,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,25,read,create/open,1562024011.514213,1562024011.533946,0.019733,0.000000
5,2,1,25,read,write/read,1562024011.533947,1562024011.743518,0.209571,160109815.354307
5,2,1,25,read,close,1562024011.743519,1562024011.750953,0.007433,0.000000
5,2,1,25,read,remove,0.000000,0.000000,0.000000,0.000000
5,3,1,25,write,create/open,1562024011.808066,1562024011.815805,0.007739,0.000000
5,3,1,25,write,write/read,1562024011.815805,1562024012.265026,0.449221,74694726.617054
5,3,1,25,write,close,1562024012.265026,1562024012.265035,0.000008,0.000000
5,3,1,25,write,remove,0.000000,0.000000,0.000000,0.000000
5,3,1,25,read,create/open,1562024012.266927,1562024012.283844,0.016916,0.000000
5,3,1,25,read,write/read,1562024012.283844,1562024012.593082,0.309238,108506835.077560
5,3,1,25,read,close,1562024012.593083,1562024012.594358,0.001275,0.000000
5,3,1,25,read,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,25,write,create/open,1562024012.611746,1562024012.619981,0.008235,0.000000
5,4,1,25,write,write/read,1562024012.619982,1562024013.508680,0.888698,37756829.860065
5,4,1,25,write,close,1562024013.508681,1562024013.508690,0.000010,0.000000
5,4,1,25,write,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,25,read,create/open,1562024013.510527,1562024013.548063,0.037535,0.000000
5,4,1,25,read,write/read,1562024013.548063,1562024013.768452,0.220388,152251343.993492
5,4,1,25,read,close,1562024013.768453,1562024013.772470,0.004017,0.000000
5,4,1,25,read,remove,0.000000,0.000000,0.000000,0.000000
