exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,20,write,create/open,1562023993.829614,1562023993.847567,0.017953,0.000000
1,1,1,20,write,write/read,1562023993.847568,1562023994.313530,0.465962,72011027.674816
1,1,1,20,write,close,1562023994.313530,1562023994.313552,0.000022,0.000000
1,1,1,20,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,20,read,create/open,1562023994.329487,1562023994.338637,0.009151,0.000000
1,1,1,20,read,write/read,1562023994.338638,1562023994.449397,0.110759,302949229.924634
1,1,1,20,read,close,1562023994.449398,1562023994.451116,0.001718,0.000000
1,1,1,20,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,20,write,create/open,1562023994.484847,1562023994.489691,0.004844,0.000000
1,2,1,20,write,write/read,1562023994.489691,1562023995.350971,0.861279,38958830.172103
1,2,1,20,write,close,1562023995.350971,1562023995.350980,0.000009,0.000000
1,2,1,20,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,20,read,create/open,1562023995.410282,1562023995.430690,0.020408,0.000000
1,2,1,20,read,write/read,1562023995.430691,1562023995.628249,0.197558,169845632.926224
1,2,1,20,read,close,1562023995.628250,1562023995.633900,0.005651,0.000000
1,2,1,20,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,20,write,create/open,1562023995.698805,1562023995.707515,0.008710,0.000000
1,3,1,20,write,write/read,1562023995.707515,1562023996.152355,0.444840,75430346.734596
1,3,1,20,write,close,1562023996.152356,1562023996.152364,0.000008,0.000000
1,3,1,20,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,20,read,create/open,1562023996.166657,1562023996.181833,0.015176,0.000000
1,3,1,20,read,write/read,1562023996.181833,1562023996.287925,0.106092,316276101.233818
1,3,1,20,read,close,1562023996.287926,1562023996.290405,0.002479,0.000000
1,3,1,20,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,20,write,create/open,1562023996.323298,1562023996.331507,0.008209,0.000000
1,4,1,20,write,write/read,1562023996.331507,1562023997.174163,0.842655,39819873.214511
1,4,1,20,write,close,1562023997.174164,1562023997.174175,0.000011,0.000000
1,4,1,20,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,20,read,create/open,1562023997.224051,1562023997.246191,0.022140,0.000000
1,4,1,20,read,write/read,1562023997.246192,1562023997.463252,0.217060,154585912.764415
1,4,1,20,read,close,1562023997.463253,1562023997.467996,0.004744,0.000000
1,4,1,20,read,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,20,write,create/open,1562023999.507479,1562023999.528621,0.021142,0.000000
2,1,1,20,write,write/read,1562023999.528622,1562023999.970421,0.441800,75949432.530578
2,1,1,20,write,close,1562023999.970422,1562023999.970430,0.000009,0.000000
2,1,1,20,write,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,20,read,create/open,1562023999.971154,1562023999.980345,0.009191,0.000000
2,1,1,20,read,write/read,1562023999.980346,1562024000.088810,0.108464,309360075.165966
2,1,1,20,read,close,1562024000.088810,1562024000.093443,0.004632,0.000000
2,1,1,20,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,20,write,create/open,1562024000.127618,1562024000.137802,0.010184,0.000000
2,2,1,20,write,write/read,1562024000.137802,1562024001.036020,0.898217,37356691.730478
2,2,1,20,write,close,1562024001.036021,1562024001.036030,0.000010,0.000000
2,2,1,20,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,20,read,create/open,1562024001.037372,1562024001.072183,0.034810,0.000000
2,2,1,20,read,write/read,1562024001.072183,1562024001.269660,0.197477,169915968.154769
2,2,1,20,read,close,1562024001.269661,1562024001.272313,0.002652,0.000000
2,2,1,20,read,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,20,write,create/open,1562023997.518401,1562023997.525757,0.007357,0.000000
2,3,1,20,write,write/read,1562023997.525758,1562023997.971425,0.445668,75290241.386367
2,3,1,20,write,close,1562023997.971426,1562023997.971434,0.000008,0.000000
2,3,1,20,write,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,20,read,create/open,1562023997.975467,1562023997.984171,0.008704,0.000000
2,3,1,20,read,write/read,1562023997.984172,1562023998.094440,0.110268,304297930.061099
2,3,1,20,read,close,1562023998.094441,1562023998.097271,0.002830,0.000000
2,3,1,20,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,20,write,create/open,1562023998.130357,1562023998.135730,0.005373,0.000000
2,4,1,20,write,write/read,1562023998.135730,1562023999.010431,0.874701,38361019.328675
2,4,1,20,write,close,1562023999.010432,1562023999.010441,0.000009,0.000000
2,4,1,20,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,20,read,create/open,1562023999.039830,1562023999.056175,0.016345,0.000000
2,4,1,20,read,write/read,1562023999.056175,1562023999.274887,0.218712,153418275.954333
2,4,1,20,read,close,1562023999.274888,1562023999.281028,0.006140,0.000000
2,4,1,20,read,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,20,write,create/open,1562024001.505066,1562024001.512853,0.007787,0.000000
3,1,1,20,write,write/read,1562024001.512853,1562024001.960968,0.448115,74879085.917931
3,1,1,20,write,close,1562024001.960968,1562024001.960977,0.000009,0.000000
3,1,1,20,write,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,20,read,create/open,1562024001.967514,1562024001.976440,0.008927,0.000000
3,1,1,20,read,write/read,1562024001.976441,1562024002.083314,0.106873,313966069.364958
3,1,1,20,read,close,1562024002.083314,1562024002.085686,0.002372,0.000000
3,1,1,20,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,20,write,create/open,1562024002.731676,1562024002.738194,0.006518,0.000000
3,2,1,20,write,write/read,1562024002.738194,1562024003.623589,0.885395,37897685.290467
3,2,1,20,write,close,1562024003.623590,1562024003.623600,0.000010,0.000000
3,2,1,20,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,20,read,create/open,1562024003.633695,1562024003.660596,0.026901,0.000000
3,2,1,20,read,write/read,1562024003.660597,1562024003.864594,0.203997,164484819.717175
3,2,1,20,read,close,1562024003.864595,1562024003.868367,0.003772,0.000000
3,2,1,20,read,remove,0.000000,0.000000,0.000000,0.000000
3,3,1,20,write,create/open,1562024002.122026,1562024002.129320,0.007294,0.000000
3,3,1,20,write,write/read,1562024002.129320,1562024002.577535,0.448215,74862357.166588
3,3,1,20,write,close,1562024002.577536,1562024002.577544,0.000008,0.000000
