exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,13,write,create/open,1562019976.390085,1562019976.398324,0.008239,0.000000
1,1,1,13,write,write/read,1562019976.398324,1562019977.736772,1.338448,25069664.835601
1,1,1,13,write,close,1562019977.736772,1562019977.736780,0.000008,0.000000
1,1,1,13,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,13,read,create/open,1562019977.738457,1562019977.747375,0.008918,0.000000
1,1,1,13,read,write/read,1562019977.747375,1562019977.851954,0.104580,320850376.631645
1,1,1,13,read,close,1562019977.851955,1562019977.854102,0.002147,0.000000
1,1,1,13,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,13,write,create/open,1562019979.278950,1562019979.286190,0.007240,0.000000
1,2,1,13,write,write/read,1562019979.286190,1562019981.729686,2.443496,13732142.564248
1,2,1,13,write,close,1562019981.729686,1562019981.729695,0.000008,0.000000
1,2,1,13,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,13,read,create/open,1562019981.807632,1562019981.825567,0.017934,0.000000
1,2,1,13,read,write/read,1562019981.825567,1562019982.037572,0.212005,158271608.503374
1,2,1,13,read,close,1562019982.037573,1562019982.042198,0.004625,0.000000
1,2,1,13,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,13,write,create/open,1562019977.900551,1562019977.910027,0.009476,0.000000
1,3,1,13,write,write/read,1562019977.910027,1562019979.079500,1.169473,28691926.985618
1,3,1,13,write,close,1562019979.079500,1562019979.079508,0.000008,0.000000
1,3,1,13,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,13,read,create/open,1562019979.116121,1562019979.131197,0.015077,0.000000
1,3,1,13,read,write/read,1562019979.131197,1562019979.255121,0.123924,270766695.439418
1,3,1,13,read,close,1562019979.255122,1562019979.256427,0.001305,0.000000
1,3,1,13,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,13,write,create/open,1562019972.760582,1562019972.780159,0.019577,0.000000
1,4,1,13,write,write/read,1562019972.780159,1562019975.603727,2.823568,11883699.481371
1,4,1,13,write,close,1562019975.603728,1562019975.603755,0.000027,0.000000
1,4,1,13,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,13,read,create/open,1562019976.074560,1562019976.092820,0.018260,0.000000
1,4,1,13,read,write/read,1562019976.092821,1562019976.326923,0.234102,143332231.746637
1,4,1,13,read,close,1562019976.326924,1562019976.329096,0.002172,0.000000
1,4,1,13,read,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,13,write,create/open,1562019983.496189,1562019983.503089,0.006900,0.000000
2,1,1,13,write,write/read,1562019983.503089,1562019984.764586,1.261497,26598904.151580
2,1,1,13,write,close,1562019984.764586,1562019984.764594,0.000007,0.000000
2,1,1,13,write,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,13,read,create/open,1562019984.775208,1562019984.794914,0.019706,0.000000
2,1,1,13,read,write/read,1562019984.794915,1562019984.911880,0.116965,286875698.612739
2,1,1,13,read,close,1562019984.911881,1562019984.912717,0.000836,0.000000
2,1,1,13,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,13,write,create/open,1562019987.795268,1562019987.802211,0.006943,0.000000
2,2,1,13,write,write/read,1562019987.802212,1562019990.298801,2.496590,13440106.930242
2,2,1,13,write,close,1562019990.298802,1562019990.298811,0.000009,0.000000
2,2,1,13,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,13,read,create/open,1562019990.300526,1562019990.324885,0.024359,0.000000
2,2,1,13,read,write/read,1562019990.324886,1562019990.557288,0.232402,144380793.293291
2,2,1,13,read,close,1562019990.557289,1562019990.560628,0.003339,0.000000
2,2,1,13,read,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,13,write,create/open,1562019982.114153,1562019982.122660,0.008507,0.000000
2,3,1,13,write,write/read,1562019982.122660,1562019983.335742,1.213081,27660495.915774
2,3,1,13,write,close,1562019983.335742,1562019983.335749,0.000007,0.000000
2,3,1,13,write,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,13,read,create/open,1562019983.337892,1562019983.347777,0.009885,0.000000
2,3,1,13,read,write/read,1562019983.347777,1562019983.467748,0.119971,279688327.673478
2,3,1,13,read,close,1562019983.467749,1562019983.469690,0.001942,0.000000
2,3,1,13,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,13,write,create/open,1562019984.931721,1562019984.937688,0.005967,0.000000
2,4,1,13,write,write/read,1562019984.937688,1562019987.488439,2.550751,13154726.738747
2,4,1,13,write,close,1562019987.488440,1562019987.488448,0.000008,0.000000
2,4,1,13,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,13,read,create/open,1562019987.489895,1562019987.524675,0.034781,0.000000
2,4,1,13,read,write/read,1562019987.524676,1562019987.771049,0.246374,136193263.911652
2,4,1,13,read,close,1562019987.771050,1562019987.772797,0.001746,0.000000
2,4,1,13,read,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,13,write,create/open,1562019993.672043,1562019993.679228,0.007185,0.000000
3,1,1,13,write,write/read,1562019993.679228,1562019994.944969,1.265741,26509721.758859
3,1,1,13,write,close,1562019994.944969,1562019994.944977,0.000008,0.000000
3,1,1,13,write,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,13,read,create/open,1562019994.992403,1562019995.010489,0.018086,0.000000
3,1,1,13,read,write/read,1562019995.010489,1562019995.130117,0.119629,280488219.155666
3,1,1,13,read,close,1562019995.130118,1562019995.131986,0.001868,0.000000
3,1,1,13,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,13,write,create/open,1562019996.512745,1562019996.520426,0.007681,0.000000
3,2,1,13,write,write/read,1562019996.520426,1562019998.632018,2.111592,15890584.514468
3,2,1,13,write,close,1562019998.632019,1562019998.632028,0.000009,0.000000
3,2,1,13,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,13,read,create/open,1562019999.205225,1562019999.247150,0.041925,0.000000
3,2,1,13,read,write/read,1562019999.247150,1562019999.480991,0.233840,143492837.827288
3,2,1,13,read,close,1562019999.480991,1562019999.486987,0.005996,0.000000
3,2,1,13,read,remove,0.000000,0.000000,0.000000,0.000000
3,3,1,13,write,create/open,1562019995.162688,1562019995.171742,0.009053,0.000000
3,3,1,13,write,write/read,1562019995.171742,1562019996.345844,1.174102,28578797.450672
3,3,1,13,write,close,1562019996.345845,1562019996.345853,0.000008,0.000000
3,3,1,13,write,remove,0.000000,0.000000,0.000000,0.000000
3,3,1,13,read,create/open,1562019996.357239,1562019996.374227,0.016989,0.000000
3,3,1,13,read,write/read,1562019996.374227,1562019996.482616,0.108389,309575109.389985
3,3,1,13,read,close,1562019996.482617,1562019996.484743,0.002126,0.000000
3,3,1,13,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,13,write,create/open,1562019990.598282,1562019990.603816,0.005533,0.000000
3,4,1,13,write,write/read,1562019990.603816,1562019993.197174,2.593358,12938603.727029
3,4,1,13,write,close,1562019993.197175,1562019993.197183,0.000008,0.000000
3,4,1,13,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,13,read,create/open,1562019993.200966,1562019993.228835,0.027870,0.000000
3,4,1,13,read,write/read,1562019993.228836,1562019993.476176,0.247340,135661051.797081
3,4,1,13,read,close,1562019993.476177,1562019993.478334,0.002157,0.000000
3,4,1,13,read,remove,0.000000,0.000000,0.000000,0.000000
4,1,1,13,write,create/open,1562020002.564773,1562020002.572488,0.007715,0.000000
4,1,1,13,write,write/read,1562020002.572489,1562020003.828192,1.255704,26721611.124190
4,1,1,13,write,close,1562020003.828193,1562020003.828201,0.000008,0.000000
4,1,1,13,write,remove,0.000000,0.000000,0.000000,0.000000
4,1,1,13,read,create/open,1562020003.830700,1562020003.840678,0.009977,0.000000
4,1,1,13,read,write/read,1562020003.840678,1562020003.955354,0.114676,292602047.367965
4,1,1,13,read,close,1562020003.955355,1562020003.957625,0.002270,0.000000
4,1,1,13,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,13,write,create/open,1562020003.986747,1562020003.995258,0.008511,0.000000
4,2,1,13,write,write/read,1562020003.995259,1562020008.882123,4.886864,6866249.826149
4,2,1,13,write,close,1562020008.882124,1562020008.882133,0.000009,0.000000
4,2,1,13,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,13,read,create/open,1562020008.884329,1562020008.952291,0.067962,0.000000
4,2,1,13,read,write/read,1562020008.952292,1562020009.161515,0.209223,160376560.440648
4,2,1,13,read,close,1562020009.161515,1562020009.161950,0.000434,0.000000
4,2,1,13,read,remove,0.000000,0.000000,0.000000,0.000000
4,3,1,13,write,create/open,1562020009.345825,1562020009.360593,0.014768,0.000000
4,3,1,13,write,write/read,1562020009.360594,1562020010.679786,1.319193,25435576.819077
4,3,1,13,write,close,1562020010.679787,1562020010.679795,0.000008,0.000000
4,3,1,13,write,remove,0.000000,0.000000,0.000000,0.000000
4,3,1,13,read,create/open,1562020010.728809,1562020010.748603,0.019794,0.000000
4,3,1,13,read,write/read,1562020010.748603,1562020010.864235,0.115632,290182183.302841
4,3,1,13,read,close,1562020010.864236,1562020010.865531,0.001296,0.000000
4,3,1,13,read,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,13,write,create/open,1562019999.681443,1562019999.688439,0.006997,0.000000
4,4,1,13,write,write/read,1562019999.688440,1562020002.023104,2.334665,14372270.964046
4,4,1,13,write,close,1562020002.023105,1562020002.023114,0.000009,0.000000
4,4,1,13,write,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,13,read,create/open,1562020002.245143,1562020002.261616,0.016473,0.000000
4,4,1,13,read,write/read,1562020002.261616,1562020002.486535,0.224919,149184619.903504
4,4,1,13,read,close,1562020002.486536,1562020002.492189,0.005653,0.000000
4,4,1,13,read,remove,0.000000,0.000000,0.000000,0.000000
5,1,1,13,write,create/open,1562020016.909615,1562020016.915877,0.006262,0.000000
5,1,1,13,write,write/read,1562020016.915877,1562020018.074302,1.158425,28965572.330393
5,1,1,13,write,close,1562020018.074302,1562020018.074310,0.000007,0.000000
5,1,1,13,write,remove,0.000000,0.000000,0.000000,0.000000
5,1,1,13,read,create/open,1562020018.194068,1562020018.207666,0.013598,0.000000
5,1,1,13,read,write/read,1562020018.207666,1562020018.323731,0.116064,289102067.454234
5,1,1,13,read,close,1562020018.323731,1562020018.325539,0.001808,0.000000
5,1,1,13,read,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,13,write,create/open,1562020010.890994,1562020010.898525,0.007532,0.000000
5,2,1,13,write,write/read,1562020010.898526,1562020013.444271,2.545745,13180594.824555
5,2,1,13,write,close,1562020013.444271,1562020013.444280,0.000008,0.000000
5,2,1,13,write,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,13,read,create/open,1562020013.453131,1562020013.494116,0.040985,0.000000
5,2,1,13,read,write/read,1562020013.494117,1562020013.744528,0.250412,133997035.479598
5,2,1,13,read,close,1562020013.744529,1562020013.747543,0.003014,0.000000
5,2,1,13,read,remove,0.000000,0.000000,0.000000,0.000000
5,3,1,13,write,create/open,1562020018.544353,1562020018.553134,0.008781,0.000000
5,3,1,13,write,write/read,1562020018.553134,1562020019.968626,1.415492,23705136.185748
5,3,1,13,write,close,1562020019.968627,1562020019.968635,0.000008,0.000000
5,3,1,13,write,remove,0.000000,0.000000,0.000000,0.000000
5,3,1,13,read,create/open,1562020019.978468,1562020019.989013,0.010545,0.000000
5,3,1,13,read,write/read,1562020019.989013,1562020020.100905,0.111892,299882355.453077
5,3,1,13,read,close,1562020020.100906,1562020020.103666,0.002760,0.000000
5,3,1,13,read,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,13,write,create/open,1562020013.765113,1562020013.771430,0.006317,0.000000
5,4,1,13,write,write/read,1562020013.771430,1562020016.387673,2.616243,12825428.113972
5,4,1,13,write,close,1562020016.387673,1562020016.387681,0.000008,0.000000
5,4,1,13,write,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,13,read,create/open,1562020016.455692,1562020016.472924,0.017232,0.000000
5,4,1,13,read,write/read,1562020016.472924,1562020016.712473,0.239548,140073679.189648
5,4,1,13,read,close,1562020016.712473,1562020016.715822,0.003348,0.000000
5,4,1,13,read,remove,0.000000,0.000000,0.000000,0.000000
