exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,3,write,create/open,1562019976.389990,1562019976.394859,0.004869,0.000000
1,1,1,3,write,write/read,1562019976.394859,1562019977.474647,1.079788,31075012.443327
1,1,1,3,write,close,1562019977.474648,1562019977.474656,0.000008,0.000000
1,1,1,3,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,3,read,create/open,1562019977.738350,1562019977.747833,0.009483,0.000000
1,1,1,3,read,write/read,1562019977.747833,1562019977.864009,0.116176,288824402.455540
1,1,1,3,read,close,1562019977.864010,1562019977.864567,0.000557,0.000000
1,1,1,3,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,3,write,create/open,1562019979.278807,1562019979.283946,0.005139,0.000000
1,2,1,3,write,write/read,1562019979.283946,1562019981.804069,2.520122,13314604.667283
1,2,1,3,write,close,1562019981.804069,1562019981.804077,0.000008,0.000000
1,2,1,3,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,3,read,create/open,1562019981.807568,1562019981.830561,0.022994,0.000000
1,2,1,3,read,write/read,1562019981.830562,1562019982.020314,0.189752,176833214.624029
1,2,1,3,read,close,1562019982.020314,1562019982.025292,0.004978,0.000000
1,2,1,3,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,3,write,create/open,1562019977.900432,1562019977.905264,0.004832,0.000000
1,3,1,3,write,write/read,1562019977.905264,1562019979.014541,1.109277,30248920.421680
1,3,1,3,write,close,1562019979.014542,1562019979.014549,0.000008,0.000000
1,3,1,3,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,3,read,create/open,1562019979.116084,1562019979.126775,0.010690,0.000000
1,3,1,3,read,write/read,1562019979.126775,1562019979.235224,0.108449,309403602.273473
1,3,1,3,read,close,1562019979.235224,1562019979.236036,0.000812,0.000000
1,3,1,3,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,3,write,create/open,1562019972.760489,1562019972.781214,0.020725,0.000000
1,4,1,3,write,write/read,1562019972.781214,1562019975.319191,2.537977,13220933.821472
1,4,1,3,write,close,1562019975.319192,1562019975.319220,0.000028,0.000000
1,4,1,3,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,3,read,create/open,1562019976.074494,1562019976.092352,0.017858,0.000000
1,4,1,3,read,write/read,1562019976.092352,1562019976.322522,0.230170,145781227.255929
1,4,1,3,read,close,1562019976.322523,1562019976.324780,0.002257,0.000000
1,4,1,3,read,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,3,write,create/open,1562019983.496152,1562019983.501369,0.005217,0.000000
2,1,1,3,write,write/read,1562019983.501369,1562019984.764749,1.263380,26559254.265961
2,1,1,3,write,close,1562019984.764750,1562019984.764758,0.000009,0.000000
2,1,1,3,write,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,3,read,create/open,1562019984.775121,1562019984.790120,0.014999,0.000000
2,1,1,3,read,write/read,1562019984.790120,1562019984.903763,0.113643,295261937.626172
2,1,1,3,read,close,1562019984.903763,1562019984.905735,0.001972,0.000000
2,1,1,3,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,3,write,create/open,1562019987.795235,1562019987.802137,0.006902,0.000000
2,2,1,3,write,write/read,1562019987.802137,1562019990.229390,2.427253,13824035.603600
2,2,1,3,write,close,1562019990.229390,1562019990.229434,0.000044,0.000000
2,2,1,3,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,3,read,create/open,1562019990.300423,1562019990.320272,0.019850,0.000000
2,2,1,3,read,write/read,1562019990.320273,1562019990.510110,0.189838,176753263.607855
2,2,1,3,read,close,1562019990.510111,1562019990.512785,0.002673,0.000000
2,2,1,3,read,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,3,write,create/open,1562019982.114069,1562019982.121185,0.007116,0.000000
2,3,1,3,write,write/read,1562019982.121186,1562019983.336235,1.215049,27615702.095807
2,3,1,3,write,close,1562019983.336235,1562019983.336244,0.000009,0.000000
2,3,1,3,write,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,3,read,create/open,1562019983.337764,1562019983.347415,0.009651,0.000000
2,3,1,3,read,write/read,1562019983.347415,1562019983.461148,0.113733,295029208.612743
2,3,1,3,read,close,1562019983.461149,1562019983.462001,0.000853,0.000000
2,3,1,3,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,3,write,create/open,1562019984.931660,1562019984.936858,0.005198,0.000000
2,4,1,3,write,write/read,1562019984.936858,1562019987.219857,2.282999,14697521.955594
2,4,1,3,write,close,1562019987.219858,1562019987.219867,0.000009,0.000000
2,4,1,3,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,3,read,create/open,1562019987.489754,1562019987.504935,0.015182,0.000000
2,4,1,3,read,write/read,1562019987.504936,1562019987.678181,0.173245,193681750.674441
2,4,1,3,read,close,1562019987.678182,1562019987.683421,0.005239,0.000000
2,4,1,3,read,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,3,write,create/open,1562019993.671908,1562019993.678796,0.006888,0.000000
3,1,1,3,write,write/read,1562019993.678797,1562019994.801551,1.122755,29885811.897230
3,1,1,3,write,close,1562019994.801552,1562019994.801560,0.000009,0.000000
3,1,1,3,write,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,3,read,create/open,1562019994.992310,1562019995.006748,0.014438,0.000000
3,1,1,3,read,write/read,1562019995.006748,1562019995.122456,0.115708,289993238.086200
3,1,1,3,read,close,1562019995.122457,1562019995.125444,0.002988,0.000000
3,1,1,3,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,3,write,create/open,1562019996.512612,1562019996.517570,0.004958,0.000000
3,2,1,3,write,write/read,1562019996.517570,1562019999.060518,2.542948,13195091.641643
3,2,1,3,write,close,1562019999.060519,1562019999.060528,0.000009,0.000000
3,2,1,3,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,3,read,create/open,1562019999.205234,1562019999.256975,0.051741,0.000000
3,2,1,3,read,write/read,1562019999.256976,1562019999.654555,0.397579,84396851.196070
3,2,1,3,read,close,1562019999.654556,1562019999.655571,0.001014,0.000000
3,2,1,3,read,remove,0.000000,0.000000,0.000000,0.000000
3,3,1,3,write,create/open,1562019995.162585,1562019995.168582,0.005998,0.000000
3,3,1,3,write,write/read,1562019995.168582,1562019996.284485,1.115902,30069324.416353
3,3,1,3,write,close,1562019996.284485,1562019996.284493,0.000008,0.000000
3,3,1,3,write,remove,0.000000,0.000000,0.000000,0.000000
3,3,1,3,read,create/open,1562019996.357181,1562019996.368598,0.011416,0.000000
3,3,1,3,read,write/read,1562019996.368598,1562019996.477494,0.108896,308132101.035433
3,3,1,3,read,close,1562019996.477495,1562019996.479540,0.002045,0.000000
3,3,1,3,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,3,write,create/open,1562019990.598228,1562019990.603655,0.005427,0.000000
3,4,1,3,write,write/read,1562019990.603655,1562019993.164778,2.561123,13101452.082295
3,4,1,3,write,close,1562019993.164779,1562019993.164788,0.000009,0.000000
3,4,1,3,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,3,read,create/open,1562019993.200879,1562019993.219271,0.018392,0.000000
3,4,1,3,read,write/read,1562019993.219271,1562019993.430594,0.211322,158783198.911635
3,4,1,3,read,close,1562019993.430595,1562019993.432436,0.001841,0.000000
3,4,1,3,read,remove,0.000000,0.000000,0.000000,0.000000
4,1,1,3,write,create/open,1562020002.564688,1562020002.571446,0.006758,0.000000
4,1,1,3,write,write/read,1562020002.571446,1562020003.788745,1.217299,27564654.086273
4,1,1,3,write,close,1562020003.788746,1562020003.788754,0.000009,0.000000
4,1,1,3,write,remove,0.000000,0.000000,0.000000,0.000000
4,1,1,3,read,create/open,1562020003.830673,1562020003.851946,0.021273,0.000000
4,1,1,3,read,write/read,1562020003.851947,1562020003.966861,0.114915,291993759.917940
4,1,1,3,read,close,1562020003.966862,1562020003.967722,0.000860,0.000000
4,1,1,3,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,3,write,create/open,1562020003.986600,1562020003.992138,0.005538,0.000000
4,2,1,3,write,write/read,1562020003.992139,1562020008.693459,4.701320,7137235.728549
4,2,1,3,write,close,1562020008.693460,1562020008.693469,0.000008,0.000000
4,2,1,3,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,3,read,create/open,1562020008.884166,1562020008.894373,0.010207,0.000000
4,2,1,3,read,write/read,1562020008.894374,1562020009.117154,0.222780,150616741.675294
4,2,1,3,read,close,1562020009.117156,1562020009.124280,0.007124,0.000000
4,2,1,3,read,remove,0.000000,0.000000,0.000000,0.000000
4,3,1,3,write,create/open,1562020009.345752,1562020009.360231,0.014479,0.000000
4,3,1,3,write,write/read,1562020009.360231,1562020010.618498,1.258267,26667176.060757
4,3,1,3,write,close,1562020010.618499,1562020010.618508,0.000009,0.000000
4,3,1,3,write,remove,0.000000,0.000000,0.000000,0.000000
4,3,1,3,read,create/open,1562020010.728620,1562020010.738521,0.009901,0.000000
4,3,1,3,read,write/read,1562020010.738521,1562020010.848710,0.110190,304515206.245611
4,3,1,3,read,close,1562020010.848711,1562020010.850795,0.002084,0.000000
4,3,1,3,read,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,3,write,create/open,1562019999.681515,1562019999.689704,0.008189,0.000000
4,4,1,3,write,write/read,1562019999.689705,1562020002.243583,2.553878,13138619.422868
4,4,1,3,write,close,1562020002.243583,1562020002.243593,0.000009,0.000000
4,4,1,3,write,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,3,read,create/open,1562020002.245161,1562020002.265970,0.020810,0.000000
4,4,1,3,read,write/read,1562020002.265971,1562020002.476485,0.210514,159392824.539422
4,4,1,3,read,close,1562020002.476486,1562020002.482728,0.006242,0.000000
4,4,1,3,read,remove,0.000000,0.000000,0.000000,0.000000
5,1,1,3,write,create/open,1562020016.909537,1562020016.917787,0.008249,0.000000
5,1,1,3,write,write/read,1562020016.917787,1562020018.175178,1.257392,26685743.380224
5,1,1,3,write,close,1562020018.175179,1562020018.175187,0.000008,0.000000
5,1,1,3,write,remove,0.000000,0.000000,0.000000,0.000000
