exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,57,write,create/open,1562019979.279073,1562019979.287261,0.008188,0.000000
1,2,1,57,write,write/read,1562019979.287261,1562019981.730423,2.443162,13734018.656440
1,2,1,57,write,close,1562019981.730424,1562019981.730433,0.000009,0.000000
1,2,1,57,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,57,read,create/open,1562019981.807608,1562019981.823742,0.016134,0.000000
1,2,1,57,read,write/read,1562019981.823743,1562019982.037651,0.213908,156863529.810430
1,2,1,57,read,close,1562019982.037652,1562019982.044273,0.006621,0.000000
1,2,1,57,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,57,write,create/open,1562019972.760542,1562019972.780146,0.019604,0.000000
1,4,1,57,write,write/read,1562019972.780147,1562019976.072481,3.292334,10191685.043890
1,4,1,57,write,close,1562019976.072482,1562019976.072500,0.000019,0.000000
1,4,1,57,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,57,read,create/open,1562019976.074590,1562019976.099609,0.025019,0.000000
1,4,1,57,read,write/read,1562019976.099610,1562019976.324290,0.224680,149343084.938754
1,4,1,57,read,close,1562019976.324291,1562019976.326734,0.002443,0.000000
1,4,1,57,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,57,write,create/open,1562019987.795342,1562019987.802914,0.007571,0.000000
2,2,1,57,write,write/read,1562019987.802914,1562019990.299594,2.496680,13439620.501596
2,2,1,57,write,close,1562019990.299595,1562019990.299606,0.000010,0.000000
2,2,1,57,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,57,read,create/open,1562019990.300499,1562019990.340117,0.039618,0.000000
2,2,1,57,read,write/read,1562019990.340118,1562019990.562755,0.222637,150713356.109577
2,2,1,57,read,close,1562019990.562756,1562019990.564221,0.001464,0.000000
2,2,1,57,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,57,write,create/open,1562019984.931679,1562019984.938325,0.006647,0.000000
2,4,1,57,write,write/read,1562019984.938326,1562019987.488028,2.549702,13160139.080235
2,4,1,57,write,close,1562019987.488028,1562019987.488037,0.000008,0.000000
2,4,1,57,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,57,read,create/open,1562019987.489909,1562019987.533100,0.043192,0.000000
2,4,1,57,read,write/read,1562019987.533101,1562019987.747013,0.213912,156860732.463003
2,4,1,57,read,close,1562019987.747014,1562019987.747637,0.000623,0.000000
2,4,1,57,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,57,write,create/open,1562019996.512874,1562019996.545806,0.032932,0.000000
3,2,1,57,write,write/read,1562019996.545806,1562019999.204273,2.658467,12621721.959984
3,2,1,57,write,close,1562019999.204274,1562019999.204283,0.000009,0.000000
3,2,1,57,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,57,read,create/open,1562019999.205295,1562019999.245273,0.039978,0.000000
3,2,1,57,read,write/read,1562019999.245273,1562019999.448002,0.202728,165514320.002409
3,2,1,57,read,close,1562019999.448003,1562019999.452134,0.004132,0.000000
3,2,1,57,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,57,write,create/open,1562019990.598254,1562019990.604405,0.006151,0.000000
3,4,1,57,write,write/read,1562019990.604405,1562019993.175545,2.571140,13050412.485828
3,4,1,57,write,close,1562019993.175546,1562019993.175555,0.000010,0.000000
3,4,1,57,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,57,read,create/open,1562019993.201047,1562019993.264435,0.063388,0.000000
3,4,1,57,read,write/read,1562019993.264436,1562019993.466495,0.202059,166062520.994562
3,4,1,57,read,close,1562019993.466496,1562019993.467500,0.001005,0.000000
3,4,1,57,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,57,write,create/open,1562020003.986756,1562020004.009572,0.022816,0.000000
4,2,1,57,write,write/read,1562020004.009573,1562020008.869965,4.860392,6903647.144801
4,2,1,57,write,close,1562020008.869966,1562020008.869976,0.000010,0.000000
4,2,1,57,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,57,read,create/open,1562020008.884307,1562020008.951082,0.066775,0.000000
4,2,1,57,read,write/read,1562020008.951082,1562020009.144343,0.193261,173622662.338147
4,2,1,57,read,close,1562020009.144344,1562020009.144877,0.000533,0.000000
4,2,1,57,read,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,57,write,create/open,1562019999.681522,1562019999.689795,0.008273,0.000000
4,4,1,57,write,write/read,1562019999.689795,1562020002.243155,2.553360,13141282.829780
4,4,1,57,write,close,1562020002.243156,1562020002.243165,0.000009,0.000000
4,4,1,57,write,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,57,read,create/open,1562020002.245205,1562020002.282294,0.037089,0.000000
4,4,1,57,read,write/read,1562020002.282294,1562020002.502953,0.220658,152065123.537914
