exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,32,write,create/open,1562019979.278954,1562019979.285503,0.006549,0.000000
1,2,1,32,write,write/read,1562019979.285503,1562019981.805121,2.519618,13317270.601125
1,2,1,32,write,close,1562019981.805122,1562019981.805130,0.000008,0.000000
1,2,1,32,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,32,read,create/open,1562019981.807649,1562019981.846565,0.038917,0.000000
1,2,1,32,read,write/read,1562019981.846566,1562019982.079598,0.233032,143990374.915034
1,2,1,32,read,close,1562019982.079599,1562019982.080523,0.000923,0.000000
1,2,1,32,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,32,write,create/open,1562019972.760772,1562019972.780592,0.019821,0.000000
1,4,1,32,write,write/read,1562019972.780593,1562019975.060560,2.279967,14717071.779091
1,4,1,32,write,close,1562019975.060561,1562019975.060586,0.000025,0.000000
1,4,1,32,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,32,read,create/open,1562019976.074658,1562019976.111394,0.036735,0.000000
1,4,1,32,read,write/read,1562019976.111394,1562019976.370305,0.258910,129598616.836820
1,4,1,32,read,close,1562019976.370305,1562019976.371331,0.001025,0.000000
1,4,1,32,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,32,write,create/open,1562019987.795330,1562019987.802228,0.006897,0.000000
2,2,1,32,write,write/read,1562019987.802228,1562019989.945619,2.143391,15654835.566825
2,2,1,32,write,close,1562019989.945620,1562019989.945629,0.000009,0.000000
2,2,1,32,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,32,read,create/open,1562019990.300503,1562019990.317603,0.017100,0.000000
2,2,1,32,read,write/read,1562019990.317603,1562019990.574708,0.257105,130508614.663822
2,2,1,32,read,close,1562019990.574709,1562019990.578851,0.004142,0.000000
2,2,1,32,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,32,write,create/open,1562019984.931735,1562019984.936834,0.005099,0.000000
2,4,1,32,write,write/read,1562019984.936835,1562019987.463774,2.526940,13278683.667345
2,4,1,32,write,close,1562019987.463775,1562019987.463783,0.000008,0.000000
2,4,1,32,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,32,read,create/open,1562019987.489887,1562019987.520293,0.030407,0.000000
2,4,1,32,read,write/read,1562019987.520294,1562019987.726214,0.205920,162948511.051181
2,4,1,32,read,close,1562019987.726215,1562019987.728995,0.002780,0.000000
2,4,1,32,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,32,write,create/open,1562019996.512823,1562019996.520779,0.007956,0.000000
3,2,1,32,write,write/read,1562019996.520779,1562019999.105216,2.584437,12983266.136182
3,2,1,32,write,close,1562019999.105217,1562019999.105226,0.000009,0.000000
3,2,1,32,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,32,read,create/open,1562019999.205291,1562019999.232477,0.027187,0.000000
3,2,1,32,read,write/read,1562019999.232478,1562019999.468285,0.235807,142296344.812752
3,2,1,32,read,close,1562019999.468285,1562019999.470541,0.002256,0.000000
3,2,1,32,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,32,write,create/open,1562019990.598373,1562019990.605093,0.006720,0.000000
3,4,1,32,write,write/read,1562019990.605093,1562019992.955776,2.350683,14274334.640772
3,4,1,32,write,close,1562019992.955776,1562019992.955785,0.000008,0.000000
3,4,1,32,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,32,read,create/open,1562019993.201032,1562019993.246192,0.045161,0.000000
3,4,1,32,read,write/read,1562019993.246193,1562019993.477780,0.231587,144889141.825187
3,4,1,32,read,close,1562019993.477780,1562019993.480670,0.002890,0.000000
3,4,1,32,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,32,write,create/open,1562020003.986805,1562020003.998827,0.012022,0.000000
4,2,1,32,write,write/read,1562020003.998827,1562020008.803382,4.804555,6983879.344524
4,2,1,32,write,close,1562020008.803383,1562020008.803392,0.000009,0.000000
4,2,1,32,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,32,read,create/open,1562020008.884193,1562020008.905307,0.021114,0.000000
4,2,1,32,read,write/read,1562020008.905308,1562020009.128895,0.223588,150072924.709828
4,2,1,32,read,close,1562020009.128896,1562020009.132284,0.003389,0.000000
4,2,1,32,read,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,32,write,create/open,1562019999.681489,1562019999.689314,0.007825,0.000000
4,4,1,32,write,write/read,1562019999.689314,1562020002.243166,2.553851,13138756.799300
4,4,1,32,write,close,1562020002.243166,1562020002.243175,0.000009,0.000000
4,4,1,32,write,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,32,read,create/open,1562020002.245258,1562020002.268991,0.023733,0.000000
4,4,1,32,read,write/read,1562020002.268991,1562020002.530861,0.261870,128133974.368494
4,4,1,32,read,close,1562020002.530862,1562020002.534880,0.004018,0.000000
4,4,1,32,read,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,32,write,create/open,1562020010.891090,1562020010.899024,0.007934,0.000000
5,2,1,32,write,write/read,1562020010.899024,1562020013.320700,2.421676,13855873.537677
5,2,1,32,write,close,1562020013.320701,1562020013.320710,0.000009,0.000000
5,2,1,32,write,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,32,read,create/open,1562020013.453145,1562020013.473287,0.020142,0.000000
5,2,1,32,read,write/read,1562020013.473288,1562020013.695849,0.222561,150765182.150524
5,2,1,32,read,close,1562020013.695849,1562020013.698598,0.002748,0.000000
5,2,1,32,read,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,32,write,create/open,1562020013.765260,1562020013.773312,0.008053,0.000000
5,4,1,32,write,write/read,1562020013.773313,1562020016.235139,2.461826,13629895.381406
5,4,1,32,write,close,1562020016.235140,1562020016.235148,0.000008,0.000000
5,4,1,32,write,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,32,read,create/open,1562020016.455753,1562020016.473301,0.017548,0.000000
5,4,1,32,read,write/read,1562020016.473302,1562020016.737810,0.264508,126855900.838385
5,4,1,32,read,close,1562020016.737811,1562020016.740294,0.002483,0.000000
5,4,1,32,read,remove,0.000000,0.000000,0.000000,0.000000
