exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,61,write,create/open,1562019979.278955,1562019979.286404,0.007450,0.000000
1,2,1,61,write,write/read,1562019979.286404,1562019981.804395,2.517991,13325876.651285
1,2,1,61,write,close,1562019981.804396,1562019981.804404,0.000008,0.000000
1,2,1,61,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,61,read,create/open,1562019981.807638,1562019981.847288,0.039650,0.000000
1,2,1,61,read,write/read,1562019981.847289,1562019982.057855,0.210566,159353300.243018
1,2,1,61,read,close,1562019982.057856,1562019982.059287,0.001431,0.000000
1,2,1,61,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,61,write,create/open,1562019972.760589,1562019972.780506,0.019917,0.000000
1,4,1,61,write,write/read,1562019972.780506,1562019976.030337,3.249830,10324979.909825
1,4,1,61,write,close,1562019976.030337,1562019976.030357,0.000020,0.000000
1,4,1,61,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,61,read,create/open,1562019976.074565,1562019976.123454,0.048888,0.000000
1,4,1,61,read,write/read,1562019976.123454,1562019976.336849,0.213395,157241211.423964
1,4,1,61,read,close,1562019976.336850,1562019976.337282,0.000432,0.000000
1,4,1,61,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,61,write,create/open,1562019987.795274,1562019987.802875,0.007601,0.000000
2,2,1,61,write,write/read,1562019987.802876,1562019990.298544,2.495669,13445066.917994
2,2,1,61,write,close,1562019990.298545,1562019990.298555,0.000010,0.000000
2,2,1,61,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,61,read,create/open,1562019990.300531,1562019990.332599,0.032067,0.000000
2,2,1,61,read,write/read,1562019990.332599,1562019990.567531,0.234932,142826033.442356
2,2,1,61,read,close,1562019990.567532,1562019990.568900,0.001367,0.000000
2,2,1,61,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,61,write,create/open,1562019984.931726,1562019984.938056,0.006330,0.000000
2,4,1,61,write,write/read,1562019984.938056,1562019987.477192,2.539136,13214903.036743
2,4,1,61,write,close,1562019987.477193,1562019987.477203,0.000010,0.000000
2,4,1,61,write,remove,0.000000,0.000000,0.000000,0.000000
