exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,53,write,create/open,1562019979.278805,1562019979.286764,0.007959,0.000000
1,2,1,53,write,write/read,1562019979.286764,1562019981.804231,2.517467,13328648.084579
1,2,1,53,write,close,1562019981.804232,1562019981.804240,0.000007,0.000000
1,2,1,53,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,53,read,create/open,1562019981.807463,1562019981.846523,0.039060,0.000000
1,2,1,53,read,write/read,1562019981.846523,1562019982.095682,0.249159,134670707.646558
1,2,1,53,read,close,1562019982.095683,1562019982.099640,0.003957,0.000000
1,2,1,53,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,53,write,create/open,1562019972.760355,1562019972.780487,0.020133,0.000000
1,4,1,53,write,write/read,1562019972.780488,1562019976.030198,3.249710,10325360.934101
1,4,1,53,write,close,1562019976.030199,1562019976.030218,0.000019,0.000000
1,4,1,53,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,53,read,create/open,1562019976.074415,1562019976.099209,0.024794,0.000000
1,4,1,53,read,write/read,1562019976.099209,1562019976.317392,0.218183,153790285.004828
1,4,1,53,read,close,1562019976.317393,1562019976.320738,0.003345,0.000000
1,4,1,53,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,53,write,create/open,1562019987.795128,1562019987.802771,0.007643,0.000000
2,2,1,53,write,write/read,1562019987.802772,1562019990.299104,2.496333,13441490.684990
2,2,1,53,write,close,1562019990.299105,1562019990.299113,0.000008,0.000000
2,2,1,53,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,53,read,create/open,1562019990.300355,1562019990.333784,0.033429,0.000000
2,2,1,53,read,write/read,1562019990.333784,1562019990.551297,0.217513,154264139.420406
2,2,1,53,read,close,1562019990.551298,1562019990.554229,0.002931,0.000000
2,2,1,53,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,53,write,create/open,1562019984.931547,1562019984.938085,0.006538,0.000000
2,4,1,53,write,write/read,1562019984.938086,1562019987.475480,2.537395,13223969.916701
2,4,1,53,write,close,1562019987.475481,1562019987.475489,0.000008,0.000000
2,4,1,53,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,53,read,create/open,1562019987.489757,1562019987.524994,0.035237,0.000000
2,4,1,53,read,write/read,1562019987.524994,1562019987.748371,0.223376,150214843.245365
2,4,1,53,read,close,1562019987.748372,1562019987.749693,0.001321,0.000000
2,4,1,53,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,53,write,create/open,1562019996.512607,1562019996.520860,0.008253,0.000000
3,2,1,53,write,write/read,1562019996.520860,1562019999.173652,2.652792,12648724.554173
3,2,1,53,write,close,1562019999.173652,1562019999.173660,0.000008,0.000000
3,2,1,53,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,53,read,create/open,1562019999.205073,1562019999.247022,0.041949,0.000000
3,2,1,53,read,write/read,1562019999.247023,1562019999.467980,0.220957,151859364.491993
3,2,1,53,read,close,1562019999.467981,1562019999.470292,0.002311,0.000000
3,2,1,53,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,53,write,create/open,1562019990.598113,1562019990.605905,0.007792,0.000000
3,4,1,53,write,write/read,1562019990.605905,1562019993.166761,2.560856,13102819.433272
3,4,1,53,write,close,1562019993.166761,1562019993.166769,0.000008,0.000000
3,4,1,53,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,53,read,create/open,1562019993.200831,1562019993.219444,0.018613,0.000000
3,4,1,53,read,write/read,1562019993.219444,1562019993.423542,0.204098,164403542.735671
3,4,1,53,read,close,1562019993.423543,1562019993.428704,0.005160,0.000000
3,4,1,53,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,53,write,create/open,1562020003.986533,1562020003.994263,0.007730,0.000000
4,2,1,53,write,write/read,1562020003.994263,1562020008.831642,4.837379,6936490.224881
4,2,1,53,write,close,1562020008.831643,1562020008.831651,0.000008,0.000000
4,2,1,53,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,53,read,create/open,1562020008.884093,1562020008.904733,0.020640,0.000000
4,2,1,53,read,write/read,1562020008.904734,1562020009.130619,0.225886,148546111.815113
4,2,1,53,read,close,1562020009.130620,1562020009.133713,0.003092,0.000000
4,2,1,53,read,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,53,write,create/open,1562019999.681309,1562019999.688859,0.007550,0.000000
4,4,1,53,write,write/read,1562019999.688859,1562020002.243103,2.554244,13136738.145462
4,4,1,53,write,close,1562020002.243104,1562020002.243112,0.000009,0.000000
4,4,1,53,write,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,53,read,create/open,1562020002.245034,1562020002.282407,0.037373,0.000000
4,4,1,53,read,write/read,1562020002.282407,1562020002.498313,0.215906,155412122.621766
4,4,1,53,read,close,1562020002.498314,1562020002.499898,0.001583,0.000000
4,4,1,53,read,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,53,write,create/open,1562020010.890865,1562020010.899288,0.008423,0.000000
5,2,1,53,write,write/read,1562020010.899288,1562020013.433318,2.534030,13241529.311527
5,2,1,53,write,close,1562020013.433319,1562020013.433327,0.000008,0.000000
5,2,1,53,write,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,53,read,create/open,1562020013.452971,1562020013.479274,0.026303,0.000000
5,2,1,53,read,write/read,1562020013.479275,1562020013.687275,0.208000,161319057.692970
5,2,1,53,read,close,1562020013.687276,1562020013.690325,0.003049,0.000000
5,2,1,53,read,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,53,write,create/open,1562020013.764984,1562020013.772098,0.007115,0.000000
5,4,1,53,write,write/read,1562020013.772099,1562020016.384475,2.612376,12844411.495719
5,4,1,53,write,close,1562020016.384475,1562020016.384484,0.000009,0.000000
5,4,1,53,write,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,53,read,create/open,1562020016.455566,1562020016.480118,0.024552,0.000000
5,4,1,53,read,write/read,1562020016.480118,1562020016.690372,0.210253,159590559.512815
5,4,1,53,read,close,1562020016.690373,1562020016.699483,0.009110,0.000000
5,4,1,53,read,remove,0.000000,0.000000,0.000000,0.000000
