exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,16,write,create/open,1562019976.390124,1562019976.399581,0.009457,0.000000
1,1,1,16,write,write/read,1562019976.399581,1562019977.694010,1.294429,25922196.356006
1,1,1,16,write,close,1562019977.694010,1562019977.694018,0.000007,0.000000
1,1,1,16,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,16,read,create/open,1562019977.738477,1562019977.751930,0.013453,0.000000
1,1,1,16,read,write/read,1562019977.751930,1562019977.864203,0.112273,298864719.265859
1,1,1,16,read,close,1562019977.864204,1562019977.867601,0.003397,0.000000
1,1,1,16,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,16,write,create/open,1562019979.278957,1562019979.285940,0.006982,0.000000
1,2,1,16,write,write/read,1562019979.285940,1562019981.805440,2.519500,13317890.621519
1,2,1,16,write,close,1562019981.805441,1562019981.805449,0.000008,0.000000
1,2,1,16,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,16,read,create/open,1562019981.807652,1562019981.846499,0.038847,0.000000
1,2,1,16,read,write/read,1562019981.846500,1562019982.076855,0.230356,145663537.879331
1,2,1,16,read,close,1562019982.076856,1562019982.078732,0.001876,0.000000
1,2,1,16,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,16,write,create/open,1562019977.900673,1562019977.921675,0.021002,0.000000
1,3,1,16,write,write/read,1562019977.921675,1562019979.115230,1.193554,28113031.094943
1,3,1,16,write,close,1562019979.115230,1562019979.115238,0.000008,0.000000
1,3,1,16,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,16,read,create/open,1562019979.116205,1562019979.127435,0.011231,0.000000
1,3,1,16,read,write/read,1562019979.127436,1562019979.245859,0.118423,283342772.265430
1,3,1,16,read,close,1562019979.245860,1562019979.247033,0.001173,0.000000
1,3,1,16,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,16,write,create/open,1562019972.760775,1562019972.780730,0.019955,0.000000
1,4,1,16,write,write/read,1562019972.780731,1562019975.946139,3.165408,10600350.129270
1,4,1,16,write,close,1562019975.946139,1562019975.946158,0.000018,0.000000
1,4,1,16,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,16,read,create/open,1562019976.074661,1562019976.092994,0.018332,0.000000
1,4,1,16,read,write/read,1562019976.092995,1562019976.362336,0.269341,124579524.081905
1,4,1,16,read,close,1562019976.362337,1562019976.367322,0.004985,0.000000
1,4,1,16,read,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,16,write,create/open,1562019983.496215,1562019983.507022,0.010807,0.000000
2,1,1,16,write,write/read,1562019983.507022,1562019984.753464,1.246441,26920184.905094
2,1,1,16,write,close,1562019984.753464,1562019984.753472,0.000008,0.000000
2,1,1,16,write,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,16,read,create/open,1562019984.775231,1562019984.792934,0.017703,0.000000
2,1,1,16,read,write/read,1562019984.792935,1562019984.902067,0.109132,307465664.240209
2,1,1,16,read,close,1562019984.902068,1562019984.903744,0.001676,0.000000
2,1,1,16,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,16,write,create/open,1562019987.795333,1562019987.802431,0.007098,0.000000
2,2,1,16,write,write/read,1562019987.802432,1562019990.184406,2.381974,14086814.355848
2,2,1,16,write,close,1562019990.184407,1562019990.184416,0.000009,0.000000
2,2,1,16,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,16,read,create/open,1562019990.300506,1562019990.317510,0.017004,0.000000
2,2,1,16,read,write/read,1562019990.317511,1562019990.573821,0.256310,130913357.284618
2,2,1,16,read,close,1562019990.573822,1562019990.578242,0.004420,0.000000
2,2,1,16,read,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,16,write,create/open,1562019982.114196,1562019982.121450,0.007254,0.000000
2,3,1,16,write,write/read,1562019982.121450,1562019983.324161,1.202710,27899017.858411
2,3,1,16,write,close,1562019983.324161,1562019983.324169,0.000008,0.000000
2,3,1,16,write,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,16,read,create/open,1562019983.337908,1562019983.355814,0.017905,0.000000
2,3,1,16,read,write/read,1562019983.355814,1562019983.476430,0.120616,278191757.587607
2,3,1,16,read,close,1562019983.476431,1562019983.477247,0.000816,0.000000
2,3,1,16,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,16,write,create/open,1562019984.931739,1562019984.937172,0.005434,0.000000
2,4,1,16,write,write/read,1562019984.937173,1562019987.475920,2.538748,13216923.444185
