exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
3,2,1,35,write,write/read,1562019996.518058,1562019999.059890,2.541832,13200885.185642
3,2,1,35,write,close,1562019999.059891,1562019999.059899,0.000008,0.000000
3,2,1,35,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,35,read,create/open,1562019999.205236,1562019999.229784,0.024548,0.000000
3,2,1,35,read,write/read,1562019999.229784,1562019999.442209,0.212424,157959496.320118
3,2,1,35,read,close,1562019999.442209,1562019999.445480,0.003270,0.000000
3,2,1,35,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,35,write,create/open,1562019990.598230,1562019990.603467,0.005237,0.000000
3,4,1,35,write,write/read,1562019990.603467,1562019992.837849,2.234382,15017321.697635
3,4,1,35,write,close,1562019992.837854,1562019992.837863,0.000009,0.000000
3,4,1,35,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,35,read,create/open,1562019993.200881,1562019993.219185,0.018303,0.000000
3,4,1,35,read,write/read,1562019993.219185,1562019993.426752,0.207566,161656484.012479
3,4,1,35,read,close,1562019993.426752,1562019993.431426,0.004674,0.000000
3,4,1,35,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,35,write,create/open,1562020003.986602,1562020003.991961,0.005358,0.000000
4,2,1,35,write,write/read,1562020003.991961,1562020008.706366,4.714405,7117426.605112
4,2,1,35,write,close,1562020008.706367,1562020008.706376,0.000010,0.000000
4,2,1,35,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,35,read,create/open,1562020008.884169,1562020008.894550,0.010381,0.000000
4,2,1,35,read,write/read,1562020008.894550,1562020009.120063,0.225513,148791733.691799
4,2,1,35,read,close,1562020009.120064,1562020009.124422,0.004358,0.000000
4,2,1,35,read,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,35,write,create/open,1562019999.681517,1562019999.689095,0.007577,0.000000
4,4,1,35,write,write/read,1562019999.689095,1562020002.243690,2.554595,13134932.184623
4,4,1,35,write,close,1562020002.243691,1562020002.243700,0.000009,0.000000
4,4,1,35,write,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,35,read,create/open,1562020002.245163,1562020002.281355,0.036192,0.000000
4,4,1,35,read,write/read,1562020002.281356,1562020002.496660,0.215304,155846839.438933
4,4,1,35,read,close,1562020002.496661,1562020002.499321,0.002660,0.000000
4,4,1,35,read,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,35,write,create/open,1562020010.890935,1562020010.895812,0.004877,0.000000
5,2,1,35,write,write/read,1562020010.895813,1562020013.273388,2.377576,14112876.786423
5,2,1,35,write,close,1562020013.273389,1562020013.273428,0.000039,0.000000
5,2,1,35,write,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,35,read,create/open,1562020013.453047,1562020013.465429,0.012383,0.000000
5,2,1,35,read,write/read,1562020013.465430,1562020013.674653,0.209223,160376560.440648
5,2,1,35,read,close,1562020013.674653,1562020013.681419,0.006765,0.000000
5,2,1,35,read,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,35,write,create/open,1562020013.765131,1562020013.770799,0.005667,0.000000
5,4,1,35,write,write/read,1562020013.770799,1562020016.370497,2.599698,12907049.641517
5,4,1,35,write,close,1562020016.370498,1562020016.370506,0.000008,0.000000
5,4,1,35,write,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,35,read,create/open,1562020016.455657,1562020016.473127,0.017470,0.000000
5,4,1,35,read,write/read,1562020016.473128,1562020016.704807,0.231679,144831587.675746
5,4,1,35,read,close,1562020016.704807,1562020016.709031,0.004223,0.000000
5,4,1,35,read,remove,0.000000,0.000000,0.000000,0.000000
