exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,17,write,create/open,1562019976.390071,1562019976.398546,0.008476,0.000000
1,1,1,17,write,write/read,1562019976.398547,1562019977.684495,1.285948,26093142.790167
1,1,1,17,write,close,1562019977.684496,1562019977.684504,0.000008,0.000000
1,1,1,17,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,17,read,create/open,1562019977.738430,1562019977.757540,0.019111,0.000000
1,1,1,17,read,write/read,1562019977.757540,1562019977.870869,0.113329,296080634.405899
1,1,1,17,read,close,1562019977.870870,1562019977.871943,0.001073,0.000000
1,1,1,17,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,17,write,create/open,1562019979.279034,1562019979.286071,0.007038,0.000000
1,2,1,17,write,write/read,1562019979.286072,1562019981.685912,2.399840,13981943.395200
1,2,1,17,write,close,1562019981.685913,1562019981.685920,0.000008,0.000000
1,2,1,17,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,17,read,create/open,1562019981.807617,1562019981.839334,0.031716,0.000000
1,2,1,17,read,write/read,1562019981.839334,1562019982.059833,0.220499,152174793.672997
1,2,1,17,read,close,1562019982.059834,1562019982.063377,0.003542,0.000000
1,2,1,17,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,17,write,create/open,1562019977.900551,1562019977.906614,0.006063,0.000000
1,3,1,17,write,write/read,1562019977.906614,1562019979.079385,1.172771,28611240.095022
1,3,1,17,write,close,1562019979.079386,1562019979.079394,0.000008,0.000000
1,3,1,17,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,17,read,create/open,1562019979.116151,1562019979.131143,0.014991,0.000000
1,3,1,17,read,write/read,1562019979.131143,1562019979.240734,0.109591,306178698.848553
1,3,1,17,read,close,1562019979.240735,1562019979.241764,0.001029,0.000000
1,3,1,17,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,17,write,create/open,1562019972.760507,1562019972.783553,0.023046,0.000000
1,4,1,17,write,write/read,1562019972.783553,1562019976.030056,3.246503,10335562.073621
1,4,1,17,write,close,1562019976.030057,1562019976.030077,0.000020,0.000000
1,4,1,17,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,17,read,create/open,1562019976.074589,1562019976.092960,0.018371,0.000000
1,4,1,17,read,write/read,1562019976.092960,1562019976.331824,0.238864,140475080.904199
1,4,1,17,read,close,1562019976.331825,1562019976.336772,0.004946,0.000000
1,4,1,17,read,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,17,write,create/open,1562019983.496171,1562019983.503188,0.007017,0.000000
2,1,1,17,write,write/read,1562019983.503188,1562019984.766883,1.263695,26552639.907652
2,1,1,17,write,close,1562019984.766883,1562019984.766891,0.000008,0.000000
2,1,1,17,write,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,17,read,create/open,1562019984.775178,1562019984.787569,0.012390,0.000000
2,1,1,17,read,write/read,1562019984.787569,1562019984.903958,0.116389,288296652.092468
2,1,1,17,read,close,1562019984.903959,1562019984.906193,0.002234,0.000000
2,1,1,17,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,17,write,create/open,1562019987.795354,1562019987.802659,0.007304,0.000000
2,2,1,17,write,write/read,1562019987.802659,1562019990.291244,2.488585,13483339.037428
2,2,1,17,write,close,1562019990.291245,1562019990.291253,0.000008,0.000000
2,2,1,17,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,17,read,create/open,1562019990.300496,1562019990.340678,0.040182,0.000000
2,2,1,17,read,write/read,1562019990.340679,1562019990.567025,0.226346,148243813.870669
2,2,1,17,read,close,1562019990.567026,1562019990.567559,0.000532,0.000000
2,2,1,17,read,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,17,write,create/open,1562019982.114108,1562019982.120152,0.006044,0.000000
2,3,1,17,write,write/read,1562019982.120152,1562019983.321814,1.201662,27923351.345148
2,3,1,17,write,close,1562019983.321815,1562019983.321823,0.000008,0.000000
2,3,1,17,write,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,17,read,create/open,1562019983.337841,1562019983.354910,0.017069,0.000000
2,3,1,17,read,write/read,1562019983.354910,1562019983.465122,0.110211,304455259.713858
2,3,1,17,read,close,1562019983.465122,1562019983.467273,0.002151,0.000000
2,3,1,17,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,17,write,create/open,1562019984.931691,1562019984.937074,0.005382,0.000000
2,4,1,17,write,write/read,1562019984.937074,1562019987.265761,2.328687,14409162.436907
2,4,1,17,write,close,1562019987.265763,1562019987.265773,0.000010,0.000000
2,4,1,17,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,17,read,create/open,1562019987.489916,1562019987.512192,0.022275,0.000000
2,4,1,17,read,write/read,1562019987.512192,1562019987.719123,0.206930,162153227.228642
2,4,1,17,read,close,1562019987.719124,1562019987.722390,0.003266,0.000000
2,4,1,17,read,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,17,write,create/open,1562019993.672136,1562019993.680634,0.008497,0.000000
3,1,1,17,write,write/read,1562019993.680634,1562019994.962570,1.281936,26174802.286947
3,1,1,17,write,close,1562019994.962571,1562019994.962579,0.000008,0.000000
3,1,1,17,write,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,17,read,create/open,1562019994.992355,1562019995.001960,0.009605,0.000000
3,1,1,17,read,write/read,1562019995.001960,1562019995.114439,0.112479,298316746.978049
3,1,1,17,read,close,1562019995.114440,1562019995.116079,0.001639,0.000000
3,1,1,17,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,17,write,create/open,1562019996.512832,1562019996.521108,0.008276,0.000000
3,2,1,17,write,write/read,1562019996.521109,1562019999.173882,2.652773,12648813.225115
3,2,1,17,write,close,1562019999.173883,1562019999.173891,0.000008,0.000000
3,2,1,17,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,17,read,create/open,1562019999.205314,1562019999.229631,0.024317,0.000000
3,2,1,17,read,write/read,1562019999.229631,1562019999.444615,0.214984,156078957.305786
3,2,1,17,read,close,1562019999.444616,1562019999.452999,0.008382,0.000000
3,2,1,17,read,remove,0.000000,0.000000,0.000000,0.000000
3,3,1,17,write,create/open,1562019995.162779,1562019995.171868,0.009089,0.000000
3,3,1,17,write,write/read,1562019995.171868,1562019996.224844,1.052977,31866258.128391
3,3,1,17,write,close,1562019996.224845,1562019996.224854,0.000009,0.000000
3,3,1,17,write,remove,0.000000,0.000000,0.000000,0.000000
3,3,1,17,read,create/open,1562019996.357254,1562019996.370813,0.013559,0.000000
3,3,1,17,read,write/read,1562019996.370813,1562019996.482786,0.111973,299665895.213709
3,3,1,17,read,close,1562019996.482787,1562019996.484905,0.002118,0.000000
3,3,1,17,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,17,write,create/open,1562019990.598264,1562019990.603642,0.005378,0.000000
3,4,1,17,write,write/read,1562019990.603642,1562019993.198568,2.594925,12930788.666801
3,4,1,17,write,close,1562019993.198569,1562019993.198577,0.000008,0.000000
3,4,1,17,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,17,read,create/open,1562019993.201056,1562019993.261314,0.060258,0.000000
3,4,1,17,read,write/read,1562019993.261315,1562019993.457332,0.196018,171180794.368141
3,4,1,17,read,close,1562019993.457334,1562019993.458304,0.000971,0.000000
3,4,1,17,read,remove,0.000000,0.000000,0.000000,0.000000
4,1,1,17,write,create/open,1562020002.564758,1562020002.572251,0.007493,0.000000
4,1,1,17,write,write/read,1562020002.572252,1562020003.828342,1.256091,26713379.222172
4,1,1,17,write,close,1562020003.828343,1562020003.828351,0.000007,0.000000
4,1,1,17,write,remove,0.000000,0.000000,0.000000,0.000000
4,1,1,17,read,create/open,1562020003.830750,1562020003.843465,0.012716,0.000000
4,1,1,17,read,write/read,1562020003.843466,1562020003.959363,0.115897,289518376.239337
4,1,1,17,read,close,1562020003.959375,1562020003.960919,0.001544,0.000000
4,1,1,17,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,17,write,create/open,1562020003.986790,1562020004.018149,0.031359,0.000000
4,2,1,17,write,write/read,1562020004.018149,1562020008.871612,4.853462,6913503.976334
4,2,1,17,write,close,1562020008.871613,1562020008.871622,0.000010,0.000000
4,2,1,17,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,17,read,create/open,1562020008.884247,1562020008.910192,0.025945,0.000000
4,2,1,17,read,write/read,1562020008.910193,1562020009.125961,0.215768,155511724.201353
4,2,1,17,read,close,1562020009.125962,1562020009.131217,0.005255,0.000000
4,2,1,17,read,remove,0.000000,0.000000,0.000000,0.000000
4,3,1,17,write,create/open,1562020009.345837,1562020009.352375,0.006537,0.000000
4,3,1,17,write,write/read,1562020009.352375,1562020010.447021,1.094647,30653207.319554
4,3,1,17,write,close,1562020010.447022,1562020010.447031,0.000009,0.000000
4,3,1,17,write,remove,0.000000,0.000000,0.000000,0.000000
4,3,1,17,read,create/open,1562020010.728859,1562020010.737787,0.008928,0.000000
4,3,1,17,read,write/read,1562020010.737787,1562020010.846548,0.108761,308516442.933804
4,3,1,17,read,close,1562020010.846549,1562020010.848526,0.001977,0.000000
4,3,1,17,read,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,17,write,create/open,1562019999.681530,1562019999.689626,0.008096,0.000000
4,4,1,17,write,write/read,1562019999.689626,1562020002.242095,2.552470,13145868.724971
4,4,1,17,write,close,1562020002.242096,1562020002.242105,0.000008,0.000000
4,4,1,17,write,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,17,read,create/open,1562020002.245241,1562020002.285124,0.039883,0.000000
4,4,1,17,read,write/read,1562020002.285124,1562020002.497116,0.211992,158281932.611820
4,4,1,17,read,close,1562020002.497117,1562020002.499425,0.002308,0.000000
4,4,1,17,read,remove,0.000000,0.000000,0.000000,0.000000
5,1,1,17,write,create/open,1562020016.909625,1562020016.919289,0.009665,0.000000
5,1,1,17,write,write/read,1562020016.919290,1562020018.187985,1.268695,26447987.050389
5,1,1,17,write,close,1562020018.187986,1562020018.187994,0.000008,0.000000
5,1,1,17,write,remove,0.000000,0.000000,0.000000,0.000000
5,1,1,17,read,create/open,1562020018.194048,1562020018.209576,0.015528,0.000000
5,1,1,17,read,write/read,1562020018.209576,1562020018.316942,0.107366,312524956.154520
5,1,1,17,read,close,1562020018.316943,1562020018.319057,0.002114,0.000000
5,1,1,17,read,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,17,write,create/open,1562020010.891005,1562020010.896544,0.005539,0.000000
5,2,1,17,write,write/read,1562020010.896545,1562020013.273599,2.377054,14115971.116740
5,2,1,17,write,close,1562020013.273600,1562020013.273607,0.000008,0.000000
5,2,1,17,write,remove,0.000000,0.000000,0.000000,0.000000
