exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,36,write,create/open,1562019979.279158,1562019979.286049,0.006891,0.000000
1,2,1,36,write,write/read,1562019979.286050,1562019981.805464,2.519414,13318346.852254
1,2,1,36,write,close,1562019981.805465,1562019981.805473,0.000008,0.000000
1,2,1,36,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,36,read,create/open,1562019981.807852,1562019981.852851,0.044998,0.000000
1,2,1,36,read,write/read,1562019981.852851,1562019982.059439,0.206588,162421769.054752
1,2,1,36,read,close,1562019982.059440,1562019982.061215,0.001774,0.000000
1,2,1,36,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,36,write,create/open,1562019972.760885,1562019972.780908,0.020023,0.000000
1,4,1,36,write,write/read,1562019972.780908,1562019975.829094,3.048186,11007999.937687
1,4,1,36,write,close,1562019975.829095,1562019975.829114,0.000020,0.000000
1,4,1,36,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,36,read,create/open,1562019976.074868,1562019976.098498,0.023629,0.000000
1,4,1,36,read,write/read,1562019976.098498,1562019976.286194,0.187696,178770115.306277
1,4,1,36,read,close,1562019976.286196,1562019976.287130,0.000935,0.000000
1,4,1,36,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,36,write,create/open,1562019987.795555,1562019987.802606,0.007051,0.000000
2,2,1,36,write,write/read,1562019987.802606,1562019990.265392,2.462786,13624584.435530
2,2,1,36,write,close,1562019990.265393,1562019990.265402,0.000009,0.000000
2,2,1,36,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,36,read,create/open,1562019990.300721,1562019990.322308,0.021586,0.000000
2,2,1,36,read,write/read,1562019990.322308,1562019990.527925,0.205617,163189225.139205
2,2,1,36,read,close,1562019990.527927,1562019990.531538,0.003611,0.000000
2,2,1,36,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,36,write,create/open,1562019984.931955,1562019984.939198,0.007243,0.000000
2,4,1,36,write,write/read,1562019984.939199,1562019987.415667,2.476469,13549306.662012
2,4,1,36,write,close,1562019987.415668,1562019987.415676,0.000008,0.000000
2,4,1,36,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,36,read,create/open,1562019987.490107,1562019987.503458,0.013351,0.000000
2,4,1,36,read,write/read,1562019987.503458,1562019987.721440,0.217982,153932421.602689
2,4,1,36,read,close,1562019987.721441,1562019987.726896,0.005455,0.000000
