exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,8,write,create/open,1562019976.390105,1562019976.395695,0.005591,0.000000
1,1,1,8,write,write/read,1562019976.395695,1562019977.634638,1.238943,27083115.001632
1,1,1,8,write,close,1562019977.634639,1562019977.634647,0.000008,0.000000
1,1,1,8,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,8,read,create/open,1562019977.738439,1562019977.755780,0.017341,0.000000
1,1,1,8,read,write/read,1562019977.755780,1562019977.865047,0.109266,307088624.721420
1,1,1,8,read,close,1562019977.865047,1562019977.865551,0.000504,0.000000
1,1,1,8,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,8,write,create/open,1562019979.278943,1562019979.285517,0.006573,0.000000
1,2,1,8,write,write/read,1562019979.285517,1562019981.545103,2.259586,14849811.884464
1,2,1,8,write,close,1562019981.545104,1562019981.545113,0.000009,0.000000
1,2,1,8,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,8,read,create/open,1562019981.807633,1562019981.825471,0.017838,0.000000
1,2,1,8,read,write/read,1562019981.825471,1562019982.054627,0.229156,146426296.396634
1,2,1,8,read,close,1562019982.054628,1562019982.059678,0.005050,0.000000
1,2,1,8,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,8,write,create/open,1562019977.900657,1562019977.922286,0.021629,0.000000
1,3,1,8,write,write/read,1562019977.922286,1562019979.113911,1.191625,28158552.718863
1,3,1,8,write,close,1562019979.113911,1562019979.113919,0.000008,0.000000
1,3,1,8,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,8,read,create/open,1562019979.116193,1562019979.131265,0.015072,0.000000
1,3,1,8,read,write/read,1562019979.131266,1562019979.247222,0.115956,289371936.867778
1,3,1,8,read,close,1562019979.247223,1562019979.248526,0.001303,0.000000
1,3,1,8,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,8,write,create/open,1562019972.760673,1562019972.780320,0.019648,0.000000
1,4,1,8,write,write/read,1562019972.780321,1562019976.072171,3.291850,10193183.493276
1,4,1,8,write,close,1562019976.072171,1562019976.072190,0.000018,0.000000
1,4,1,8,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,8,read,create/open,1562019976.074646,1562019976.101861,0.027215,0.000000
1,4,1,8,read,write/read,1562019976.101862,1562019976.315880,0.214018,156782971.193180
1,4,1,8,read,close,1562019976.315881,1562019976.321299,0.005418,0.000000
1,4,1,8,read,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,8,write,create/open,1562019983.496202,1562019983.504006,0.007804,0.000000
2,1,1,8,write,write/read,1562019983.504007,1562019984.773555,1.269548,26430220.522816
2,1,1,8,write,close,1562019984.773555,1562019984.773563,0.000008,0.000000
2,1,1,8,write,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,8,read,create/open,1562019984.775186,1562019984.785325,0.010139,0.000000
2,1,1,8,read,write/read,1562019984.785326,1562019984.897167,0.111841,300018521.486706
2,1,1,8,read,close,1562019984.897167,1562019984.899580,0.002413,0.000000
2,1,1,8,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,8,write,create/open,1562019987.795321,1562019987.802392,0.007072,0.000000
2,2,1,8,write,write/read,1562019987.802393,1562019990.199803,2.397410,13996117.967614
2,2,1,8,write,close,1562019990.199803,1562019990.199811,0.000008,0.000000
2,2,1,8,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,8,read,create/open,1562019990.300498,1562019990.317533,0.017035,0.000000
2,2,1,8,read,write/read,1562019990.317533,1562019990.536671,0.219137,153120495.986230
2,2,1,8,read,close,1562019990.536672,1562019990.540395,0.003723,0.000000
2,2,1,8,read,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,8,write,create/open,1562019982.114154,1562019982.120418,0.006264,0.000000
2,3,1,8,write,write/read,1562019982.120418,1562019983.336036,1.215618,27602778.911471
2,3,1,8,write,close,1562019983.336036,1562019983.336044,0.000008,0.000000
2,3,1,8,write,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,8,read,create/open,1562019983.337860,1562019983.352348,0.014488,0.000000
2,3,1,8,read,write/read,1562019983.352348,1562019983.467009,0.114661,292640986.179314
2,3,1,8,read,close,1562019983.467010,1562019983.468554,0.001544,0.000000
2,3,1,8,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,8,write,create/open,1562019984.931726,1562019984.937216,0.005490,0.000000
2,4,1,8,write,write/read,1562019984.937217,1562019987.265469,2.328253,14411852.332437
2,4,1,8,write,close,1562019987.265470,1562019987.265479,0.000009,0.000000
2,4,1,8,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,8,read,create/open,1562019987.489863,1562019987.512893,0.023030,0.000000
2,4,1,8,read,write/read,1562019987.512894,1562019987.732899,0.220005,152516654.625353
2,4,1,8,read,close,1562019987.732899,1562019987.736096,0.003197,0.000000
2,4,1,8,read,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,8,write,create/open,1562019993.672102,1562019993.680680,0.008578,0.000000
3,1,1,8,write,write/read,1562019993.680680,1562019994.961548,1.280869,26196624.561333
3,1,1,8,write,close,1562019994.961549,1562019994.961557,0.000008,0.000000
3,1,1,8,write,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,8,read,create/open,1562019994.992379,1562019995.004937,0.012558,0.000000
3,1,1,8,read,write/read,1562019995.004937,1562019995.121314,0.116377,288325002.110804
3,1,1,8,read,close,1562019995.121315,1562019995.122469,0.001155,0.000000
3,1,1,8,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,8,write,create/open,1562019996.512818,1562019996.539566,0.026748,0.000000
3,2,1,8,write,write/read,1562019996.539567,1562019999.072726,2.533159,13246079.480656
3,2,1,8,write,close,1562019999.072727,1562019999.072735,0.000009,0.000000
3,2,1,8,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,8,read,create/open,1562019999.205245,1562019999.223006,0.017761,0.000000
3,2,1,8,read,write/read,1562019999.223006,1562019999.409020,0.186013,180387349.275474
3,2,1,8,read,close,1562019999.409020,1562019999.416111,0.007091,0.000000
3,2,1,8,read,remove,0.000000,0.000000,0.000000,0.000000
3,3,1,8,write,create/open,1562019995.162760,1562019995.171113,0.008353,0.000000
3,3,1,8,write,write/read,1562019995.171113,1562019996.304720,1.133607,29599712.863639
3,3,1,8,write,close,1562019996.304720,1562019996.304729,0.000009,0.000000
3,3,1,8,write,remove,0.000000,0.000000,0.000000,0.000000
3,3,1,8,read,create/open,1562019996.357266,1562019996.367216,0.009950,0.000000
3,3,1,8,read,write/read,1562019996.367216,1562019996.473133,0.105917,316799374.122850
3,3,1,8,read,close,1562019996.473134,1562019996.478040,0.004906,0.000000
3,3,1,8,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,8,write,create/open,1562019990.598364,1562019990.605443,0.007080,0.000000
3,4,1,8,write,write/read,1562019990.605444,1562019993.198375,2.592932,12940730.905537
3,4,1,8,write,close,1562019993.198376,1562019993.198385,0.000008,0.000000
3,4,1,8,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,8,read,create/open,1562019993.201020,1562019993.219471,0.018450,0.000000
3,4,1,8,read,write/read,1562019993.219471,1562019993.435417,0.215946,155383639.441837
3,4,1,8,read,close,1562019993.435418,1562019993.439717,0.004299,0.000000
3,4,1,8,read,remove,0.000000,0.000000,0.000000,0.000000
4,1,1,8,write,create/open,1562020002.564707,1562020002.571521,0.006814,0.000000
4,1,1,8,write,write/read,1562020002.571521,1562020003.791193,1.219672,27511024.614406
4,1,1,8,write,close,1562020003.791194,1562020003.791202,0.000008,0.000000
4,1,1,8,write,remove,0.000000,0.000000,0.000000,0.000000
4,1,1,8,read,create/open,1562020003.830823,1562020003.844269,0.013446,0.000000
4,1,1,8,read,write/read,1562020003.844269,1562020003.955288,0.111019,302240728.181064
4,1,1,8,read,close,1562020003.955289,1562020003.957566,0.002277,0.000000
4,1,1,8,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,8,write,create/open,1562020003.986773,1562020003.996687,0.009914,0.000000
4,2,1,8,write,write/read,1562020003.996688,1562020008.803833,4.807146,6980115.607702
4,2,1,8,write,close,1562020008.803834,1562020008.803843,0.000009,0.000000
4,2,1,8,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,8,read,create/open,1562020008.884194,1562020008.904314,0.020120,0.000000
4,2,1,8,read,write/read,1562020008.904315,1562020009.103407,0.199093,168536789.020278
4,2,1,8,read,close,1562020009.103408,1562020009.112458,0.009050,0.000000
4,2,1,8,read,remove,0.000000,0.000000,0.000000,0.000000
4,3,1,8,write,create/open,1562020009.345854,1562020009.352749,0.006894,0.000000
4,3,1,8,write,write/read,1562020009.352749,1562020010.620116,1.267367,26475695.193228
4,3,1,8,write,close,1562020010.620117,1562020010.620125,0.000008,0.000000
4,3,1,8,write,remove,0.000000,0.000000,0.000000,0.000000
4,3,1,8,read,create/open,1562020010.728794,1562020010.743394,0.014600,0.000000
4,3,1,8,read,write/read,1562020010.743394,1562020010.848816,0.105422,318286748.946853
4,3,1,8,read,close,1562020010.848817,1562020010.850929,0.002113,0.000000
4,3,1,8,read,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,8,write,create/open,1562019999.681483,1562019999.688522,0.007039,0.000000
4,4,1,8,write,write/read,1562019999.688523,1562020002.242654,2.554131,13137319.395304
4,4,1,8,write,close,1562020002.242654,1562020002.242662,0.000007,0.000000
4,4,1,8,write,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,8,read,create/open,1562020002.245255,1562020002.284882,0.039627,0.000000
4,4,1,8,read,write/read,1562020002.284882,1562020002.485157,0.200275,167541637.179488
4,4,1,8,read,close,1562020002.485158,1562020002.489546,0.004387,0.000000
4,4,1,8,read,remove,0.000000,0.000000,0.000000,0.000000
5,1,1,8,write,create/open,1562020016.909606,1562020016.917333,0.007727,0.000000
