exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,19,write,create/open,1562019976.389996,1562019976.395033,0.005037,0.000000
1,1,1,19,write,write/read,1562019976.395033,1562019977.554363,1.159330,28942960.200628
1,1,1,19,write,close,1562019977.554363,1562019977.554372,0.000008,0.000000
1,1,1,19,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,19,read,create/open,1562019977.738356,1562019977.747911,0.009555,0.000000
1,1,1,19,read,write/read,1562019977.747911,1562019977.866054,0.118143,284015208.737605
1,1,1,19,read,close,1562019977.866055,1562019977.867357,0.001302,0.000000
1,1,1,19,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,19,write,create/open,1562019979.278813,1562019979.284138,0.005325,0.000000
1,2,1,19,write,write/read,1562019979.284139,1562019981.769045,2.484906,13503297.962133
1,2,1,19,write,close,1562019981.769046,1562019981.769055,0.000009,0.000000
1,2,1,19,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,19,read,create/open,1562019981.807574,1562019981.823781,0.016207,0.000000
1,2,1,19,read,write/read,1562019981.823781,1562019982.018170,0.194389,172614988.796295
1,2,1,19,read,close,1562019982.018171,1562019982.023774,0.005603,0.000000
1,2,1,19,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,19,write,create/open,1562019977.900438,1562019977.905442,0.005004,0.000000
1,3,1,19,write,write/read,1562019977.905442,1562019979.015124,1.109682,30237891.490425
1,3,1,19,write,close,1562019979.015124,1562019979.015132,0.000008,0.000000
1,3,1,19,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,19,read,create/open,1562019979.116091,1562019979.126864,0.010773,0.000000
1,3,1,19,read,write/read,1562019979.126864,1562019979.237703,0.110838,302732879.509837
1,3,1,19,read,close,1562019979.237704,1562019979.239717,0.002014,0.000000
1,3,1,19,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,19,write,create/open,1562019972.760495,1562019972.781394,0.020899,0.000000
1,4,1,19,write,write/read,1562019972.781394,1562019976.071528,3.290133,10198501.745336
1,4,1,19,write,close,1562019976.071528,1562019976.071548,0.000020,0.000000
1,4,1,19,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,19,read,create/open,1562019976.074500,1562019976.101350,0.026850,0.000000
1,4,1,19,read,write/read,1562019976.101351,1562019976.328359,0.227008,147811759.148159
1,4,1,19,read,close,1562019976.328360,1562019976.330880,0.002521,0.000000
1,4,1,19,read,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,19,write,create/open,1562019983.496158,1562019983.501558,0.005400,0.000000
2,1,1,19,write,write/read,1562019983.501559,1562019984.763390,1.261831,26591858.021682
2,1,1,19,write,close,1562019984.763390,1562019984.763425,0.000035,0.000000
2,1,1,19,write,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,19,read,create/open,1562019984.775127,1562019984.791820,0.016693,0.000000
2,1,1,19,read,write/read,1562019984.791821,1562019984.905681,0.113860,294699313.714270
