exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,29,write,create/open,1562019976.390100,1562019976.398531,0.008431,0.000000
1,1,1,29,write,write/read,1562019976.398531,1562019977.695549,1.297018,25870438.582039
1,1,1,29,write,close,1562019977.695550,1562019977.695558,0.000008,0.000000
1,1,1,29,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,29,read,create/open,1562019977.738471,1562019977.747331,0.008860,0.000000
1,1,1,29,read,write/read,1562019977.747343,1562019977.848675,0.101332,331134565.181847
1,1,1,29,read,close,1562019977.848675,1562019977.852060,0.003385,0.000000
1,1,1,29,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,29,write,create/open,1562019979.278964,1562019979.286598,0.007633,0.000000
1,2,1,29,write,write/read,1562019979.286598,1562019981.413698,2.127100,15774731.862358
1,2,1,29,write,close,1562019981.413699,1562019981.413709,0.000010,0.000000
1,2,1,29,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,29,read,create/open,1562019981.807647,1562019981.828845,0.021199,0.000000
1,2,1,29,read,write/read,1562019981.828846,1562019982.041316,0.212470,157925464.174190
1,2,1,29,read,close,1562019982.041317,1562019982.051371,0.010055,0.000000
1,2,1,29,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,29,write,create/open,1562019977.900565,1562019977.910233,0.009667,0.000000
1,3,1,29,write,write/read,1562019977.910233,1562019979.037260,1.127028,29772498.502850
1,3,1,29,write,close,1562019979.037261,1562019979.037269,0.000008,0.000000
1,3,1,29,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,29,read,create/open,1562019979.116135,1562019979.127456,0.011321,0.000000
1,3,1,29,read,write/read,1562019979.127456,1562019979.253256,0.125800,266728618.318310
1,3,1,29,read,close,1562019979.253257,1562019979.255286,0.002029,0.000000
1,3,1,29,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,29,write,create/open,1562019972.760597,1562019972.780682,0.020085,0.000000
1,4,1,29,write,write/read,1562019972.780683,1562019976.030429,3.249747,10325245.790599
1,4,1,29,write,close,1562019976.030430,1562019976.030450,0.000020,0.000000
1,4,1,29,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,29,read,create/open,1562019976.074575,1562019976.110348,0.035774,0.000000
1,4,1,29,read,write/read,1562019976.110349,1562019976.331257,0.220908,151893455.055321
1,4,1,29,read,close,1562019976.331257,1562019976.332976,0.001719,0.000000
1,4,1,29,read,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,29,write,create/open,1562019983.496203,1562019983.503293,0.007090,0.000000
2,1,1,29,write,write/read,1562019983.503293,1562019984.765115,1.261821,26592064.025274
2,1,1,29,write,close,1562019984.765115,1562019984.765123,0.000008,0.000000
2,1,1,29,write,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,29,read,create/open,1562019984.775223,1562019984.787686,0.012463,0.000000
2,1,1,29,read,write/read,1562019984.787687,1562019984.909609,0.121922,275211708.645306
2,1,1,29,read,close,1562019984.909610,1562019984.911977,0.002367,0.000000
2,1,1,29,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,29,write,create/open,1562019987.795282,1562019987.802704,0.007421,0.000000
2,2,1,29,write,write/read,1562019987.802705,1562019990.298709,2.496005,13443257.375949
2,2,1,29,write,close,1562019990.298710,1562019990.298719,0.000009,0.000000
2,2,1,29,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,29,read,create/open,1562019990.300541,1562019990.332253,0.031713,0.000000
2,2,1,29,read,write/read,1562019990.332254,1562019990.563266,0.231012,145249519.426802
2,2,1,29,read,close,1562019990.563267,1562019990.567065,0.003798,0.000000
2,2,1,29,read,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,29,write,create/open,1562019982.114168,1562019982.122853,0.008685,0.000000
2,3,1,29,write,write/read,1562019982.122854,1562019983.336822,1.213968,27640287.342221
2,3,1,29,write,close,1562019983.336823,1562019983.336831,0.000008,0.000000
2,3,1,29,write,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,29,read,create/open,1562019983.337908,1562019983.350067,0.012159,0.000000
2,3,1,29,read,write/read,1562019983.350067,1562019983.469567,0.119500,280789849.477930
2,3,1,29,read,close,1562019983.469568,1562019983.470565,0.000997,0.000000
2,3,1,29,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,29,write,create/open,1562019984.931736,1562019984.937882,0.006146,0.000000
2,4,1,29,write,write/read,1562019984.937882,1562019987.487639,2.549757,13159854.821538
2,4,1,29,write,close,1562019987.487640,1562019987.487649,0.000009,0.000000
2,4,1,29,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,29,read,create/open,1562019987.489909,1562019987.537989,0.048079,0.000000
2,4,1,29,read,write/read,1562019987.537989,1562019987.776329,0.238340,140784087.888419
2,4,1,29,read,close,1562019987.776330,1562019987.777493,0.001163,0.000000
2,4,1,29,read,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,29,write,create/open,1562019993.672057,1562019993.679424,0.007367,0.000000
3,1,1,29,write,write/read,1562019993.679424,1562019994.944387,1.264963,26526010.402009
3,1,1,29,write,close,1562019994.944388,1562019994.944396,0.000008,0.000000
3,1,1,29,write,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,29,read,create/open,1562019994.992417,1562019995.010804,0.018387,0.000000
3,1,1,29,read,write/read,1562019995.010804,1562019995.131872,0.121068,277154689.412100
3,1,1,29,read,close,1562019995.131872,1562019995.132723,0.000851,0.000000
3,1,1,29,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,29,write,create/open,1562019996.512759,1562019996.521198,0.008439,0.000000
3,2,1,29,write,write/read,1562019996.521199,1562019999.102465,2.581267,12999210.681981
3,2,1,29,write,close,1562019999.102466,1562019999.102475,0.000009,0.000000
3,2,1,29,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,29,read,create/open,1562019999.205241,1562019999.270017,0.064777,0.000000
3,2,1,29,read,write/read,1562019999.270018,1562019999.488341,0.218323,153691532.897092
3,2,1,29,read,close,1562019999.488342,1562019999.489072,0.000730,0.000000
3,2,1,29,read,remove,0.000000,0.000000,0.000000,0.000000
3,3,1,29,write,create/open,1562019995.162703,1562019995.171904,0.009201,0.000000
3,3,1,29,write,write/read,1562019995.171905,1562019996.355875,1.183970,28340599.177622
3,3,1,29,write,close,1562019996.355875,1562019996.355883,0.000008,0.000000
3,3,1,29,write,remove,0.000000,0.000000,0.000000,0.000000
3,3,1,29,read,create/open,1562019996.357253,1562019996.374683,0.017429,0.000000
3,3,1,29,read,write/read,1562019996.374683,1562019996.483783,0.109100,307555700.077203
3,3,1,29,read,close,1562019996.483784,1562019996.486251,0.002467,0.000000
3,3,1,29,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,29,write,create/open,1562019990.598297,1562019990.604439,0.006142,0.000000
3,4,1,29,write,write/read,1562019990.604439,1562019993.198845,2.594405,12933380.356086
3,4,1,29,write,close,1562019993.198845,1562019993.198853,0.000008,0.000000
3,4,1,29,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,29,read,create/open,1562019993.200981,1562019993.231121,0.030141,0.000000
3,4,1,29,read,write/read,1562019993.231122,1562019993.478222,0.247100,135792731.818875
3,4,1,29,read,close,1562019993.478223,1562019993.479223,0.001000,0.000000
