exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,26,write,create/open,1562019976.389919,1562019976.402052,0.012133,0.000000
1,1,1,26,write,write/read,1562019976.402052,1562019977.602722,1.200670,27946428.705813
1,1,1,26,write,close,1562019977.602722,1562019977.602732,0.000009,0.000000
1,1,1,26,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,26,read,create/open,1562019977.738247,1562019977.757201,0.018954,0.000000
1,1,1,26,read,write/read,1562019977.757201,1562019977.865412,0.108210,310085990.920950
1,1,1,26,read,close,1562019977.865412,1562019977.866757,0.001345,0.000000
1,1,1,26,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,26,write,create/open,1562019979.278708,1562019979.285776,0.007068,0.000000
1,2,1,26,write,write/read,1562019979.285776,1562019981.805785,2.520009,13315204.283357
1,2,1,26,write,close,1562019981.805785,1562019981.805794,0.000009,0.000000
1,2,1,26,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,26,read,create/open,1562019981.807441,1562019981.846988,0.039547,0.000000
1,2,1,26,read,write/read,1562019981.846989,1562019982.071954,0.224965,149154263.441322
1,2,1,26,read,close,1562019982.071955,1562019982.076130,0.004175,0.000000
1,2,1,26,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,26,write,create/open,1562019977.900362,1562019977.917027,0.016664,0.000000
1,3,1,26,write,write/read,1562019977.917027,1562019979.085130,1.168103,28725565.200038
1,3,1,26,write,close,1562019979.085148,1562019979.085156,0.000008,0.000000
1,3,1,26,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,26,read,create/open,1562019979.116002,1562019979.138173,0.022171,0.000000
1,3,1,26,read,write/read,1562019979.138173,1562019979.257025,0.118852,282320809.856988
1,3,1,26,read,close,1562019979.257026,1562019979.259106,0.002079,0.000000
1,3,1,26,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,26,write,create/open,1562019972.760454,1562019972.779864,0.019410,0.000000
1,4,1,26,write,write/read,1562019972.779865,1562019975.670077,2.890213,11609675.349386
1,4,1,26,write,close,1562019975.670079,1562019975.670103,0.000024,0.000000
1,4,1,26,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,26,read,create/open,1562019976.074470,1562019976.110157,0.035687,0.000000
1,4,1,26,read,write/read,1562019976.110157,1562019976.332984,0.222827,150585316.284377
1,4,1,26,read,close,1562019976.332984,1562019976.333614,0.000629,0.000000
1,4,1,26,read,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,26,write,create/open,1562019983.496129,1562019983.513284,0.017155,0.000000
2,1,1,26,write,write/read,1562019983.513284,1562019984.764702,1.251418,26813131.458767
2,1,1,26,write,close,1562019984.764703,1562019984.764711,0.000009,0.000000
2,1,1,26,write,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,26,read,create/open,1562019984.774990,1562019984.789563,0.014573,0.000000
2,1,1,26,read,write/read,1562019984.789564,1562019984.903792,0.114228,293749597.387072
2,1,1,26,read,close,1562019984.903792,1562019984.906045,0.002253,0.000000
2,1,1,26,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,26,write,create/open,1562019987.795123,1562019987.802459,0.007336,0.000000
2,2,1,26,write,write/read,1562019987.802459,1562019990.151008,2.348548,14287306.927095
2,2,1,26,write,close,1562019990.151009,1562019990.151017,0.000008,0.000000
2,2,1,26,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,26,read,create/open,1562019990.300332,1562019990.328705,0.028373,0.000000
2,2,1,26,read,write/read,1562019990.328705,1562019990.530290,0.201585,166452974.900714
2,2,1,26,read,close,1562019990.530291,1562019990.531571,0.001280,0.000000
2,2,1,26,read,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,26,write,create/open,1562019982.113978,1562019982.122343,0.008365,0.000000
2,3,1,26,write,write/read,1562019982.122343,1562019983.307230,1.184886,28318695.512919
2,3,1,26,write,close,1562019983.307230,1562019983.307239,0.000008,0.000000
2,3,1,26,write,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,26,read,create/open,1562019983.337668,1562019983.349970,0.012302,0.000000
2,3,1,26,read,write/read,1562019983.349970,1562019983.461370,0.111400,301206405.951743
2,3,1,26,read,close,1562019983.461371,1562019983.463052,0.001681,0.000000
2,3,1,26,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,26,write,create/open,1562019984.931600,1562019984.937775,0.006175,0.000000
2,4,1,26,write,write/read,1562019984.937776,1562019987.487673,2.549897,13159131.309355
2,4,1,26,write,close,1562019987.487674,1562019987.487682,0.000009,0.000000
2,4,1,26,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,26,read,create/open,1562019987.489759,1562019987.538062,0.048303,0.000000
2,4,1,26,read,write/read,1562019987.538063,1562019987.758356,0.220293,152317420.228175
2,4,1,26,read,close,1562019987.758357,1562019987.758777,0.000421,0.000000
